Title,Authors,Journal
Influence of Physical Activity on Human Sensory Long-Term Potentiation,"Smallwood, Nicola; Spriggs, Meg J; Thompson, Christopher S; Wu, Carolyn C; Hamm, Jeff P; et al.","Journal of the International Neuropsychological Society : JINS; Cambridge Vol. 21, Iss. 10,  (Nov 2015): 831-840. [Duplicate]"
Beta receptor-mediated modulation of the oddball P3 but not error-related ERP components in humans,"de Rover, Mischa; Brown, Stephen B; R; E; Band, Guido P; Giltay, Erik J; van Noorden, Martijn S; et al.","Psychopharmacology; Heidelberg Vol. 232, Iss. 17,  (Sep 2015): 3161-3172."
The impact of cognitive load on reward evaluation,"Krigolson, Olave E; Hassall, Cameron D; Satel, Jason; Klein, Raymond M.","Brain Research Vol. 1627,  (Nov 19, 2015): 225-232."
EEG correlates of social interaction at distance,"Giroldini, William; Pederzoli Luciano; Bilucaglia Marco; Caini Patrizio; Ferrini Alessandro; et al.","F1000Research; London Vol. 4,  (2015)."
The meaning of the virtual midas touch: An erp study in economic decision making,"Spapé, Michiel M; Hoggan, Eve E; Jacucci, Giulio; Ravaja, Niklas.","Psychophysiology Vol. 52, Iss. 3,  (Mar 2015): 378-387."
"Precursors to morality in development as a complex interplay between neural, socioenvironmental, and behavioral facets","Cowell, Jason M; Decety, Jean.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 41,  (Oct 13, 2015): 12657-12662."
Word tones cueing morphosyntactic structure: Neuroanatomical substrates and activation time-course assessed by EEG and fMRI,"Roll, Mikael; Soderstrom, Pelle; Mannfolk, Peter; Shtyrov, Yury; Johansson, Mikael; et al.","Brain and Language Vol. 150,  (20151100): 14-21."
Electrocortical evidence of increased post-reappraisal neural reactivity and its link to depressive symptoms,"Muhammad, A. Parvaz; Moeller, Scott J; Goldstein, Rita Z; Proudfit, Greg H.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 1,  (Jan 2015): 78-84."
Modeling nonlinear relationships in ERP data using mixed-effects regression with R examples,"Tremblay, Antoine; Newman, Aaron J.","Psychophysiology Vol. 52, Iss. 1,  (Jan 2015): 124-139."
Dissociating EEG sources linked to stimulus and response evaluation in numerical Stroop task using Independent Component Analysis,"Beldzik, Ewa; Domagalik, Aleksandra; Froncisz, Wojciech; Marek, Tadeusz.","Clinical Neurophysiology Vol. 126, Iss. 5,  (May 2015): 914-926."
"Art expertise modulates the emotional response to modern art, especially abstract: An ERP investigation","Else, Jane E; Ellis, Jason; Orme, Elizabeth.","Frontiers in Human Neuroscience Vol. 9,  (Sep 30, 2015)."
The role of configurality in the Thatcher illusion: An ERP study,"Mestry, Natalie; Menneer, Tamaryn; Wenger, Michael J; Benikos, Nicholas; McCarthy, Rosaleen A; et al.","Psychonomic Bulletin & Review Vol. 22, Iss. 2,  (Apr 2015): 445-452."
"Differences between target and non-target probe processing — Combined evidence from fMRI, EEG and fMRI-constrained source analysis","Galashan, Daniela; Fehr, Thorsten; Herrmann, Manfred.","NeuroImage Vol. 111,  (May 1, 2015): 289-299."
Developmental changes in ERP responses to spatial frequencies,"van den Boomen, Carlijn; Jonkman, Lisa M; Jaspers-Vlamings, Petra H. J. M; Cousijn, Janna; Kemner, Chantal.","PLoS ONE Vol. 10, Iss. 3,  (Mar 23, 2015)."
Conveying the concept of movement in music: An event-related brain potential study,"Zhou, Linshu; Jiang, Cunmei; Wu, Yingying; Yang, Yufang.","Neuropsychologia Vol. 77,  (Oct 2015): 128-136."
Processing differences across regular and irregular inflections revealed through ERPs,"Rastle, Kathleen; Lavric, Aureliu; Elchlepp, Heike; Crepaldi, Davide.","Journal of Experimental Psychology: Human Perception and Performance Vol. 41, Iss. 3,  (Jun 2015): 747-760. [Duplicate]"
Atypical auditory refractory periods in children from lower socio-economic status backgrounds: ERP evidence for a role of selective attention,"Stevens, Courtney; Paulsen, David; Yasen, Alia; Neville, Helen.","International Journal of Psychophysiology Vol. 95, Iss. 2,  (Feb 2015): 156-166."
Event-related potential and time-frequency endophenotypes for schizophrenia and psychotic bipolar disorder,"Ethridge, Lauren E; Hamm, Jordan P; Pearlson, Godfrey D; Tamminga, Carol A; Sweeney, John A; et al.","Biological Psychiatry Vol. 77, Iss. 2,  (Jan 15, 2015): 127-136."
Neurophysiological correlates of emotional directed-forgetting in persons with Schizophrenia: An event-related brain potential study,"Patrick, Regan E; Kiang, Michael; Christensen, Bruce K.","International Journal of Psychophysiology Vol. 98, Iss. 3, Part 2,  (Dec 2015): 612-623."
The state of a central inhibition system predicts access to visual targets: An ERP study on distractor-induced blindness (DIB),"Niedeggen, Michael; Busch, Niko A; Winther, Gesche N.","Consciousness and Cognition: An International Journal Vol. 35,  (Sep 2015): 308-318."
Complex motor–cognitive factors processed in the anterior nucleus of the thalamus: An intracerebral recording study,"Bočková, Martina; Chládek, Jan; Jurák, Pavel; Halámek, Josef; Štillová, Klára; et al.","Brain Topography Vol. 28, Iss. 2,  (Mar 2015): 269-278."
"Re-evaluating the relationships among filtering activity, unnecessary storage, and visual working memory capacity","Emrich, Stephen M; Busseri, Michael A.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 3,  (Sep 2015): 589-597."
Risky decision-making for self and others in anxiety state: An event-related potential study,"Niazi, Leila; Nazari, Mohammad Ali; Nejati, Vahid; Hatami, Javad.","Advances in Cognitive Science Vol. 17, Iss. 3[67],  (Oct 2015 - Dec 2015): 20-29."
Attentional orienting to own and others’ hands,"Sanabria, Daniel; Madrid, Eduardo; Aranda, Clara; Ruz, María.","Experimental Brain Research Vol. 233, Iss. 8,  (Aug 2015): 2347-2355."
Anticipatory processes under academic stress: An ERP study,"Duan, Hongxia; Yuan, Yiran; Yang, Can; Zhang, Liang; Zhang, Kan; et al.","Brain and Cognition Vol. 94,  (Mar 2015): 60-67."
"Out of sight, but still in mind: Electrocortical correlates of attentional capture in spider phobia as revealed by a 'dot probe' paradigm","Leutgeb, Verena; Sarlo, Michela; Schöngassner, Florian; Schienle, Anne.","Brain and Cognition Vol. 93,  (Feb 2015): 26-34."
Meta-analysis of face processing event-related potentials in schizophrenia,"McCleery, Amanda; Lee, Junghee; Joshi, Aditi; Wynn, Jonathan K; Hellemann, Gerhard S; et al.","Biological Psychiatry Vol. 77, Iss. 2,  (Jan 15, 2015): 116-126."
How do neural responses to eyes contribute to face-sensitive ERP components in young infants? A rapid repetition study,"Hoehl, Stefanie.","Brain and Cognition Vol. 95,  (Apr 2015): 1-6."
On self-feedback connectivity in neural mass models applied to event-related potentials,"Youssofzadeh, Vahab; Prasad, Girijesh; Wong-Lin, KongFatt.","NeuroImage, suppl. C; Amsterdam Vol. 108,  (Mar 1, 2015): 364-376."
Electrocortical effects of a disgust placebo in children,"Übel, Sonja; Leutgeb, Verena; Schienle, Anne.","Biological Psychology Vol. 108,  (May 2015): 78-84."
Electrophysiological evidence for a specific neural correlate of musical violation expectation in primary-school children,"James, Clara E; Cereghetti, Donato M; Tribes, Elodie Roullet; Oechslin, Mathias S.","NeuroImage Vol. 104,  (Jan 1, 2015): 386-397. [Duplicate]"
Native and non-native speech sound processing and the neural mismatch responses: A longitudinal study on classroom-based foreign language learning,"Jost, Lea B; Eberhard-Moscicka, Aleksandra K; Pleisch, Georgette; Heusser, Veronica; Brandeis, Daniel; et al.","Neuropsychologia Vol. 72,  (Jun 2015): 94-104."
Lexical enhancement during prime–target integration: ERP evidence from matched-case identity priming,"Vergara-Martínez, Marta; Gómez, Pablo; Jiménez, María; Perea, Manuel.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 2,  (Jun 2015): 492-504."
A saw is first identified as an object used on wood: ERP evidence for temporal differences between Thematic and Functional similarity relations,"Wamain, Yannick; Pluciennicka, Ewa; Kalénine, Solène.","Neuropsychologia Vol. 71,  (May 2015): 28-37."
Electrophysiological difference between the representations of causal judgment and associative judgment in semantic memory,"Chen, Qingfei; Liang, Xiuling; Lei, Yi; Li, Hong.","Acta Psychologica Vol. 157,  (May 2015): 176-184."
Event-related brain potentials reveal correlates of the transformation of stimulus functions through derived relations in healthy humans,"O'Regan, L. M; Farina, F. R; Hussey, I; Roche, R. A. P.","Brain Research Vol. 1599,  (Mar 2, 2015): 168-177."
The neural speed of familiar face recognition,"Barragan-Jason, G; Cauchoix, M; Barbeau, E. J.","Neuropsychologia Vol. 75,  (Aug 2015): 390-401."
Functional and time-course changes in single word production from childhood to adulthood,"Laganaro, Marina; Tzieropoulos, Hélène; Frauenfelder, Ulrich H; Zesiger, Pascal.","NeuroImage Vol. 111,  (May 1, 2015): 204-214."
"Neural dynamics of object noun, action verb and action noun production in picture naming","Fargier, Raphaël; Laganaro, Marina.","Brain and Language Vol. 150,  (Nov 2015): 129-142."
Lifelong physical activity and executive functions in older age assessed by memory based task switching,"Gajewski, Patrick D; Falkenstein, Michael.","Neuropsychologia Vol. 73,  (Jul 2015): 195-207."
Neurophysiological traces of the reader's geographical perspective associated with the deictic verbs of motion to go and to come,"de Vega, Manuel; Beltrán, David; García-Marco, Enrique; Marrero, Hipólito.","Brain Research Vol. 1597,  (Feb 9, 2015): 108-118."
Investigating age-related changes in anterior and posterior neural activity throughout the information processing stream,"Alperin, Brittany R; Tusch, Erich S; Mott, Katherine K; Holcomb, Phillip J; Daffner, Kirk R.","Brain and Cognition Vol. 99,  (Oct 2015): 118-127."
Target-context unitization effect on the familiarity-related FN400: A face recognition exclusion task,"Guillaume, Fabrice; Etienne, Yann.","International Journal of Psychophysiology Vol. 95, Iss. 3,  (Mar 2015): 345-354."
The dynamic influence of emotional words on sentence processing,"Ding, Jinfeng; Wang, Lin; Yang, Yufang.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 1,  (Mar 2015): 55-68."
Do classifiers make the syntactic count/mass distinction? Insights from ERPs in classifier processing in Japanese,"Kanero, Junko; Imai, Mutsumi; Okada, Hiroyuki; Hoshino, Noriko.","Journal of Memory and Language Vol. 83,  (Aug 2015): 20-52."
Doing good or bad: How interactions between action and emotion expectations shape the sense of agency,"Gentsch, Antje; Weiss, Carmen; Spengler, Stephanie; Synofzik, Matthis; Schütz-Bosbach, Simone.","Social Neuroscience Vol. 10, Iss. 4,  (Jul 2015): 418-430."
Photographic but not line-drawn faces show early perceptual neural sensitivity to eye gaze direction,"Rossi, Alejandra; Parada, Francisco J; Latinus, Marianne; Puce, Aina.","Frontiers in Human Neuroscience Vol. 9,  (Apr 10, 2015)."
Dissociated stimulus and response conflict effect in the Stroop task: Evidence from evoked brain potentials and brain oscillations,"Zhao, Jingting; Liang, Wei-Kuang; Juan, Chi-Hung; Wang, Lin; Wang, Suiping; et al.","Biological Psychology Vol. 104,  (Jan 2015): 130-138."
Evaluative conditioning of positive and negative valence affects P1 and N1 in verbal processing,"Kuchinke, Lars; Fritsch, Nathalie; Müller, Christina J.","Brain Research Vol. 1624,  (Oct 22, 2015): 405-413."
The own-age bias in face memory is unrelated to differences in attention—Evidence from event-related potentials,"Neumann, Markus F; End, Albert; Luttmann, Stefanie; Schweinberger, Stefan R; Wiese, Holger.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 1,  (Mar 2015): 180-194."
Mortality salience enhances racial in-group bias in empathic neural responses to others' suffering,"Li, Xiaoyang; Liu, Yi; Luo, Siyang; Wu, Bing; Wu, Xinhuai; et al.","NeuroImage Vol. 118,  (Sep 2015): 376-385."
Training by visual identification and writing leads to different visual word expertise N170 effects in preliterate Chinese children,"Zhao, Pei; Li, Su; Zhao, Jing; Gaspar, Carl M; Weng, Xuchu.","Developmental Cognitive Neuroscience Vol. 15,  (Oct 2015): 106-116."
EEG correlates of impaired self-other integration during joint-task performance in schizophrenia,"de la Asuncion, J; Bervoets, C; Morrens, M; Sabbe, B; De Bruijn, E. R. A.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 10,  (Oct 2015): 1365-1372."
Social identity modifies face perception: An ERP study of social categorization,"Derks, Belle; Stedehouder, Jeffrey; Ito, Tiffany A.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 5,  (May 2015): 672-679."
Sometimes we have to intentionally focus on the details: Incidental encoding and perceptual change decrease recognition memory performance and the erp correlate of recollection,"Haese, André; Czernochowski, Daniela.","Brain and Cognition Vol. 96,  (Jun 2015): 1-11."
New learning following reactivation in the human brain: Targeting emotional memories through rapid serial visual presentation,"Wirkner, Janine; Löw, Andreas; Hamm, Alfons O; Weymar, Mathias.","Neurobiology of Learning and Memory Vol. 119,  (Mar 2015): 63-68."
The neuroergonomic evaluation of human machine interface design in air traffic control using behavioral and EGG/ERP measures,"Giraudet, L; Imbert, J.-P; Bérenger, M; Tremblay, S; Causse, M.","Behavioural Brain Research Vol. 294,  (Nov 1, 2015): 246-253."
At will or not at will: Electrophysiological correlates of preparation for voluntary and instructed task-switching paradigms,"Chen, Poyu; Hsieh, Shulan.","Psychonomic Bulletin & Review Vol. 22, Iss. 5,  (Oct 2015): 1389-1402."
Reduction of empathy for pain by placebo analgesia suggests functional equivalence of empathy and first-hand emotion experience,"Rütgen, Markus; Seidel, Eva-Maria; Riečanský, Igor; Lamm, Claus.","The Journal of Neuroscience Vol. 35, Iss. 23,  (Jun 10, 2015): 8938-8947."
Pitch expertise is not created equal: Cross-domain effects of musicianship and tone language experience on neural and behavioural discrimination of speech and music,"Hutka, Stefanie; Bidelman, Gavin M; Moreno, Sylvain.","Neuropsychologia Vol. 71,  (May 2015): 52-63."
The organization of words and environmental sounds in memory,"Hendrickson, Kristi; Walenski, Matthew; Friend, Margaret; Love, Tracy.","Neuropsychologia Vol. 69,  (Mar 2015): 67-76."
Word tones cueing morphosyntactic structure: Neuroanatomical substrates and activation time-course assessed by EEG and fMRI,"Roll, Mikael; Söderström, Pelle; Mannfolk, Peter; Shtyrov, Yury; Johansson, Mikael; et al.","Brain and Language Vol. 150,  (Nov 2015): 14-21."
Electrophysiological evidence for separation between human face and non-face object processing only in the right hemisphere,"Niina, Megumi; Okamura, Jun-ya; Wang, Gang.","International Journal of Psychophysiology Vol. 98, Iss. 1,  (Oct 2015): 119-127."
Interpersonal distance and social anxiety in autistic spectrum disorders: A behavioral and ERP study,"Perry, Anat; Levy-Gigi, Einat; Richter-Levin, Gal; Shamay-Tsoory, Simone G.","Social Neuroscience Vol. 10, Iss. 4,  (Jul 2015): 354-365."
Effects of multimodal load on spatial monitoring as revealed by ERPs,"Bonato, Mario; Spironelli, Chiara; Lisi, Matteo; Priftis, Konstantinos; Zorzi, Marco.","PLoS ONE Vol. 10, Iss. 9,  (Sep 3, 2015)."
Sustained meaning activation for polysemous but not homonymous words: Evidence from EEG,"MacGregor, Lucy J; Bouwsema, Jennifer; Klepousniotou, Ekaterini.","Neuropsychologia Vol. 68,  (Feb 2015): 126-138."
Neuropsychological parameters indexing executive processes are associated with independent components of ERPs,"Brunner, Jan Ferenc; Olsen, Alexander; Aasen, Ida Emilia; Løhaugen, Gro C; Håberg, Asta K; et al.","Neuropsychologia Vol. 66,  (Jan 2015): 144-156."
"Cues, quantification, and agreement in language comprehension","Tanner, Darren; Bulkes, Nyssa Z.","Psychonomic Bulletin & Review Vol. 22, Iss. 6,  (Dec 2015): 1753-1763."
A temporo-spatial analysis of the neural correlates of extrinsic perceptual grouping in vision,"Montoro, Pedro R; Luna, Dolores; Albert, Jacobo; Santaniello, Gerardo; López-Martín, Sara; et al.","Neuropsychologia Vol. 69,  (Mar 2015): 118-129."
Changes in attention to an emotional task after sleep deprivation: Neurophysiological and behavioral findings,"Alfarra, Ramey; Fins, Ana I; Chayo, Isaac; Tartar, Jaime L.","Biological Psychology Vol. 104,  (Jan 2015): 1-7."
