Title,Authors,Journal
Reward Associations Reduce Behavioral Interference by Changing the Temporal Dynamics of Conflict Processing,"Krebs, Ruth M; Boehler, Carsten N; Appelbaum, Lawrence G; Woldorff, Marty G.","PLoS One; San Francisco Vol. 8, Iss. 1,  (Jan 2013): e53894."
An ERP study of vocal emotion processing in asymmetric Parkinson’s disease,"Garrido-Vásquez, Patricia; Pell, Marc D; Paulmann, Silke; Strecker, Karl; Schwarz, Johannes; et al.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 8,  (Dec 2013): 918-927."
Questions Left Unanswered: How the Brain Responds to Missing Information,"Hoeks, John C J; Stowe, Laurie A; Hendriks, Petra; Brouwer, Harm.","PLoS One; San Francisco Vol. 8, Iss. 10,  (Oct 2013): e73594."
Spatial distribution and cognitive correlates of gamma noise power in schizophrenia,"Díez, Á; Suazo, V; Casado, P; Martín-Loeches, M; Molina, V.","Psychological Medicine Vol. 43, Iss. 6,  (Jun 2013): 1175-1185."
Single-trial ERP analysis reveals facial expression category in a three-stage scheme,"Zhang, Dandan; Luo, Wenbo; Luo, Yuejia.","Brain Research Vol. 1512,  (May 28, 2013): 78-88."
Electrophysiological study of face inversion effects in Williams syndrome,"Nakamura, Miho; Watanabe, Shoko; Inagaki, Masumi; Hirai, Masahiro; Miki, Kensaku; et al.","Brain & Development Vol. 35, Iss. 4,  (Apr 2013): 323-330."
"Effects of memantine on event-related potential, oscillations, and complexity in individuals with and without family histories of alcoholism","Narayanan, Balaji; Stevens, Michael C; Jiantonio, Rachel E; Krystal, John H; Pearlson, Godfrey D.","Journal of Studies on Alcohol and Drugs Vol. 74, Iss. 2,  (Mar 2013): 245-257."
Effects of Response Force Parameters on Medial-Frontal Negativity,"Anne-Simone Armbrecht; Gibbons, Henning; Stahl, Jutta.","PLoS One; San Francisco Vol. 8, Iss. 1,  (Jan 2013): e54681."
Integrating the Meaning of Person Names into Discourse Context: An Event-Related Potential Study,"Wang, Lin; Yang, Yufang.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e83206."
An electrophysiological correlate of conflict processing in an auditory spatial Stroop task: The effect of individual differences in navigational style,"Buzzell, George A; Roberts, Daniel M; Baldwin, Carryl L; McDonald, Craig G.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 265-271."
Influence of a Latrophilin 3 ( LPHN3) risk haplotype on event-related potential measures of cognitive response control in attention-deficit hyperactivity disorder (ADHD),"Fallgatter, Andreas J; Ehlis, Ann-Christine; Dresler, Thomas; Reif, Andreas; Jacob, Christian P; et al.","European Neuropsychopharmacology Vol. 23, Iss. 6,  (Jun 2013): 458-468."
The auditory P300-based single-switch brain–computer interface: Paradigm transition from healthy subjects to minimally conscious patients,"Pokorny, Christoph; Klobassa, Daniela S; Pichler, Gerald; Erlbeck, Helena; Real, Ruben G. L; et al.","Artificial Intelligence in Medicine Vol. 59, Iss. 2,  (Oct 2013): 81-90."
Discrimination of animate and inanimate motion in 9-month-old infants: An ERP study,"Kaduk, Katharina; Elsner, Birgit; Reid, Vincent M.","Developmental Cognitive Neuroscience Vol. 6,  (Oct 2013): 14-22."
Early Electrophysiological Basis of Experience-Associated Holistic Processing of Chinese Characters,"Chen, Hui; Bukach, Cindy M; Wong, Alan C-N.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e61221."
Neurophysiological marker of inhibition distinguishes language groups on a non-linguistic executive function test,"Fernandez, M; Tartar, J. L; Padron, D; Acosta, J.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 330-336."
Searching the self: Encoding self-relevant possessive pronoun and theta activity,"Zhou, Aibao; Li, Shifeng; Shi, Zhan; Liu, Peiru; Xia, Ruixue; et al.","Acta Psychologica Sinica Vol. 45, Iss. 7,  (Jul 2013): 790-796."
Early Spatial Frequency Processing of Natural Images: An ERP Study,"De Cesarei, Andrea; Mastria, Serena; Codispoti, Maurizio.","PLoS One; San Francisco Vol. 8, Iss. 5,  (May 2013): e65103."
The role of chunk tightness and chunk familiarity in problem solving: Evidence from ERPs and fMRI,"Wu, Lili; Knoblich, Guenther; Luo, Jing.","Human Brain Mapping; San Antonio Vol. 34, Iss. 5,  (May 2013): 1173-86."
The male advantage in child facial resemblance detection: Behavioral and ERP evidence,"Wu, Haiyan; Yang, Suyong; Sun, Shiyue; Liu, Chao; Luo, Yue-Jia.","Social Neuroscience Vol. 8, Iss. 6,  (Nov 2013): 555-567."
Deficient multisensory integration in schizophrenia: An event-related potential study,"Stekelenburg, Jeroen J; Maes, Jan Pieter; Van Gool, Arthur R; Sitskoorn, Margriet; Vroomen, Jean.","Schizophrenia Research Vol. 147, Iss. 2-3,  (Jul 2013): 253-261."
Limbic hyperactivity associated to verbal memory deficit in schizophrenia,"Suazo, Vanessa; Díez, Álvaro; Tamayo, Pilar; Montes, Carlos; Molina, Vicente.","Journal of Psychiatric Research Vol. 47, Iss. 6,  (Jun 2013): 843-850."
Nicotine Deprivation Influences P300 Markers of Cognitive Control,"Evans, David E; Maxfield, Nathan D; Van Rensburg, Kate Janse; Oliver, Jason A; Jentink, Kade G; et al.","Neuropsychopharmacology; New York Vol. 38, Iss. 12,  (Nov 2013): 2525-31."
Emotion-related visual mismatch responses in schizophrenia: Impairments and correlations with emotion recognition,"Csukly, Gábor; Stefanics, Gábor; Komlósi, Sarolta; Czigler, István; Czobor, Pál.","PLoS ONE Vol. 8, Iss. 10,  (Oct 7, 2013)."
Word Frequency and the Attentional Blink: The Effects of Target Difficulty on Retrieval and Consolidation Processes,"Wierda, Stefan M; Taatgen, Niels A; Hedderik van Rijn; Martens, Sander.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e73415."
Sleep Extension Normalizes ERP of Waking Auditory Sensory Gating in Healthy Habitually Short Sleeping Individuals,"Gumenyuk, Valentina; Korzyukov, Oleg; Roth, Thomas; Bowyer, Susan M; Drake, Christopher L.","PLoS One; San Francisco Vol. 8, Iss. 3,  (Mar 2013): e59007."
ERP correlates of letter identity and letter position are modulated by lexical frequency,"Vergara-Martínez, Marta; Perea, Manuel; Gómez, Pablo; Swaab, Tamara Y.","Brain and Language Vol. 125, Iss. 1,  (Apr 2013): 11-27."
Reduced cortical call to arms differentiates psychopathy from antisocial personality disorder,"Drislane, L E; Vaidyanathan, U; Patrick, C J.","Psychological Medicine; Cambridge Vol. 43, Iss. 4,  (Apr 2013): 825-35."
Motor and non-motor inhibition in the Go/NoGo task: An ERP and fMRI study,"Smith, Janette L; Jamadar, Sharna; Provost, Alexander L; Michie, Patricia T.","International Journal of Psychophysiology Vol. 87, Iss. 3,  (Mar 2013): 244-253."
Does conflict control occur without awareness? Evidence from an ERP study,"Wang, Baoxi; Xiang, Ling; Li, Juan.","Brain Research Vol. 1490,  (Jan 15, 2013): 161-169."
Effect of DISC1 on the P300 waveform in psychosis,"Shaikh, Madiha; Hall, Mei-Hua; Schulze, Katja; Dutt, Anirban; Li, Kuang; et al.","Schizophrenia Bulletin Vol. 39, Iss. 1,  (Jan 2013): 161-167."
Emotional expressions modulate low α and β oscillations in a cortically blind patient,"del Zotto, Marzia; Deiber, Marie-Pierre; Legrand, Lore Billie; de Gelder, Beatrice; Pegna, Alan John.","International Journal of Psychophysiology Vol. 90, Iss. 3,  (Dec 2013): 358-362."
The role of beat gesture and pitch accent in semantic processing: An ERP study,"Wang, Lin; Chu, Mingyuan.","Neuropsychologia Vol. 51, Iss. 13,  (Nov 2013): 2847-2855."
Event-Related Potential Measures of a Violation of an Expected Increase and Decrease in Intensity,"Macdonald, Margaret; Campbell, Kenneth.","PLoS One; San Francisco Vol. 8, Iss. 10,  (Oct 2013): e76897."
A Comparison of Two Spelling Brain-Computer Interfaces Based on Visual P3 and SSVEP in Locked-In Syndrome,"Combaz, Adrien; Chatelle, Camille; Robben, Arne; Vanhoof, Gertie; Goeleven, Ann; et al.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e73691."
A P300-based Brain-Computer Interface with Stimuli on Moving Objects: Four-Session Single-Trial and Triple-Trial Tests with a Game-Like Task Design,"Ganin, Ilya P; Shishkin, Sergei L; Kaplan, Alexander Y.","PLoS One; San Francisco Vol. 8, Iss. 10,  (Oct 2013): e77755."
An ERP investigation of visual word recognition in syllabary scripts,"Okano, Kana; Grainger, Jonathan; Holcomb, Phillip J.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 2,  (Jun 2013): 390-404."
ERPs and morphological processing: The N400 and semantic composition,"Coch, Donna; Bares, Jennifer; Landers, Allison.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 2,  (Jun 2013): 355-370."
Reduced cortical call to arms differentiates psychopathy from antisocial personality disorder,"Drislane, L. E; Vaidyanathan, U; Patrick, C. J.","Psychological Medicine Vol. 43, Iss. 4,  (Apr 2013): 825-835. [Duplicate]"
The Effect of Emotional Content on Brain Activation and the Late Positive Potential in a Word n-back Task,"Kopf, Juliane; Dresler, Thomas; Reicherts, Philipp; Herrmann, Martin J; Reif, Andreas.","PLoS One; San Francisco Vol. 8, Iss. 9,  (Sep 2013): e75598."
On the electrophysiological evidence for the capture of visual attention,"McDonald, John J; Green, Jessica J; Jannati, Ali; Di Lollo, Vincent.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 3,  (Jun 2013): 849-860."
Can You Catch a Liar? How Negative Emotions Affect Brain Responses when Lying or Telling the Truth,"Alice Mado Proverbio; Vanutelli, Maria Elide; Adorni, Roberta.","PLoS One; San Francisco Vol. 8, Iss. 3,  (Mar 2013): e59383."
"Varying task difficulty in the Go/Nogo task: The effects of inhibitory control, arousal, and perceived effort on ERP components","Benikos, Nicholas; Johnstone, Stuart J; Roodenrys, Steven J.","International Journal of Psychophysiology Vol. 87, Iss. 3,  (Mar 2013): 262-272."
Distinct neural correlates for pragmatic and semantic meaning processing: An event-related potential investigation of scalar implicature processing using picture-sentence verification,"Politzer-Ahles, Stephen; Fiorentino, Robert; Jiang, Xiaoming; Zhou, Xiaolin.","Brain Research Vol. 1490,  (Jan 15, 2013): 134-152."
"Semantics, Syntax or Neither? A Case for Resolution in the Interpretation of N500 and P600 Responses to Harmonic Incongruities","Featherstone, Cara R; Morrison, Catriona M; Waterman, Mitch G; MacGregor, Lucy J.","PLoS One; San Francisco Vol. 8, Iss. 11,  (Nov 2013): e76600."
Emotion-Related Visual Mismatch Responses in Schizophrenia: Impairments and Correlations with Emotion Recognition,"Csukly, Gábor; Stefanics, Gábor; Komlósi, Sarolta; Czigler, István; Czobor, Pál.","PLoS One; San Francisco Vol. 8, Iss. 10,  (Oct 2013): e75444. [Duplicate]"
"What are task-sets: a single, integrated representation or a collection of multiple control representations?","Rangelov, Dragan; Töllner, Thomas; Mueller, Hermann Josef; Zehetleitner, Michael.","Frontiers in Human Neuroscience; Lausanne (Sep 3, 2013)."
Event-Related Brain Potentials for Goal-Related Power Grips,"Westerholz, Jan; Schack, Thomas; Koester, Dirk.","PLoS One; San Francisco Vol. 8, Iss. 7,  (Jul 2013): e68501."
Temporal Dynamics of Disgust and Morality: An Event-Related Potential Study,"Yang, Qun; Li, Yan; Luo, Junlong; Li, An; Zhang, Ye; et al.","PLoS One; San Francisco Vol. 8, Iss. 5,  (May 2013): e65094."
Automatic Temporal Expectancy: A High-Density Event-Related Potential Study,"Mento, Giovanni; Tarantino, Vincenza; Sarlo, Michela; Bisiacchi, Patrizia Silvia.","PLoS One; San Francisco Vol. 8, Iss. 5,  (May 2013): e62896."
C145 as a short-latency electrophysiological index of cognitive compensation in Alzheimer's disease,"Chapman, Robert M; Porsteinsson, Anton P; Gardner, Margaret N; Mapstone, Mark; McCrary, John W; et al.","Journal of Alzheimer's Disease Vol. 33, Iss. 1,  (2013): 55-68."
Tracing the time course of emotion perception: The impact of stimulus physics and semantics on gesture processing,"Flaisch, Tobias; Schupp, Harald T.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 7,  (Oct 2013): 820-827."
Identical versus conceptual repetition FN400 and parietal old/new ERP components occur during encoding and predict subsequent memory,"Griffin, Michael; DeWolf, Melissa; Keinath, Alexander; Liu, Xiaonan; Reder, Lynne.","Brain Research Vol. 1512,  (May 28, 2013): 68-77."
Meta-Analytic Review of P3 Components in Posttraumatic Stress Disorder and Their Clinical Utility,"Johnson, J D; Allana, T N; Medlin, M D; Harris, E W; Karl, A.","Clinical EEG and Neuroscience; Wheaton Vol. 44, Iss. 2,  (2013): 112-34."
"Separable processes before, during, and after the n400 elicited by previously inferred and new information: Evidence from time–frequency decompositions","Steele, Vaughn R; Bernat, Edward M; van den Broek, Paul; Collins, Paul F; Patrick, Christopher J; et al.","Brain Research Vol. 1492,  (Jan 25, 2013): 92-107."
Age-related changes in processing positive and negative feedback: Is there a positivity effect for older adults?,"Ferdinand, Nicola K; Kray, Jutta.","Biological Psychology Vol. 94, Iss. 2,  (Oct 2013): 235-241."
Theta Burst Stimulation Applied over Primary Motor and Somatosensory Cortices Produces Analgesia Unrelated to the Changes in Nociceptive Event-Related Potentials,"Torta, Diana M E; Legrain, Valéry; Algoet, Maxime; Olivier, Etienne; Duque, Julie; et al.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e73263."
Subject position affects EEG magnitudes,"Rice, Justin K; Rorden, Christopher; Little, Jessica S; Parra, Lucas C.","NeuroImage Vol. 64,  (Jan 1, 2013): 476-484."
Electrophysiological correlates of auditory change detection and change deafness in complex auditory scenes,"Puschmann, Sebastian; Sandmann, Pascale; Ahrens, Janina; Thorne, Jeremy; Weerda, Riklef; et al.","NeuroImage; Amsterdam Vol. 75,  (Jul 15, 2013): 155-164."
Interplay of emotional valence and concreteness in word processing: An event-related potential study with verbs,"Palazova, Marina; Sommer, Werner; Schacht, Annekathrin.","Brain and Language Vol. 125, Iss. 3,  (Jun 2013): 264-271."
Perceived ownership impacts reward evaluation within medial-frontal cortex,"Krigolson, Olave E; Hassall, Cameron D; Balcom, Lynsey; Turk, David.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 2,  (Jun 2013): 262-269."
A portable auditory P300 brain–computer interface with directional cues,"Käthner, Ivo; Ruf, Carolin A; Pasqualotto, Emanuele; Braun, Christoph; Birbaumer, Niels; et al.","Clinical Neurophysiology Vol. 124, Iss. 2,  (Feb 2013): 327-338."
Thorough Specification of the Neurophysiologic Processes Underlying Behavior and of Their Manifestation in EEG – Demonstration with the Go/No-Go Task,"Shahaf, Goded; Pratt, Hillel.","Frontiers in Human Neuroscience; Lausanne (Jun 24, 2013)."
Thorough specification of the neurophysiologic processes underlying behavior and of their manifestation in EEG-demonstration with the go/no-go task,"Shahaf, Goded; Pratt, Hillel.","Frontiers in Human Neuroscience Vol. 7,  (Jun 24, 2013)."
"Meditation states and traits: EEG, ERP, and neuroimaging studies","Cahn, B. Rael; Polich, John.","Psychology of Consciousness: Theory, Research, and Practice Vol. 1, Iss. S,  (Aug 2013): 48-96."
Dissociating stimulus-set and response-set in the context of task-set switching,"Kieffaber, Paul D; Kruschke, John K; Cho, Raymond Y; Walker, Philip M; Hetrick, William P.","Journal of Experimental Psychology: Human Perception and Performance Vol. 39, Iss. 3,  (Jun 2013): 700-719."
Auditory event-related brain potentials for an early discrimination between normal and pathological brain aging,"Dushanova, Juliana; Christov, Mario.","Neural Regeneration Research; Mumbai Vol. 8, Iss. 14,  (May 2013): 1390-1399."
Validation of the Emotiv EPOC(®) EEG gaming system for measuring research quality auditory ERPs.,"Badcock, Nicholas A; Mousikou, Petroula; Mahajan, Yatin; de Lissa, Peter; Thie, Johnson; et al.","PeerJ Vol. 1,  (2013): e38."
A review of attention-deficit/hyperactivity disorder from the perspective of brain networks.,"De La Fuente, Angelica; Xia, Shugao; Branch, Craig; Li, Xiaobo; National Library of Medicine.","Frontiers in human neuroscience Vol. 7,  (2013): 192."
P600-like positivity and Left Anterior Negativity responses are elicited by semantic reversibility in nonanomalous sentences.,"Meltzer, Jed A; Braun, Allen R; National Library of Medicine.","Journal of neurolinguistics Vol. 26, Iss. 1,  (January 2013)."
Neural activity tied to reading predicts individual differences in extended-text comprehension.,"Mossbridge, Julia A; Grabowecky, Marcia; Paller, Ken A; Suzuki, Satoru; National Library of Medicine.","Frontiers in human neuroscience Vol. 7,  (2013): 655."
Basic disturbances of information processing in psychosis prediction.,"Bodatsch, Mitja; Klosterkötter, Joachim; Müller, Ralf; Ruhrmann, Stephan; National Library of Medicine.","Frontiers in psychiatry Vol. 4,  (2013): 93."
