Title,Authors,Journal
The electrophysiology of language production: what could be improved.,"Piai, Vitória; Riès, Stéphanie K; Knight, Robert T; National Library of Medicine.","Frontiers in psychology Vol. 5,  (2014): 1560."
Visual mismatch negativity: a predictive coding view.,"Stefanics, Gábor; Kremláček, Jan; Czigler, István; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 666."
The influence of acute stress on attention mechanisms and its electrophysiological correlates,"Sanger, Jessica; Bechtold, Laura; Schoofs, Daniela; Blaszkewicz, Meinolf; Wascher, Edmund.","Frontiers in Behavioral Neuroscience Vol. 8,  (Oct 9, 2014)."
What is and what could have been: An ERP study on counterfactual comparisons,"Osinsky, Roman; Walter, Helen; Hewig, Johannes.","Psychophysiology Vol. 51, Iss. 8,  (Aug 2014): 773-781."
Visual mismatch negativity (vMMN): a prediction error signal in the visual modality.,"Stefanics, Gábor; Astikainen, Piia; Czigler, István; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 1074."
Rapid mental fatigue amplifies age-related attentional deficits,"Wascher, Edmund; Getzmann, Stephan.","Journal of Psychophysiology Vol. 28, Iss. 3,  (2014): 215-224."
Altering the primacy bias—How does a prior task affect mismatch negativity?,"Mullens, Daniel; Woodley, Jessica; Whitson, Lisa; Provost, Alexander; Heathcote, Andrew; et al.","Psychophysiology Vol. 51, Iss. 5,  (May 2014): 437-445."
Rejection positivity predicts trial-to-trial reaction times in an auditory selective attention task: a computational analysis of inhibitory control,"Chen, Sufen; Melara, Robert D.","Frontiers in Human Neuroscience; Lausanne (Aug 19, 2014)."
Twisting tongues to test for conflict-monitoring in speech production.,"Acheson, Daniel J; Hagoort, Peter; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 206."
Visual and auditory synchronization deficits among dyslexic readers as compared to non-impaired readers: a cross-correlation algorithm analysis.,"Sela, Itamar; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 364."
Studentized continuous wavelet transform (t-CWT) in the analysis of individual ERPs: real and simulated EEG data.,"Real, Ruben G L; Kotchoubey, Boris; Kübler, Andrea; National Library of Medicine.","Frontiers in neuroscience Vol. 8,  (2014): 279."
Marking the counterfactual: ERP evidence for pragmatic processing of German subjunctives.,"Kulakova, Eugenia; Freunberger, Dominik; Roehm, Dietmar; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 548."
It's all in your head - how anticipating evaluation affects the processing of emotional trait adjectives.,"Schindler, Sebastian; Wegrzyn, Martin; Steppacher, Inga; Kissler, Johanna; National Library of Medicine.","Frontiers in psychology Vol. 5,  (2014): 1292. [Duplicate]"
The influence of acute stress on attention mechanisms and its electrophysiological correlates.,"Sänger, Jessica; Bechtold, Laura; Schoofs, Daniela; Blaszkewicz, Meinolf; Wascher, Edmund; et al.","Frontiers in behavioral neuroscience Vol. 8,  (2014): 353. [Duplicate]"
Brain networks supporting perceptual grouping and contour selection.,"Volberg, Gregor; Greenlee, Mark W; National Library of Medicine.","Frontiers in psychology Vol. 5,  (2014): 264. [Duplicate]"
Neurophysiological evidence for whole form retrieval of complex derived words: a mismatch negativity study.,"Hanna, Jeff; Pulvermüller, Friedemann; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 886."
Language context modulates reading route: an electrical neuroimaging study.,"Buetler, Karin A; de León Rodríguez, Diego; Laganaro, Marina; Müri, René; Spierer, Lucas; et al.","Frontiers in human neuroscience Vol. 8,  (2014): 83."
ERP Feature of Matching Pennies,"Xiao, Hua Bo; Mu, Zhen Dong.","Applied Mechanics and Materials Vol. 599-601, Iss. Frontiers of Manufacturing Science and Measuring Technology IV,  (August 2014): 1499-1501."
Visual mismatch negativity: A predictive coding view,"Stefanics, Gábor; Kremláček, Jan; Czigler, István.","Frontiers in Human Neuroscience Vol. 8,  (Sep 16, 2014). [Duplicate]"
Suppression of Salient Objects Prevents Distraction in Visual Search,"Gaspar, John M; McDonald, John J.","Journal of Neuroscience Vol. 34, Iss. 16,  (April 16, 2014): 5658-5666."
Abnormal proactive and reactive cognitive control during conflict processing in major depression,"Vanderhasselt, Marie-Anne; De Raedt, Rudi; De Paepe, Annick; Aarts, Kristien; Otte, Georges; et al.","Journal of Abnormal Psychology Vol. 123, Iss. 1,  (Feb 2014): 68-80."
Brain reactivity to unpleasant stimuli is associated with severity of posttraumatic stress symptoms.,"Lobo, Isabela; David, Isabel A; Figueira, Ivan; Campagnoli, Rafaela R; Volchan, Eliane; et al.","Biological Psychology Vol. 103,  (Dec 1, 2014): 233-241."
A dual process for the cognitive control of emotional significance: implications for emotion regulation and disorders of emotion,"Greening, Steven G; Lee, Tae-Ho; Mather, Mara.","Frontiers in Human Neuroscience; Lausanne (Apr 25, 2014)."
Late electrophysiological modulations of feature-based attention to object shapes,"Stojanoski, Bobby Boge; Niemeier, Matthias.","Psychophysiology Vol. 51, Iss. 3,  (Mar 2014): 298-308."
Differential familiarity effects in amodal completion: Support from behavioral and electrophysiological measurements,"Hazenberg, Simon J; Jongsma, Marijtje L. A; Koning, Arno; van Lier, Rob.","Journal of Experimental Psychology: Human Perception and Performance Vol. 40, Iss. 2,  (Apr 2014): 669-684."
Visual and auditory synchronization deficits among dyslexic readers as compared to non-impaired readers: Across-correlation algorithm analysis,"Sela, Itamar.","Frontiers in Human Neuroscience Vol. 8,  (Jun 10, 2014). [Duplicate]"
Reconciling discrepant findings for P3 brain response in criminal psychopathy through reference to the concept of externalizing proneness,"Venables, Noah C; Patrick, Christopher J.","Psychophysiology Vol. 51, Iss. 5,  (May 2014): 427-436."
"Genetic psychophysiology: Advances, problems, and future directions","Anokhin, Andrey P.","International Journal of Psychophysiology Vol. 93, Iss. 2,  (Aug 2014): 173-197."
Oscillatory activity in neocortical networks during tactile discrimination near the limit of spatial acuity,"Adhikari, Bhim M; Sathian, K; Epstein, Charles M; Lamichhane, Bidhan; Dhamala, Mukesh.","NeuroImage Vol. 91,  (May 2014): 300-310. [Duplicate]"
A novel task-oriented optimal design for P300-based brain-computer interfaces,"Zhou, Zongtan; Yin, Erwei; Liu, Yang; Jiang, Jun; Hu, Dewen.","Journal of Neural Engineering Vol. 11, Iss. 5,  (October 2014): 1-9."
Visual mismatch negativity: a predictive coding view,"Stefanics, Gábor; Kremláček, Jan; Czigler, István.","Frontiers in Human Neuroscience; Lausanne (Sep 16, 2014)."
The superior temporal sulcus and the N170 during face processing: Single trial analysis of concurrent EEGafMRI,"Nguyen, Vinh; Cunnington, Ross.","NeuroImage Vol. 86,  (February 1, 2014): 492-502."
Allocentric but not egocentric orientation is impaired during normal aging: An ERP study,"Lithfous, Ségolène; Dufour, André; Blanc, Frédéric; Després, Olivier.","Neuropsychology Vol. 28, Iss. 5,  (Sep 2014): 761-771."
ERP Feature of Matching Pennies,"Xiao, Hua Bo; Mu, Zhen Dong.","Applied Mechanics and Materials; Zurich Vol. 599-601,  (Aug 2014): 1499-1501."
Twisting tongues to test for conflict-monitoring in speech production,"Acheson, Daniel J; Hagoort, Peter.","Frontiers in Human Neuroscience Vol. 8,  (Apr 16, 2014). [Duplicate]"
Neurophysiological evidence for whole form retrieval of complex derived words: A mismatch negativity study,"Hanna, Jeff; Pulvermüller, Friedemann.","Frontiers in Human Neuroscience Vol. 8,  (Nov 6, 2014). [Duplicate]"
Investigating the age‐related “anterior shift” in the scalp distribution of the P3b component using principal component analysis,"Alperin, Brittany R; Mott, Katherine K; Rentz, Dorene M; Holcomb, Phillip J; Daffner, Kirk R.","Psychophysiology Vol. 51, Iss. 7,  (Jul 2014): 620-633."
"Genetic psychophysiology: Advances, problems, and future directions","Anokhin, Andrey P.","International Journal of Psychophysiology Vol. 93, Iss. 2,  (Aug 1, 2014): 173-197. [Duplicate]"
Decreased response monitoring in individuals with symptoms of trichotillomania,"Roberts, Kathryn; Stanley, Emily M; Franklin, Martin E; Simons, Robert F.","Psychophysiology Vol. 51, Iss. 7,  (Jul 2014): 706-713."
Emotion-induced blindness reflects competition at early and late processing stages: An ERP study,"Kennedy, Briana L; Rawding, Jennifer; Most, Steven B; Hoffman, James E.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1485-1498."
Repetition suppression of face‐selective evoked and induced EEG recorded from human cortex,"Engell, Andrew D; McCarthy, Gregory.","Human Brain Mapping Vol. 35, Iss. 8,  (Aug 2014): 4155-4162."
The neurophysiological index of visual working memory maintenance is not due to load dependent eye movements,"Kang, Min-Suk; Woodman, Geoffrey F.","Neuropsychologia Vol. 56,  (Apr 2014): 63-72."
Timely event-related synchronization fading and phase de-locking and their defects in migraine,"Yum, Myung-Kul; Moon, Jin-Hwa; Kang, Joong Koo; Kwon, Oh-Young; Park, Ki-Jong; et al.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1400-1406."
Might cortical hyper-responsiveness in aging contribute to Alzheimer’s disease?,"Jacob, Michael S; Duffy, Charles J.","PLoS ONE Vol. 9, Iss. 9,  (Sep 10, 2014)."
Electrophysiological evidence for automatic processing of erroneous stimuli,"Mesika, David; Tzur, Gabriel; Berger, Andrea.","Neuropsychologia Vol. 59,  (Jul 2014): 85-92."
Time–frequency analysis of event-related potentials: A brief tutorial,"Herrmann, Christoph S; Rach, Stefan; Vosskuhl, Johannes; Strüber, Daniel.","Brain Topography Vol. 27, Iss. 4,  (Jul 2014): 438-450."
Shared beliefs enhance shared feelings: Religious/irreligious identifications modulate empathic neural responses,"Huang, Siyuan; Han, Shihui.","Social Neuroscience Vol. 9, Iss. 6,  (Nov 2014): 639-649."
The influence of acute stress on attention mechanisms and its electrophysiological correlates,"Sänger, Jessica; Bechtold, Laura; Schoofs, Daniela; Blaszkewicz, Meinolf; Wascher, Edmund.","Frontiers in Behavioral Neuroscience Vol. 8,  (Oct 9, 2014). [Duplicate]"
Effects of positive mood on probabilistic learning: Behavioral and electrophysiological correlates,"Bakic, Jasmina; Jepma, Marieke; Raedt, Rudi De; Pourtois, Gilles.","Biological Psychology Vol. 103,  (Dec 1, 2014): 223-232."
The heart-break of social rejection versus the brain wave of social acceptance,"van der Veen, Frederik M; van der Molen, Maurits W; Sahibdin, Priya P; Franken, Ingmar H. A.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 9,  (Sep 2014): 1346-1351."
Abnormal proactive and reactive cognitive control during conflict processing in major depression,"Vanderhasselt, Marie-Anne; De Raedt, Rudi; De Paepe, Annick; Aarts, Kristien; Otte, Georges; et al.","Journal of Abnormal Psychology Vol. 123, Iss. 1,  (Feb 2014): 68-80. [Duplicate]"
Audiovisual temporal fusion in 6-month-old infants,"Kopp, Franziska.","Developmental Cognitive Neuroscience Vol. 9,  (Jul 2014): 56-67."
Acquiring concepts and features of novel words by two types of learning: Direct mapping and inference,"Chen, Shuang; Wang, Lin; Yang, Yufang.","Neuropsychologia Vol. 56,  (Apr 2014): 204-218."
Chinese–English bilinguals processing temporal–spatial metaphor,"Xue, Jin; Yang, Jie; Zhao, Qian.","Cognitive Processing Vol. 15, Iss. 3,  (Aug 2014): 269-281."
The role of mechanical impact in action-related auditory attenuation,"Horváth, János.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1392-1406."
An incongruent reality: The n400 in relation to psychosis and recovery,"Jackson, Felicia; Foti, Dan; Kotov, Roman; Perlman, Greg; Mathalon, Daniel H; et al.","Schizophrenia Research Vol. 160, Iss. 1-3,  (Dec 2014): 208-215."
Emotion processing in words: A test of the neural re-use hypothesis using surface and intracranial EEG,"Ponz, Aurélie; Montant, Marie; Liegeois-Chauvel, Catherine; Silva, Catarina; Braun, Mario; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 5,  (May 2014): 619-627."
Multimodal evidence of regional midcingulate gray matter volume underlying conflict monitoring.,"Parvaz, Muhammad A; Maloney, Thomas; Moeller, Scott J; Malaker, Pias; Konova, Anna B; et al.","NeuroImage. Clinical Vol. 5,  (2014): 10-18."
Intact inhibitory control processes in abstinent drug abusers (II): A high-density electrical mapping study in former cocaine and heroin addicts,"Morie, Kristen P; Garavan, Hugh; Bell, Ryan P; De Sanctis, Pierfilippo; Krakowski, Menachem I; et al.","Neuropharmacology Vol. 82,  (Jul 2014): 151-160."
HIV-positive females show blunted neurophysiological responses in an emotion–attention dual task paradigm,"Tartar, Jaime L; McIntosh, Roger C; Rosselli, Monica; Widmayer, Susan M; Nash, Allan J.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1164-1173."
Neural correlates of inferring speaker sincerity from white lies: An event-related potential source localization study,"Rigoulot, Simon; Fish, Karyn; Pell, Marc D.","Brain Research Vol. 1565,  (May 27, 2014): 48-62."
Cross-language phonological activation: Evidence from masked onset priming and ERPs,"Jouravlev, Olessia; Lupker, Stephen J; Jared, Debra.","Brain and Language Vol. 134,  (Jul 2014): 11-22."
Electrophysiological correlates of attention networks in childhood and early adulthood,"Abundis-Gutiérrez, Alicia; Checa, Purificación; Castellanos, Concepción; Rueda, M. Rosario.","Neuropsychologia Vol. 57,  (May 2014): 78-92."
Feeling happy enhances early spatial encoding of peripheral information automatically: Electrophysiological time-course and neural sources,"Vanlessen, Naomi; Rossi, Valentina; de Raedt, Rudi; Pourtois, Gilles.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 3,  (Sep 2014): 951-969."
Neural effects of cognitive control load on auditory selective attention,"Sabri, Merav; Humphries, Colin; Verber, Matthew; Liebenthal, Einat; Binder, Jeffrey R; et al.","Neuropsychologia Vol. 61,  (Aug 2014): 269-279."
Automatic motor activation by mere instruction,"Everaert, Tom; Theeuwes, Marijke; Liefooghe, Baptist; De Houwer, Jan.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1300-1309."
Reward dysfunction in major depression: Multimodal neuroimaging evidence for refining the melancholic phenotype,"Foti, Dan; Carlson, Joshua M; Sauder, Colin L; Proudfit, Greg H.","NeuroImage Vol. 101,  (Nov 1, 2014): 50-58."
"Neural rhythmic symphony of human walking observation: Upside-down and Uncoordinated condition on cortical theta, alpha, beta and gamma oscillations","Zarka, David; Cevallos, Carlos; Petieau, Mathieu; Hoellinger, Thomas; Dan, Bernard; et al.","Frontiers in Systems Neuroscience Vol. 8,  (Sep 18, 2014)."
Age-related changes in feature-based object memory retrieval as measured by event-related potentials,"Chiang, Hsueh-Sheng; Mudar, Raksha A; Spence, Jeffrey S; Pudhiyidath, Athula; Eroh, Justin; et al.","Biological Psychology Vol. 100,  (Jul 2014): 106-114."
Sensitivity of offset and onset cortical auditory evoked potentials to signals in noise,"Baltzell, Lucas S; Billings, Curtis J.","Clinical Neurophysiology Vol. 125, Iss. 2,  (Feb 2014): 370-380."
Cognitive processing of visual images in migraine populations in between headache attacks,"Mickleborough, Marla J. S; Chapman, Christine M; Toma, Andreea S; Handy, Todd C.","Brain Research Vol. 1582,  (Sep 25, 2014): 167-175."
Viewer perspective in the mirroring of actions,"Fu, Yan; Franz, Elizabeth A.","Experimental Brain Research Vol. 232, Iss. 11,  (Nov 2014): 3665-3674."
Multisensory integration in schizophrenia: A behavioural and event-related potential study,"Wynn, Jonathan K; Jahshan, Carol; Green, Michael F.","Cognitive Neuropsychiatry Vol. 19, Iss. 4,  (Jul 2014): 319-336."
Electrophysiological correlates of competitor activation predict retrieval-induced forgetting,"Hellerstedt, Robin; Johansson, Mikael.","Cerebral Cortex Vol. 24, Iss. 6,  (Jun 2014): 1619-1629."
Neural correlates of human–animal distinction: An ERP-study on early categorical differentiation with 4- and 7-month-old infants and adults,"Marinović, Vesna; Hoehl, Stefanie; Pauen, Sabina.","Neuropsychologia Vol. 60,  (Jul 2014): 60-76."
Intergroup relationships do not reduce racial bias in empathic neural responses to pain,"Contreras-Huerta, Luis Sebastian; Hielscher, Emily; Sherwell, Chase S; Rens, Natalie; Cunnington, Ross.","Neuropsychologia Vol. 64,  (Nov 2014): 263-270."
