Title,Authors,Journal
A long-term monitoring of fetal movement at home using a newly developed sensor: An introduction of maternal micro-arousals evoked by fetal movement during maternal sleep,"Nishihara, Kyoko; Horiuchi, Shigeko; Eto, Hiromi; Honda, Makoto.","Early Human Development Vol. 84, Iss. 9,  (Sep 2008): 595-603."
Seizure precipitants in children with intractable epilepsy,"Fang, Peng-Cheng; Chen, Yung-Jung; Lee, Inn-Chi.","Brain & Development Vol. 30, Iss. 8,  (Sep 2008): 527-532."
The acute light-induction of sleep is mediated by OPN4-based photoreception,"Lupi, Daniela; Oster, Henrik; Thompson, Stewart; Foster, Russell G.","Nature Neuroscience Vol. 11, Iss. 9,  (Sep 2008): 1068-1073."
Behavioral state regulation of dendrodendritic synaptic inhibition in the olfactory bulb,"Tsuno, Yusuke; Kashiwadani, Hideki; Mori, Kensaku.","The Journal of Neuroscience Vol. 28, Iss. 37,  (Sep 2008): 9227-9238."
The P300 as an electrophysiological probe of alcohol expectancy,"Fishman, Inna; Goldman, Mark S; Donchin, Emanuel.","Experimental and Clinical Psychopharmacology Vol. 16, Iss. 4,  (Aug 2008): 341-356."
Neuropsychiatric morbidity in adolescent and adult succinic semialdehyde dehydrogenase deficiency patients,"Knerr, Ina; Gibson, K. Michael; Jakobs, Cornelis; Pearl, Phillip L.","CNS Spectrums Vol. 13, Iss. 7,  (Jul 2008): 598-605."
Focal motor seizures induced by alerting stimuli in critically ill patients,"Hirsch, Lawrence J; Pang, Trudy; Claassen, Jan; Chang, Craig; Abou Khaled, Karine; et al.","Epilepsia Vol. 49, Iss. 6,  (Jun 2008): 968-973."
The role of arousal related brainstem reflexes in causing recovery from upper airway occlusion in infants,"Wulbrand, Henning; McNamara, Frances; Thach, Bradley T.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 31, Iss. 6,  (Jun 2008): 833-840."
Distractor P3 is associated with attentional capture by stimulus deviance,"Sawaki, Rita; Katayama, Jun'ichi.","Clinical Neurophysiology Vol. 119, Iss. 6,  (Jun 2008): 1300-1309."
Involvement of memory-comparison-based change detection in visual distraction,"Kimura, Motohiro; Katayama, Jun'ichi; Murohashi, Harumitsu.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 445-457."
Long-term changes in sleep and electroencephalographic activity by chronic vagus nerve stimulation in cats,"Valdés-Cruz, Alejandro; Magdaleno-Madrigal, Victor M; Martínez-Vargas, David; Fernández-Mas, Rodrigo; Almazán-Alvarado, Salvador.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 3,  (Apr 2008): 828-834."
Modulation of ongoing cognitive processes by emotionally intense words,"Carretié, Luis; Hinojosa, José A; Albert, Jacobo; López-Martín, Sara; de la Gándara, Belén; et al.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 188-196."
Alpha neurofeedback improves the maintaining ability of alpha activity,"Cho, Mi Kyung; Jang, Hwan Soo; Jeong, Sung-Hoon; Jang, Il-Sung; Choi, Byung-Ju; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 3,  (Feb 2008): 315-317."
Anticipation of affect in dysthymia: Behavioral and neurophysiological indicators,"Casement, Melynda D; Shestyuk, Avgusta Y; Best, Jennifer L; Casas, Brooks R; Glezer, Anna; et al.","Biological Psychology Vol. 77, Iss. 2,  (Feb 2008): 197-204."
Stimulus novelty and cognitive-related ERP components of the infant brain,"Ackles, Patrick K.","Perceptual and Motor Skills Vol. 106, Iss. 1,  (Feb 2008): 3-20."
Molecular and electrophysiological evidence for net synaptic potentiation in wake and depression in sleep,"Vyazovskiy, Vladyslav V; Cirelli, Chiara; Pfister-Genskow, Martha; Faraguna, Ugo; Tononi, Giulio.","Nature Neuroscience Vol. 11, Iss. 2,  (Feb 2008): 200-208."
AMPA receptor involvement in 5-hydroxytryptamine 2a receptor-mediated pre-frontal cortical excitatory synaptic currents and DOI-induced head shakes,"Zhang, Ce; Marek, Gerard J.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 1,  (Jan 2008): 62-71."
EEG correlates of moderate intermittent explosive disorder,"Koelsch, Stefan; Sammler, Daniela; Jentschke, Sebastian; Siebel, Walter A.","Clinical Neurophysiology Vol. 119, Iss. 1,  (Jan 2008): 151-162."
What are you looking at? Infants? neural processing of an adult's object-directed eye gaze,"Hoehl, Stefanie; Reid, Vincent; Mooney, Jeanette; Striano, Tricia.","Developmental Science Vol. 11, Iss. 1,  (Jan 2008): 10-16."
Abnormal response of motor cortex to photic stimulation in idiopathic generalized epilepsy,"Groppa, Sergiu; Siebner, Hartwig R; Kurth, Christoph; Stephani, Ulrich; Siniatchkin, Michael.","Epilepsia Vol. 49, Iss. 12,  (Dec 2008): 2022-2029."
N250r and N400 ERP correlates of immediate famous face repetition are independent of perceptual load,"Neumann, Markus F; Schweinberger, Stefan R.","Brain Research Vol. 1239,  (Nov 2008): 181-190."
Distinct information processing characteristics in dyslexia and ADHD during a covert orienting task: An event-related potential study,"Dhar, Monica; Been, Pieter H; Minderaa, Ruud B; Althaus, Monika.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2011-2025."
Ten Hertz thalamus stimulation increases tremor activity in the subthalamic nucleus in a patient with Parkinson's disease,"Florin, Esther; Reck, Christiane; Burghaus, Lothar; Lehrke, Ralph; Gross, Joachim; et al.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2098-2103."
Working memory impairment and recovery in iron deficient children,"Otero, Gloria A; Pliego-Rivero, F. Bernardo; Porcayo-Mercado, Rosario; Mendieta-Alcántara, Gustavo.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1739-1746."
Proprioceptive cues modulate further processing of spatially congruent auditory information. A high-density EEG study,"Simon-Dack, S. L; Teder-Sälejärvi, W. A.","Brain Research Vol. 1220,  (Jul 2008): 171-178."
Mismatch negativity generation in the human 5HT 2A agonist and NMDA antagonist model of psychosis,"Heekeren, Karsten; Daumann, Jörg; Neukirch, Anna; Stock, Carsten; Kawohl, Wolfram; et al.","Psychopharmacology Vol. 199, Iss. 1,  (Jul 2008): 77-88."
Configurational factors in the perception of faces and non-facial objects: An ERP study,"Ishizu, Tomohiro; Ayabe, Tomoaki; Kojima, Shozo.","International Journal of Neuroscience Vol. 118, Iss. 7,  (Jul 2008): 955-966."
Sub-processes of working memory in the N-back task: An investigation using ERPs,"Chen, Yung-Nien; Mitra, Suvobrata; Schlaghecken, Friederike.","Clinical Neurophysiology Vol. 119, Iss. 7,  (Jul 2008): 1546-1559."
Cognitive control after distraction: Event-related brain potentials (ERPS) dissociate between different processes of attentional allocation,"Berti, Stefan.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 608-620."
Cell type-specific firing during ripple oscillations in the hippocampal formation of humans,"Van Quyen, Michel Le; Bragin, Anatol; Staba, Richard; Crépon, Benoit; Wilson, Charles L; et al.","The Journal of Neuroscience Vol. 28, Iss. 24,  (Jun 2008): 6104-6110."
Hippocampal deformation mapping in MRI negative PET positive temporal lobe epilepsy,"Hogan, R. E; Carne, R. P; Kilpatrick, C. J; Cook, M. J; Patel, A; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 79, Iss. 6,  (Jun 2008): 636-640."
Peripherally presented emotional scenes: A spatiotemporal analysis of early ERP responses,"Rigoulot, Simon; Delplanque, Sylvain; Despretz, Pascal; Defoort-Dhellemmes, Sabine; Honoré, Jacques; et al.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 216-223."
Activation of cannabinoid-1 receptors disrupts sensory gating and neuronal oscillation: Relevance to schizophrenia,"Hajós, Mihály; Hoffmann, William E; Kocsis, Bernát.","Biological Psychiatry Vol. 63, Iss. 11,  (Jun 2008): 1075-1083."
Association of functional polymorphisms in NOS1 and NOS3 with loudness dependence of auditory evoked potentials,"Kawohl, Wolfram; Giegling, Ina; Mavrogiorgou, Paraskevi; Pogarell, Oliver; Mulert, Christoph; et al.","International Journal of Neuropsychopharmacology Vol. 11, Iss. 4,  (Jun 2008): 477-483."
Involvement of the central nervous system in the chronic form of Chagas' disease,"Wackermann, Paula Viana; Fernandes, Regina Maria França; Elias, Jorge, Jr; dos Santos, Antonio Carlos; Marques, Wilson, Jr; et al.","Journal of the Neurological Sciences Vol. 269, Iss. 1-2,  (Jun 2008): 152-157."
Shared neural resources between music and language indicate semantic processing of musical tension-resolution patterns,"Steinbeis, Nikolaus; Koelsch, Stefan.","Cerebral Cortex Vol. 18, Iss. 5,  (May 2008): 1169-1178."
Beta (∼16 hz) frequency neural oscillations mediate auditory sensory gating in humans,"Hong, L. Elliot; Buchanan, Robert W; Thaker, Gunvant K; Shepard, Paul D; Summerfelt, Ann.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 197-204."
Spatiotemporal dynamics of error processing dysfunctions in major depressive disorder,"Holmes, Avram J; Pizzagalli, Diego A.","Archives of General Psychiatry Vol. 65, Iss. 2,  (Feb 2008): 179-188."
Effects of 24-hour and 36-hour sleep deprivation on smooth pursuit and saccadic eye movements,"Fransson, P. A; Patel, M; Magnusson, M; Berg, S; Almbladh, P; et al.","Journal of Vestibular Research: Equilibrium & Orientation Vol. 18, Iss. 4,  (2008): 209-222."
"The transliminal brain at rest: Baseline EEG, unusual experiences, and access to unconscious mental activity","Fleck, Jessica I; Green, Deborah L; Stevenson, Jennifer L; Payne, Lisa; Bowden, Edward M; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 44, Iss. 10,  (Dec 2008): 1353-1363."
An error-detection mechanism in reading among dyslexic and regular readers: An ERP study,"Horowitz-Kraus, Tzipi; Breznitz, Zvia.","Clinical Neurophysiology Vol. 119, Iss. 10,  (Oct 2008): 2238-2246."
Trouble crossing the bridge: Altered interhemispheric communication of emotional images in anxiety,"Compton, Rebecca J; Carp, Joshua; Chaddock, Laura; Fineman, Stephanie L; Quandt, Lorna C; et al.","Emotion Vol. 8, Iss. 5,  (Oct 2008): 684-692."
Specific auditory memory induced by nucleus basalis stimulation depends on intrinsic acetylcholine,"Miasnikov, Alexandre A; Chen, Jemmy C; Weinberger, Norman M.","Neurobiology of Learning and Memory Vol. 90, Iss. 2,  (Sep 2008): 443-454."
Clinical correlates of pathological gambling symptoms in patients with epilepsy,"Cavanna, Andrea E; Mula, Marco; Strigaro, Gionata; Servo, Serena; Tota, Grazia; et al.","Epilepsia Vol. 49, Iss. 8,  (Aug 2008): 1460-1464."
Early decreases in alpha and gamma band power distinguish linguistic from visual information during spoken sentence comprehension,"Willems, Roel M; Oostenveld, Robert; Hagoort, Peter.","Brain Research Vol. 1219,  (Jul 2008): 78-90."
Perceptual load affects spatial and nonspatial visual selection processes: An event-related brain potential study,"Barnhardt, Jack; Ritter, Walter; Gomes, Hilary.","Neuropsychologia Vol. 46, Iss. 7,  (Jun 2008): 2071-2078."
Selection of features within and without objects: Effects of gestalt appearance and object-based instruction on behavior and event-related brain potentials,"Verleger, Rolf; Groen, Margriet; Heide, Wolfgang; Sobieralska, Kinga; Jaskowski, Piotr.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 499-510."
The role of category learning in the acquisition and retention of perceptual expertise: A behavioral and neurophysiological study,"Scott, Lisa S; Tanaka, James W; Sheinberg, David L; Curran, Tim.","Brain Research Vol. 1210,  (May 2008): 204-215."
Semantic composition engenders an N400: Evidence from Chinese compounds,"Bai, Chen; Bornkessel-Schlesewsky, Ina; Wang, Luming; Hung, Yu-Chen; Schlesewsky, Matthias; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 6,  (Apr 2008): 695-699."
Cognitive conflict in audiovisual integration: An event-related potential study,"Yin, Qinqing; Qiu, Jiang; Zhang, Qinglin; Wen, Xiaohui.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 5,  (Mar 2008): 575-578."
Musical aptitude and second language pronunciation skills in school-aged children: Neural and behavioral evidence,"Milovanov, Riia; Huotilainen, Minna; Välimäki, Vesa; Esquef, Paulo A. A; Tervaniemi, Mari.","Brain Research Vol. 1194,  (Feb 2008): 81-89."
Altered hippocampal circuit function in C3H α7 null mutant heterozygous mice,"Adams, C. E; Yonchek, J. C; Zheng, L; Collins, A. C; Stevens, K. E.","Brain Research Vol. 1194,  (Feb 2008): 138-145."
In utero methanesulfonyl fluoride differentially affects learning and maze performance in the absence of long-lasting cholinergic changes in the adult rat,"Carcoba, Luis M; Santiago, Miguel; Moss, Donald E; Cabeza, Rafael.","Pharmacology, Biochemistry and Behavior Vol. 88, Iss. 4,  (Feb 2008): 374-384."
A unified framework to exploit information in BCI data for continuous prediction,"Zhu, Xiaoyuan; Wu, Jiankang; Cheng, Yimin; Wang, Yixiao.","Neurocomputing: An International Journal Vol. 71, Iss. 4-6,  (Jan 2008): 1022-1031."
Changes in brain electrical activity after cognitive behavioral therapy for posttraumatic stress disorder in patients injured in motor vehicle accidents,"Rabe, Sirko; Zoellner, Tanja; Beauducel, Andrë; Maercker, Andreas; Karl, Anke.","Psychosomatic Medicine Vol. 70, Iss. 1,  (Jan 2008): 13-19."
Neurocognitive components of the behavioral inhibition and activation systems: Implications for theories of self-regulation,"Amodio, David M; Master, Sarah L; Yee, Cindy M; Taylor, Shelley E.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 11-19."
Autonomic nervous system abnormalities in spinocerebellar ataxia type 2: A cardiovascular neurophysiologic study,"De Joanna, G; De Rosa, A; Salvatore, E; Castaldo, I; De Luca, N; et al.","Journal of the Neurological Sciences Vol. 275, Iss. 1-2,  (Dec 2008): 60-63."
Transdermal nicotine administration and the electroencephalographic activity of substance abusers in treatment,"Ceballos, Natalie A; Tivis, Rick; Prather, Robert; Nixon, Sara Jo.","Journal of Addiction Medicine Vol. 2, Iss. 4,  (Dec 2008): 202-214."
Dissociating nociceptive modulation by the duration of pain anticipation from unpredictability in the timing of pain,"Clark, Jennifer A; Brown, Christopher A; Jones, Anthony K. P; El-Deredy, Wael.","Clinical Neurophysiology Vol. 119, Iss. 12,  (Dec 2008): 2870-2878."
Effects of pregnancy on slow cortical potentials in migraine patients and healthy controls,"Darabaneanu, S; Kropp, P; Niederberger, U; Strenge, H; Gerber, W.-D.","Cephalalgia Vol. 28, Iss. 10,  (Oct 2008): 1053-1060."
Oops!...I did it again: An ERP and behavioral study of double-errors,"Hajcak, Greg; Simons, Robert F.","Brain and Cognition Vol. 68, Iss. 1,  (Oct 2008): 15-21."
"Detection of deception about multiple, concealed, mock crime items, based on a spatial-temporal analysis of ERP amplitude and scalp distribution","Lui, Ming; Rosenfeld, J. Peter.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 721-730."
Superior temporal gyrus spectral abnormalities in schizophrenia,"Edgar, J. Christopher; Hanlon, Faith M; Huang, Ming-Xiong; Weisend, Michael P; Thoma, Robert J; et al.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 812-824."
Poor presurgical performance on both verbal and visual memory measures is associated with low risk for memory decline following left temporal lobectomy for intractable epilepsy,"Busch, Robyn M; Chapin, Jessica S; Umashankar, Gopalan; Diehl, Beate; Harvey, Daniel; et al.","Epileptic Disorders Vol. 10, Iss. 3,  (Sep 2008): 199-205."
Effect of intrapulmonary tetrahydrocannabinol administration in humans,"Zuurman, Lineke; Roy, C; Schoemaker, R. C; Hazekamp, A; den Hartigh, J; et al.","Journal of Psychopharmacology Vol. 22, Iss. 7,  (Sep 2008): 707-716."
Electrophysiological evidence for the time-course of verifying text ideas,"Ferretti, Todd R; Singer, Murray; Patterson, Courtney.","Cognition Vol. 108, Iss. 3,  (Sep 2008): 881-888."
The impact of bilateral subthalamic deep brain stimulation on long-latency event-related potentials,"Kovacs, Norbert; Balas, Istvan; Kellenyi, Lorant; Janszky, Jozsef; Feldmann, Adam; et al.","Parkinsonism & Related Disorders Vol. 14, Iss. 6,  (Aug 2008): 476-480."
Electroencephalographic differences between depressed and control subjects: An aspect of interdependence analysis,"Sun, Yu; Li, Yingjie; Zhu, Yisheng; Chen, Xingshi; Tong, Shanbao.","Brain Research Bulletin Vol. 76, Iss. 6,  (Aug 2008): 559-564."
Measures of cortical plasticity after transcranial paired associative stimulation predict changes in electroencephalogram slow-wave activity during subsequent sleep,"Huber, Reto; Määttä, Sara; Esser, Steve K; Sarasso, Simone; Ferrarelli, Fabio; et al.","The Journal of Neuroscience Vol. 28, Iss. 31,  (Jul 2008): 7911-7918."
