Title,Authors,Journal
Neural correlates of foreign-language learning in childhood: A 3-year longitudinal ERP study,"Ojima, Shiro; Nakamura, Naoko; Matsuba-Kurita, Hiroko; Hoshino, Takahiro; Hagiwara, Hiroko.","Journal of Cognitive Neuroscience Vol. 23, Iss. 1,  (Jan 2011): 183-199."
Cortical evoked responses associated with arousal from sleep,"Phillips, Derrick J; Schei, Jennifer L; Meighan, Peter C; Rector, David M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 1,  (Jan 1, 2011): 65-72."
What top-down task sets do for us: An ERP study on the benefits of advance preparation in visual search,"Eimer, Martin; Kiss, Monika; Nicholas, Susan.","Journal of Experimental Psychology: Human Perception and Performance Vol. 37, Iss. 6,  (Dec 2011): 1758-1766."
Modulation of gamma and theta spectral amplitude and phase synchronization is associated with the development of visuo-motor learning,"Perfetti, Bernardo; Moisello, Clara; Landsness, Eric Carl; Kvint, Svetlana; Lanzafame, Simona; et al.","The Journal of Neuroscience Vol. 31, Iss. 41,  (Oct 12, 2011): 14810-14819."
Preictal and ictal neurovascular and metabolic coupling surrounding a seizure focus,"Zhao, Mingrui; Nguyen, John; Ma, Hongtao; Nishimura, Nozomi; Schaffer, Theodore H.","The Journal of Neuroscience Vol. 31, Iss. 37,  (Sep 14, 2011): 13292-13300."
Electrophysiological evidence for different inhibitory mechanisms when stopping or changing a planned response,"Krämer, Ulrike M; Knight, Robert T; Münte, Thomas F.","Journal of Cognitive Neuroscience Vol. 23, Iss. 9,  (Sep 2011): 2481-2493."
Will the glass be half full or half empty? Brain potentials and emotional expectations,"Moreno, Eva M; Vázquez, Carmelo.","Biological Psychology Vol. 88, Iss. 1,  (Sep 2011): 131-140."
Behavioral improvements and brain functional alterations by motor imagery training,"Zhang, Hang; Xu, Lele; Wang, Shuling; Xie, Baoquan; Guo, Jia; et al.","Brain Research Vol. 1407,  (Aug 17, 2011): 38-46."
Optogenetic disruption of sleep continuity impairs memory consolidation,"Rolls, Asya; Colas, Damien; Adamantidis, Antoine; Carter, Matt; Lanre-Amos, Tope; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 108, Iss. 32,  (Aug 9, 2011): 13305-13310."
Bifrontal transcranial direct current stimulation modulates tinnitus intensity and tinnitus‐distress‐related brain activity,"Vanneste, Sven; De Ridder, Dirk.","European Journal of Neuroscience Vol. 34, Iss. 4,  (Aug 2011): 605-614."
A postsleep decline in auditory evoked potential amplitude reflects sleep homeostasis,"Hulse, Brad K; Landsness, Eric C; Sarasso, Simone; Ferrarelli, Fabio; Guokas, Jeffrey J; et al.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1549-1555."
Interplay of neuronal processes during response inhibition: Results from a combined event-related potentials (ERPs)/transcranial magnetic stimulation (TMS) study on methylphenidate,"Hoegl, Thomas; Heinrich, Hartmut; Albrecht, Björn; Diruf, Martin; Moll, Gunther H; et al.","International Journal of Psychophysiology Vol. 81, Iss. 2,  (Aug 2011): 99-106."
A neural mass model of interconnected regions simulates rhythm propagation observed via TMS-EEG,"Cona, F; Zavaglia, M; Massimini, M; Rosanova, M; Ursino, M.","NeuroImage Vol. 57, Iss. 3,  (Aug 1, 2011): 1045-1058."
An ERP study of target competition: Individual differences in functional impulsive behavior,"Fritzsche, Anna-Sophia; Stahl, Jutta; Gibbons, Henning.","International Journal of Psychophysiology Vol. 81, Iss. 1,  (Jul 2011): 12-21."
Olfactory cortex generates synchronized top-down inputs to the olfactory bulb during slow-wave sleep,"Manabe, Hiroyuki; Kusumoto-Yoshida, Ikue; Ota, Mizuho; Mori, Kensaku.","The Journal of Neuroscience Vol. 31, Iss. 22,  (Jun 1, 2011): 8123-8133."
Social stress reactivity alters reward and punishment learning,"Cavanagh, James F; Frank, Michael J; Allen, John J. B.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 3,  (Jun 2011): 311-320."
The dynamics of cognitive control: Evidence for within‐trial conflict adaptation from frequency‐tagged EEG,"Scherbaum, Stefan; Fischer, Rico; Dshemuchadse, Maja; Goschke, Thomas.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 591-600."
TMS-induced artifacts on EEG can be reduced by rearrangement of the electrode’s lead wire before recording,"Sekiguchi, Hirofumi; Takeuchi, Shigeki; Kadota, Hiroshi; Kohno, Yutaka; Nakajima, Yasoichi.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 984-990."
Top–down control of visual cortex in migraine populations,"Mickleborough, Marla J. S; Truong, Grace; Handy, Todd C.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1006-1015."
"Early error detection is generic, but subsequent adaption to errors is not: Evidence from ERPs","Dhar, Monica; Pourtois, Gilles.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1236-1245."
Modulation of sensory and motor cortex activity during speech preparation,"Mock, Jeffrey R; Foundas, Anne L; Golob, Edward J.","European Journal of Neuroscience Vol. 33, Iss. 5,  (Mar 2011): 1001-1011."
High resolution event-related potentials analysis of the arithmetic-operation effect in mental arithmetic,"Muluh, E. T; Vaughan, C. L; John, L. R.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 518-529."
Love withdrawal is related to heightened processing of faces with emotional expressions and incongruent emotional feedback: Evidence from ERPs,"Huffmeijer, Renske; Tops, Mattie; Alink, Lenneke R. A; Bakermans-Kranenburg, Marian J; van IJzendoorn, Marinus H.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 307-313."
What subcortical–cortical relationships tell us about processing speech in noise,"Parbery‐Clark, Alexandra; Marmel, Frederic; Bair, Julia; Kraus, Nina.","European Journal of Neuroscience Vol. 33, Iss. 3,  (Feb 2011): 549-557."
Delta oscillation and short-term plasticity in the rat medial prefrontal cortex: Modelling NMDA hypofunction of schizophrenia,"Kiss, Tamás; Hoffmann, William E; Hajós, Mihály.","International Journal of Neuropsychopharmacology Vol. 14, Iss. 1,  (Feb 2011): 29-42."
Maturation of P300 amplitude and short-term learning as reflected by P300 habituation between trial blocks in children,"Pfueller, Ute; Oelkers-Ax, Rieke; Gmehlin, Dennis; Parzer, Peter; Roesch-Ely, Daniela; et al.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 184-194."
Oscillatory brain activity in vegetative and minimally conscious state during a sentence comprehension task,"Schabus, Manuel; Pelikar, Christoph; Chwala-Schlegel, Nicole; Weilhart, Katharina; Roehm, Dietmar; et al.","Functional Neurology Vol. 26, Iss. 1,  (Jan 2011 - Mar 2011): 31-36."
Gamma oscillations in the auditory cortex of awake rats,"Vianney‐Rodrigues, Paulo; Iancu, Ovidiu D; Welsh, John P.","European Journal of Neuroscience Vol. 33, Iss. 1,  (Jan 2011): 119-129."
Individual differences in the effects of music engagement on responses to painful stimulation,"Bradshaw, David H; Donaldson, Gary W; Jacobson, Robert C; Nakamura, Yoshio; Chapman, C. Richard.","The Journal of Pain Vol. 12, Iss. 12,  (Dec 2011): 1262-1273."
Event‐related potentials increase the discrimination performance of the autonomic‐based concealed information test,"Matsuda, Izumi; Nittono, Hiroshi; Ogawa, Tokihiro.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1701-1710."
Neurophysiology of Hungarian subject–verb dependencies with varying intervening complexity,"Jolsvai, Hajnal; Sussman, Elyse; Csuhaj, Roland; Csépe, Valéria.","International Journal of Psychophysiology Vol. 82, Iss. 3,  (Dec 2011): 207-216."
"Pleasing frowns, disappointing smiles: An ERP investigation of counterempathy","Yamada, Makiko; Lamm, Claus; Decety, Jean.","Emotion Vol. 11, Iss. 6,  (Dec 2011): 1336-1345."
Evaluating the feasibility of measures of motor threshold and cortical silent period as predictors of outcome after temporal lobe epilepsy surgery,"Karadaş, Ömer; Ipekdal, H. İlker; Erdoğan, Ersin; Gökçil, Zeki; Odabaşi, Zeki.","Seizure Vol. 20, Iss. 10,  (Dec 2011): 775-778."
Neurochemical and electrophysiological changes induced by paradoxical sleep deprivation in rats,"Mohammed, Haitham S; Aboul Ezz, Heba S; Khadrawy, Yasser A; Noor, Neveen A.","Behavioural Brain Research Vol. 225, Iss. 1,  (Nov 20, 2011): 39-46."
Gamma responses correlate with temporal expectation in monkey primary visual cortex,"Lima, Bruss; Singer, Wolf; Neuenschwander, Sergio.","The Journal of Neuroscience Vol. 31, Iss. 44,  (Nov 2, 2011): 15919-15931."
Region and frequency specific changes of spectral power in Alzheimer's disease and mild cognitive impairment,"Roh, Jee Hoon; Park, Moon Ho; Ko, Deokwon; Park, Kun-Woo; Lee, Dae-Hie; et al.","Clinical Neurophysiology Vol. 122, Iss. 11,  (Nov 2011): 2169-2176."
About turn: How object orientation affects categorisation and mental rotation,"Milivojevic, Branka; Hamm, Jeff P; Corballis, Michael C.","Neuropsychologia Vol. 49, Iss. 13,  (Nov 2011): 3758-3767."
Hypocretinergic neurons are activated in conjunction with goal-oriented survival-related motor behaviors,"Torterolo, Pablo; Ramos, Oscar V; Sampogna, Sharon; Chase, Michael H.","Physiology & Behavior Vol. 104, Iss. 5,  (Oct 24, 2011): 823-830."
Neuropsychological characteristics of nonepileptic seizure semiological subgroups,"Hill, Stacy W; Gale, Shawn D.","Epilepsy & Behavior Vol. 22, Iss. 2,  (Oct 2011): 255-260."
Reliability of ERP and single-trial analyses,"Gaspar, Carl M; Rousselet, Guillaume A; Pernet, Cyril R.","NeuroImage Vol. 58, Iss. 2,  (Sep 15, 2011): 620-629."
Selective optical drive of thalamic reticular nucleus generates thalamic bursts and cortical spindles,"Halassa, Michael M; Siegle, Joshua H; Rit, Jason T; Ting, Jonathan T; Feng, Guoping; et al.","Nature Neuroscience Vol. 14, Iss. 9,  (Sep 2011): 1118-1120."
Impaired decision making and feedback evaluation in borderline personality disorder,"Schuermann, B; Kathmann, N; Stiglmayr, C; Renneberg, B; Endrass, T.","Psychological Medicine Vol. 41, Iss. 9,  (Sep 2011): 1917-1927."
Cross-modal training induces changes in spatial representations early in the auditory processing pathway,"Bruns, Patrick; Liebnau, Ronja; Röder, Brigitte.","Psychological Science Vol. 22, Iss. 9,  (Sep 2011): 1120-1126."
Cognitive impairment in fatigue and sleepiness associated conditions,"Neu, Daniel; Kajosch, Hendrik; Peigneux, Philippe; Verbanck, Paul; Linkowski, Paul; et al.","Psychiatry Research Vol. 189, Iss. 1,  (Aug 30, 2011): 128-134."
The phase of ongoing oscillations mediates the causal relation between brain excitation and visual perception,"Dugué, Laura; Marque, Philippe; VanRullen, Rufin.","The Journal of Neuroscience Vol. 31, Iss. 33,  (Aug 17, 2011): 11889-11893."
"The effects of single bouts of aerobic exercise, exergaming, and videogame play on cognitive control","O'Leary, Kevin C; Pontifex, Matthew B; Scudder, Mark R; Brown, Michael L; Hillman, Charles H.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1518-1525."
Attention modulates emotional expression processing,"Wronka, Eligiusz; Walentowska, Wioleta.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1047-1056."
Pre-stimulus alpha phase-alignment predicts P1-amplitude,"Fellinger, R; Klimesch, W; Gruber, W; Freunberger, R; Doppelmayr, M.","Brain Research Bulletin Vol. 85, Iss. 6,  (Jul 15, 2011): 417-423."
Measurement of the extraocular spike potential during saccade countermanding,"Godlove, David C; Garr, Anna K; Woodman, Geoffrey F; Schall, Jeffrey D.","Journal of Neurophysiology Vol. 106, Iss. 1,  (Jul 2011): 104-114."
"Electroencephalographic coherence, aging, and memory: Distinct responses to background context and stimulus repetition in younger, older, and older declined groups","Hogan, Michael; Collins, Peter; Keane, Michael; Kilmartin, Liam; Kaiser, Jochen; et al.","Experimental Brain Research Vol. 212, Iss. 2,  (Jul 2011): 241-255."
Cortical spatio-temporal dynamics underlying phonological target detection in humans,"Chang, Edward F; Edwards, Erik; Nagarajan, Srikantan S; Fogelson, Noa; Dalal, Sarang S; et al.","Journal of Cognitive Neuroscience Vol. 23, Iss. 6,  (Jun 2011): 1437-1446."
Signaling a switch: Neural correlates of task switching guided by task cues and transition cues,"West, Robert; Langley, Moses M; Bailey, Kira.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 612-623."
Temporal features of the degree effect in self-relevance: Neural correlates,"Chen, Jie; Yuan, Jiajin; Feng, Tingyong; Chen, Antao; Gu, Benbo; et al.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 290-295."
"When less is more: Feedback, priming, and the pseudoword superiority effect","Massol, Stéphanie; Midgley, Katherine J; Holcomb, Phillip J; Grainger, Jonathan.","Brain Research Vol. 1386,  (Apr 22, 2011): 153-164."
"Brain reactivity to emotional, neutral and cigarette‐related stimuli in smokers","Versace, Francesco; Minnix, Jennifer A; Robinson, Jason D; Lam, Cho Y; Brown, Victoria L; et al.","Addiction Biology Vol. 16, Iss. 2,  (Apr 2011): 296-307."
Early stages of figure-ground segregation during perception of the face-vase,"Pitts, Michael A; Martínez, Antígona; Brewer, James B; Hillyard, Steven A.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 880-895."
"Impact of side of lesion, seizure outcome and interictal epileptiform discharges on attention and memory after surgery in temporal lobe epilepsy","Wisniewski, Ilona; Wendling, Anne-Sophie; Steinhoff, Bernhard J.","Epileptic Disorders Vol. 13, Iss. 1,  (Mar 2011): 27-35."
A convenient and accurate parallel Input/Output USB device for E-Prime,"Canto, Rosario; Bufalari, Ilaria; D'Ausilio, Alessandro.","Behavior Research Methods Vol. 43, Iss. 1,  (Mar 2011): 292-296."
"The influence of dichotical fusion on the redundant signals effect, localization performance, and the mismatch negativity","Fiedler, Anja; Schröter, Hannes; Seibold, Verena C; Ulrich, Rolf.","Cognitive, Affective & Behavioral Neuroscience Vol. 11, Iss. 1,  (Mar 2011): 68-84."
The role of somatic threat feature detectors in the attentional bias toward pain: Effects of spatial attention,"Dowman, Robert.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 397-409."
"Chemosensory attention, habituation and detection in women and men","Andersson, Linus; Lundberg, Catrine; Åström, Jonas; Nordin, Steven.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 316-322."
Intelligence moderates impulsivity and attention in ADHD children: An ERP study using a go/nogo paradigm,"Buchmann, Johannes; Gierow, Wolfgang; Reis, Olaf; Haessler, Frank.","The World Journal of Biological Psychiatry Vol. 12, Iss. Suppl 1,  (2011): 35-39."
The effect of haloperidol on maternal behavior in WAG/Rij rats and its consequences in the offspring,"Dobryakova, Yulia V; Dubynin, Vyacheslav A; van Luijtelaar, Gilles.","Acta Neurobiologiae Experimentalis Vol. 71, Iss. 3,  (2011): 339-347."
Testing asymmetries in noncognate translation priming: Evidence from RTs and ERPs,"Schoonbaert, Sofie; Holcomb, Phillip J; Grainger, Jonathan; Hartsuiker, Robert J.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 74-81."
The relationship in gating effects between short-latency and long-latency somatosensory-evoked potentials,"Nakata, Hiroki; Sakamoto, Kiwako; Yumoto, Masato; Kakigi, Ryusuke.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 18,  (Dec 21, 2011): 1000-1004."
Why is Facebook so successful? Psychophysiological measures describe a core flow state while using Facebook,"Mauri, Maurizio; Cipresso, Pietro; Balgera, Anna; Villamira, Marco; Riva, Giuseppe.","Cyberpsychology, Behavior, and Social Networking Vol. 14, Iss. 12,  (Dec 2011): 723-731."
Long-term neurological outcome in children with early-onset epilepsy associated with tuberous sclerosis,"Cusmai, Raffaella; Moavero, Romina; Bombardieri, Roberta; Vigevano, Federico; Curatolo, Paolo.","Epilepsy & Behavior Vol. 22, Iss. 4,  (Dec 2011): 735-739."
Mind your errors: Evidence for a neural mechanism linking growth mind-set to adaptive posterror adjustments,"Moser, Jason S; Schroder, Hans S; Heeter, Carrie; Moran, Tim P; Lee, Yu-Hao.","Psychological Science Vol. 22, Iss. 12,  (Dec 2011): 1484-1489."
The temporal organization of functional brain connectivity is abnormal in schizophrenia but does not correlate with symptomatology,"Schoen, Walter; Chang, Jae Seung; Lee, UnCheol; Bob, Petr; Mashour, George A.","Consciousness and Cognition: An International Journal Vol. 20, Iss. 4,  (Dec 2011): 1050-1054."
