Title,Authors,Journal
The Impact of Early Institutional Rearing on the Ability to Discriminate Facial Expressions of Emotion: An Event-Related Potential Study,"Parker, Susan W; Nelson, Charles A; The Bucharest Early Intervention Project Core Group.","Child Development Vol. 76, Iss. 1,  (Jan 2005 - Feb 2005): 54-72."
The effects of bupropion on cognitive functions in healthy subjects,"Siepmann, Martin; Werner, Kathrin; Schindler, Christoph; Oertel, Reinhard; Kirch, Wilhelm.","Psychopharmacology Vol. 182, Iss. 4,  (Nov 2005): 597-598."
Ictal and interictal hypoactivation of the occipital cortex in migraine with aura. A neuroimaging and electrophysiological study,"Bramanti, Placido; Grugno, Rosario; Vitetta, Antongiulio; Marino, Silvia; Di Bella, Paolo; et al.","Functional Neurology Vol. 20, Iss. 4,  (Oct 2005 - Dec 2005): 169-171."
Impaired Regulation of Thalamic Pacemaker Channels through an Imbalance of Subunit Expression in Absence Epilepsy,"Budde, Thomas; Caputi, Luigi; Kanyshkova, Tatyana; Staak, Rainer; Abrahamczik, Christian; et al.","The Journal of Neuroscience Vol. 25, Iss. 43,  (Oct 2005): 9871-9882."
Characteristics of Interhemisphere Interactions at Different Levels of Consciousness,"Rusalova, M. N.","Neuroscience and Behavioral Physiology Vol. 35, Iss. 8,  (Oct 2005): 821-827."
Error processing and impulsiveness in normals: Evidence from event-related potentials,"Ruchsow, Martin; Spitzer, Manfred; Grön, Georg; Grothe, Jo; Kiefer, Markus.","Cognitive Brain Research Vol. 24, Iss. 2,  (Jul 2005): 317-325."
GABAergic control of hypothalamic melanin-concentrating hormone-containing neurons across the sleep-waking cycle,"Goutagny, Romain; Luppi, Pierre-Hervé; Salvert, Denise; Gervasoni, Damien; Fort, Patrice.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 10,  (Jul 2005): 1069-1073."
The clinical spectrum and natural history of gelastic epilepsy-hypothalamic hamartoma syndrome,"Striano, Salvatore; Striano, Pasquale; Sarappa, Chiara; Boccella, Patrizia.","Seizure Vol. 14, Iss. 4,  (Jun 2005): 232-239."
Hashimoto's encephalopathy presenting with bipolar affective disorder,"Müssig, Karsten; Bartels, Mathias; Gallwitz, Baptist; Leube, Dirk; Häring, Hans-Ulrich; et al.","Bipolar Disorders Vol. 7, Iss. 3,  (Jun 2005): 292-297."
Impaired Phonological and Orthographic Word Representations Among Adult Dyslexic Readers: Evidence From Event-Related Potentials,"Meyler, Ann; Breznitz, Zvia.","The Journal of Genetic Psychology: Research and Theory on Human Development Vol. 166, Iss. 2,  (Jun 2005): 215-238."
Implicit and explicit memory processes in panic patients as reflected in behavioral and electrophysiological measures,"Pauli, Paul; Dengler, Wilhelm; Wiedemann, Georg.","Journal of Behavior Therapy and Experimental Psychiatry Vol. 36, Iss. 2,  (Jun 2005): 111-127."
A Research and Application of the Nonlinear Analysis of EEG,"Lin, Xu; Baihua, Xu.","Psychological Science (China) Vol. 28, Iss. 3,  (May 2005): 761-763."
Effect of working memory on evaluation-related frontocentral negativity,"Suchan, Boris; Pickenhagen, Anouchka; Daum, Irene.","Behavioural Brain Research Vol. 160, Iss. 2,  (May 2005): 331-337."
Electrophysiological correlates of change detection,"Eimer, Martin; Mazza, Veronica.","Psychophysiology Vol. 42, Iss. 3,  (May 2005): 328-342."
Forming a stable memory representation in the first year of life: Why imitation is more than child's play,"Lukowski, Angela F; Wiebe, Sandra A; Haight, Jennifer C; DeBoer, Tracy; Nelson, Charles A; et al.","Developmental Science Vol. 8, Iss. 3,  (May 2005): 279-298."
Cognitive deterioration and electrical status epilepticus during slow sleep,"Scholtes, F. B. J; Hendriks, M. P. H; Renier, W. O.","Epilepsy & Behavior Vol. 6, Iss. 2,  (Mar 2005): 167-173."
"Recovery after Prolonged Sleep Deprivation: Residual Effects of Slow-Release Caffeine on Recovery Sleep, Sleepiness and Cognitive Functions","Beaumont, Maurice; Batéjat, Denise; Coste, Olivier; Doireau, Philippe; Chauffard, Françoise; et al.","Neuropsychobiology Vol. 51, Iss. 1,  (Feb 2005): 16-27."
Quantitative EEG findings in convicted murderers,"Vendemia, Jennifer M. C; Caine, Kelly E; Evans, James R.","Journal of Neurotherapy Vol. 9, Iss. 3,  (2005): 5-29."
Covariation bias and its physiological correlates in panic disorder patients,"Amrhein, Christine; Pauli, Paul; Dengler, Wilhelm; Wiedemann, Georg.","Journal of Anxiety Disorders Vol. 19, Iss. 2,  (2005): 177-191."
Age-related change in neural processing of time-dependent stimulus features,"Kisley, Michael A; Davalos, Deana B; Engleman, Laura L; Guinther, Paul M; Davis, Hasker P.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 913-925."
Event-related potential measures of the disruptive effects of trains of auditory stimuli during waking and sleeping states,"Campbell, K; Michaud, D. S; Keith, S. E; Muller-Gass, A; Wiebe, S.","Journal of Sleep Research Vol. 14, Iss. 4,  (Dec 2005): 347-357."
Social cognition in frontal lobe epilepsy,"Farrant, Annette; Morris, Robin G; Russell, Tamara; Elwes, Robert; Akanuma, Nozomi; et al.","Epilepsy & Behavior Vol. 7, Iss. 3,  (Nov 2005): 506-516."
Cold exposure and sleep in the rat: Effects on sleep architecture and the electroencephalogram,"Cerri, Matteo; Ocampo-Garces, Adrian; Amici, Roberto; Baracchi, Francesca; Capitani, Paolo; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 6,  (Oct 2005): 694-705."
Impairment of error monitoring following sleep deprivation,"Tsai, Ling-Ling; Young, Hung-Yu; Hsieh, Shulan; Lee, Chia-Shun.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 6,  (Oct 2005): 707-713."
Phase synchronization between theta and upper alpha oscillations in a working memory task,"Schack, B; Klimesch, W; Sauseng, P.","International Journal of Psychophysiology Vol. 57, Iss. 2,  (Aug 2005): 105-114."
"Monitoring emergence from coma following severe brain injury in an octogenarian using behavioural indicators, electrophysiological measures and metabolic studies: A demonstration of the potential for good recovery in older adults","Crossley, Margaret; Shiel, A; Wilson, B; Coleman, M. R; Gelling, L; et al.","Brain Injury Vol. 19, Iss. 9,  (Aug 2005): 729-737."
Cortical correlates of false expectations during pain intensity judgments--A possible manifestation of placebo/nocebo cognitions,"Lorenz, Jürgen; Hauck, Michael; Paur, Robert C; Nakamura, Yoko; Zimmermann, Roger; et al.","Brain, Behavior, and Immunity Vol. 19, Iss. 4,  (Jul 2005): 283-295."
7 to 12 Hz Activity in Rat Gustatory Cortex Reflects Disengagement From a Fluid Self-Administration Task,"Fontanini, Alfredo; Katz, Donald B.","Journal of Neurophysiology Vol. 93, Iss. 5,  (May 2005): 2832-2840."
Secreted semaphorins modulate synaptic transmission in the adult hippocampus,"Sahay, Amar; Kim, Chong-Hyun; Sepkuty, Jehuda P; Cho, Edward; Huganir, Richard L; et al.","The Journal of Neuroscience Vol. 25, Iss. 14,  (Apr 2005): 3613-3620."
Neuronal Mechanisms of Repetition Priming in Occipitotemporal Cortex: Spatiotemporal Evidence from Functional Magnetic Resonance Imaging and Electroencephalography,"Fiebach, Christian J; Gruber, Thomas; Supp, Gernot G.","The Journal of Neuroscience Vol. 25, Iss. 13,  (Mar 2005): 3414-3422."
The neurophysiological time pattern of illusionary visual perceptual transitions: A simultaneous EEG and fMRI study,"Müller, Thomas J; Federspiel, Andrea; Horn, Helge; Lövblad, Karl; Lehmann, Christoph; et al.","International Journal of Psychophysiology Vol. 55, Iss. 3,  (Mar 2005): 299-312."
Attending to visual or auditory motion affects perception within and across modalities: An event-related potential study,"Beer, Anton L; Röder, Brigitte.","European Journal of Neuroscience Vol. 21, Iss. 4,  (Feb 2005): 1116-1130."
Auditory P3 indexes personality traits and cognitive function in healthy men and women,"Gurrera, Ronald J; Salisbury, Dean F; O'Donnell, Brian F; Nestor, Paul G; McCarley, Robert W.","Psychiatry Research Vol. 133, Iss. 2-3,  (Feb 2005): 215-228."
"Hypericum extract LI 160 and fluoxetine in mild to moderate depression: A randomized, placebo-controlled multi-center study in outpatients","Bjerkenstedt, Lars; Edman, Gunnar V; Alken, R. Gisberth; Mannel, Marcus.","European Archives of Psychiatry and Clinical Neuroscience Vol. 255, Iss. 1,  (Feb 2005): 40-47."
Influence of a visual spatial attention task on auditory early and late Nd and P300,"Ramirez, Joel; Bomba, Marie; Singhal, Anthony; Fowler, Barry.","Biological Psychology Vol. 68, Iss. 2,  (Feb 2005): 121-134."
EOG correction: A comparison of four methods,"Croft, Rodney J; Chandler, Jody S; Barry, Robert J; Cooper, Nicholas R; Clarke, Adam R.","Psychophysiology Vol. 42, Iss. 1,  (Jan 2005): 16-24."
The discrimination of and orienting to speech and non-speech sounds in children with autism,"Lepistö, Tuulia; Kujala, Teija; Vanhala, Raija; Alku, Paavo; Huotilainen, Minna; et al.","Brain Research Vol. 1066, Iss. 1-2,  (Dec 2005): 147-157."
Event-related potentials to violations of inflectional verb morphology in English,"Morris, Joanna; Holcomb, Phillip J.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 963-981."
Neural correlates of a default response in a delayed go/no-go task,"Kalenscher, Tobias; Güntürkün, Onur; Calabrese, Pasquale; Gehlen, Walter; Kalt, Thomas; et al.","Journal of the Experimental Analysis of Behavior Vol. 84, Iss. 3,  (Nov 2005): 521-535."
Electrical activity of prefrontal cortex and ventral tegmental area during rat maternal behavior,"Hernández-González, M; Navarro-Meza, M; Prieto-Beracoechea, C. A; Guevara, M. A.","Behavioural Processes Vol. 70, Iss. 2,  (Sep 2005): 132-143."
Are the anterior negativities to grammatical violations indexing working memory?,"Martín-Loeches, Manuel; Muñoz, Francisco; Casado, Pilar; Melcón, A; Fernández-Frías, C.","Psychophysiology Vol. 42, Iss. 5,  (Sep 2005): 508-519."
Neurocognitive and electrophysiological evidence of altered face processing in parents of children with autism: Implications for a model of abnormal development of social brain circuitry in autism,"Dawson, Geraldine; Webb, Sara Jane; Wijsman, Ellen; Schellenberg, Gerard; Estes, Annette; et al.","Development and Psychopathology Vol. 17, Iss. 3,  (Jul 2005 - Sep 2005): 679-697."
Physiological Evaluation on Emotional Change Induced by Imagination,"Min, Yoon-Ki; Chung, Soon-Cheol; Min, Byung-Chan.","Applied Psychophysiology and Biofeedback Vol. 30, Iss. 2,  (Jun 2005): 137-150."
The effects of prime visibility on ERP measures of masked priming,"Holcomb, Phillip J; Reder, Lindsay; Misra, Maya; Grainger, Jonathan.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 155-172."
Gaze Deviation from Contralateral Pseudoperiodic Lateralized Epileptiform Discharges (PLEDs),"Kaplan, Peter W.","Epilepsia Vol. 46, Iss. 6,  (Jun 2005): 977-979."
Association of temporal lobe epilepsy and obsessive-compulsive disorder in a patient successfully treated with right temporal lobectomy,"Barbieri, Valentina; Russo, Giorgio Lo; Francione, Stefano; Scarone, Silvio; Gambini, Orsola.","Epilepsy & Behavior Vol. 6, Iss. 4,  (Jun 2005): 617-619."
Urotensin II modulates rapid eye movement sleep through activation of brainstem cholinergic neurons,"Huitron-Resendiz, Salvador; Kristensen, Morten P; Sánchez-Alavez, Manuel; Clark, Stewart D; Grupke, Stephen L; et al.","The Journal of Neuroscience Vol. 25, Iss. 23,  (Jun 2005): 5465-5474."
An event-related potential investigation of the time-course of temporal ventriloquism,"Stekelenburg, Jeroen J; Vroomen, Jean.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 6,  (Apr 2005): 641-644."
Temperament and character in primary insomnia,"de Saint Hilaire, Zara; Straub, Judith; Pelissolo, Antoine.","European Psychiatry Vol. 20, Iss. 2,  (Mar 2005): 188-192."
The Relationship of HRV to Sleep EEG and Sleep Rhythm,"Zhuang, Zhi; Gao, Xiaorong; Gao, Shangkai.","International Journal of Neuroscience Vol. 115, Iss. 3,  (Mar 2005): 315-327."
Deviance-related electrophysiological activity in mice: Is there mismatch negativity in mice?,"Umbricht, D; Vyssotki, D; Latanov, A; Nitsch, R; Lipp, H.-P.","Clinical Neurophysiology Vol. 116, Iss. 2,  (Feb 2005): 353-363."
Increased prefrontal event-related current density after sleep deprivation,"Szelenberger, Waldemar; Piotrowski, Tadeusz; Dąbrowska, Anna Justyna.","Acta Neurobiologiae Experimentalis Vol. 65, Iss. 1,  (2005): 19-28."
Event-related potentials for response inhibition in Parkinson's disease,"Bokura, Hirokazu; Yamaguchi, Shuhei; Kobayashi, Shotai.","Neuropsychologia Vol. 43, Iss. 6,  (2005): 967-975."
Spike frequency is dependent on epilepsy duration and seizure frequency in temporal lobe epilepsy,"Janszky, Jozsef; Hoppe, M; Clemens, Z; Janszky, I; Gyimesi, C; et al.","Epileptic Disorders Vol. 7, Iss. 4,  (Dec 2005): 355-359."
Alzheimer's disease and P300: Review and evaluation of task and modality,"Polich, John; Corey-Bloom, Jody.","Current Alzheimer Research Vol. 2, Iss. 5,  (Dec 2005): 515-525."
Differentiating pathologic delta from healthy physiologic delta in patients with Alzheimer disease,"Crowley, Kate; Sullivan, Edith V; Adalsteinsson, Elfar; Pfefferbaum, Adolf; Colrain, Ian M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 7,  (Nov 2005): 865-870."
Slow cortical potentials in migraine. Predictive value and possible novel therapeutic strategies to prevent an attack,"Kropp, Peter; Gerber, Wolf-Dieter.","Functional Neurology Vol. 20, Iss. 4,  (Oct 2005 - Dec 2005): 193-197."
Preattentive representation of feature conjunctions for concurrent spatially distributed auditory objects,"Takegata, Rika; Brattico, Elvira; Tervaniemi, Mari; Varyagina, Olga; Näätänen, Risto; et al.","Cognitive Brain Research Vol. 25, Iss. 1,  (Sep 2005): 169-179."
The oscillatory network of simple repetitive bimanual movements,"Pollok, Bettina; Südmeyer, Martin; Gross, Joachim; Schnitzler, Alfons.","Cognitive Brain Research Vol. 25, Iss. 1,  (Sep 2005): 300-311."
An early electrophysiological response associated with expertise in letter perception,"Wong, Alan C. -N; Gauthier, Isabel; Woroch, Brion; DeBuse, Casey; Curran, Tim.","Cognitive, Affective & Behavioral Neuroscience Vol. 5, Iss. 3,  (Sep 2005): 306-318."
The control of memory retrieval: Insights from event-related potentials,"Werkle-Bergner, Markus; Mecklinger, Axel; Kray, Jutta; Meyer, Patric; Düzel, Emrah.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 599-614."
"The human brain is intrinsically organized into dynamic, anticorrelated functional networks","Fox, Michael D; Snyder, Abraham Z; Vincent, Justin L; Corbetta, Maurizio; Van Essen, David C; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 102, Iss. 27,  (Jul 2005): 9673-9678."
"The effects of intracerebroventricular application of 8-Br-cGMP and LY-83,583, a guanylyl cyclase inhibitor, on sleep-wake activity in rats","Ribeiro, Ana C; Kapás, Levente.","Brain Research Vol. 1049, Iss. 1,  (Jul 2005): 25-33."
Dysfunction of early-stage visual processing in schizophrenia: Harmonic analysis,"Kim, Dongsoo; Zemon, Vance; Saperstein, Alice; Butler, Pamela D; Javitt, Daniel C.","Schizophrenia Research Vol. 76, Iss. 1,  (Jul 2005): 55-65."
Selective stimulation of orexin receptor type 2 promotes wakefulness in freely behaving rats,"Akanmu, Moses A; Honda, Kazuki.","Brain Research Vol. 1048, Iss. 1-2,  (Jun 2005): 138-145."
Electrophysiological evidence for prelinguistic infants' word recognition in continuous speech,"Kooijman, Valesca; Hagoort, Peter; Cutler, Anne.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 109-116."
Electrophysiological Correlates of Absolute Pitch and Relative Pitch,"Itoh, Kosuke; Suwazono, Shugo; Arao, Hiroshi; Miyazaki, Ken'ichi; Nakada, Tsutomu.","Cerebral Cortex Vol. 15, Iss. 6,  (Jun 2005): 760-769."
Nonconvulsive status epilepticus on treatment with levetiracetam,"Atefy, Ramin; Tettenborn, Barbara.","Epilepsy & Behavior Vol. 6, Iss. 4,  (Jun 2005): 613-616."
Hearing Threshold Estimation in Infants Using Auditory Steady-State Responses,"Rance, Gary; Roper, Richard; Symons, Lindsay; Moody, Lisa-Jane; Poulis, Christine; et al.","Journal of the American Academy of Audiology Vol. 16, Iss. 5,  (May 2005): 291-300."
Variability of Periodic Leg Movements in Various Sleep Disorders: Implications for Clinical and Pathophysiologic Studies,"Hornyak, Magdolna; Kopasz, Marta; Feige, Bernd; Riemann, Dieter; Voderholzer, Ulrich.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 3,  (May 2005): 331-335."
Reduced Sustained Brain Activity During Processing of Positive Emotional Stimuli in Major Depression,"Shestyuk, Avgusta Y; Deldin, Patricia J; Brand, Jordan E; Deveney, Christen M.","Biological Psychiatry Vol. 57, Iss. 10,  (May 2005): 1089-1096."
Variability in spatial normalization of pediatric and adult brain images,"Hoeksma, Marco R; Kenemans, J. Leon; Kemner, Chantal; van Engeland, Herman.","Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1188-1194."
