Title,Authors,Journal
Language lateralization of Chinese-English bilingual patients with temporal lobe epilepsy: A functional MRI study,"Cheung, Mei-chun; Chan, Agnes S; Chan, Yu-leung; Lam, Joseph M. K.","Neuropsychology Vol. 20, Iss. 5,  (Sep 2006): 589-597."
Phylo- and ontogenetic fears and the expectation of danger: Differences between spider- and flight-phobic subjects in cognitive and physiological responses to disorder-specific stimuli,"Mühlberger, Andreas; Wiedemann, Georg; Herrmann, Martin J; Pauli, Paul.","Journal of Abnormal Psychology Vol. 115, Iss. 3,  (Aug 2006): 580-589."
Mid-Latency Auditory-Evoked Responses and Sensory Gating in Focal Epilepsy: A Preliminary Exploration,"Boutros, Nash N; Trautner, Peter; Korzyukov, Oleg; Grunwald, Thomas; Burroughs, Scott; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 18, Iss. 3,  (Jul 2006 - Sep 2006): 409-416."
Low-frequency oscillations in human tibial somatosensory evoked potentials,,"Tierra-Criollo, Carlos Julio; Infantosi, Antonio Fernando Catelli."
Intentional modulation of emotional responding to unpleasant pictures: An ERP study,"Moser, Jason S; Hajcak, Greg; Bukay, Emily; Simons, Robert F.","Psychophysiology Vol. 43, Iss. 3,  (May 2006): 292-296."
A step-by-step resection guided by electrocorticography for nonmalignant brain tumors associated with long-term intractable epilepsy,"Mikuni, Nobuhiro; Ikeda, Akio; Takahashi, Jun A; Nozaki, Kazuhiko; Miyamoto, Susumu; et al.","Epilepsy & Behavior Vol. 8, Iss. 3,  (May 2006): 560-564."
Divergent thinking training is related to frontal electroencephalogram alpha synchronization,"Fink, Andreas; Grabner, Roland H; Benedek, Mathias; Neubauer, Aljoscha C.","European Journal of Neuroscience Vol. 23, Iss. 8,  (Apr 2006): 2241-2246."
Event-Related Oscillations in Offspring of Alcoholics: Neurocognitive Disinhibition as a Risk for Alcoholism,"Kamarajan, Chella; Porjesz, Bernice; Jones, Kevin; Chorlian, David; Padmanabhapillai, Ajayan; et al.","Biological Psychiatry Vol. 59, Iss. 7,  (Apr 2006): 625-634."
Prediction of longitudinal cognitive decline in normal elderly with subjective complaints using electrophysiological imaging,"Prichep, L. S; John, E. R; Ferris, S. H; Rausch, L; Fangd, Z; et al.","Neurobiology of Aging Vol. 27, Iss. 3,  (Mar 2006): 471-481."
Visual evoked potential findings in Behçet's disease without neurological manifestations,"Anlar, Omer; Necmettin, Akdeniz; Tombul, Temel; Calka, Omer; Bilgili, Serap G.","International Journal of Neuroscience Vol. 116, Iss. 3,  (Mar 2006): 281-287."
Non-rapid eye movement sleep with low muscle tone as a marker of rapid eye movement sleep regulation,"Tinguely, Gilberte; Huber, Reto; Borbély, Alexander A; Achermann, Peter.","BMC Neuroscience Vol. 7,  (Jan 9, 2006)."
The Auditory Oddball Paradigm in Patients with Vascular Cognitive Impairment: A Prolonged Latency of the N₂ Complex,"Van Harten, B; Laman, D. M; Van Duijn, H; Knol, D. L; Stam, C. J; et al.","Dementia and Geriatric Cognitive Disorders Vol. 21, Iss. 5-6,  (2006): 322-327."
"Postictal Mania versus Postictal Psychosis: Differences in Clinical Features, Epileptogenic Zone, and Brain Functional Changes during Postictal Period","Nishida, Takuji; Kudo, Tatsuya; Inoue, Yushi; Nakamura, Fumihiro; Yoshimura, Masaki; et al.","Epilepsia Vol. 47, Iss. 12,  (Dec 2006): 2104-2114."
Epilepsy and the Impact of an Epileptology Clinic for Patients with Mental Retardation and Associated Disabilities in an Institutional Setting,"Arain, Amir; Shihabuddin, Bashir; Niaz, Faiz; Modur, Pradeep; Taylor, Henry; et al.","Epilepsia Vol. 47, Iss. 12,  (Dec 2006): 2052-2057."
Automatic face identity encoding at the N170,"Heisz, Jennifer J; Watter, Scott; Shedden, Judith M.","Vision Research Vol. 46, Iss. 28,  (Dec 2006): 4604-4614."
Clonidine effects on pain evoked SII activity in humans,"Hauck, Michael; Bischoff, Petra; Schmidt, Gunther; Zimmermann, Roger; Lorenz, Juergen; et al.","European Journal of Pain Vol. 10, Iss. 8,  (Nov 2006): 757-765."
Inter-modal attention: ERPs to auditory targets in an inter-modal oddball task,"Brown, Christopher R; Clarke, Adam R; Barry, Robert J.","International Journal of Psychophysiology Vol. 62, Iss. 1,  (Oct 2006): 77-86."
The emotional consequences of social pragmatism: The psychophysiological correlates of self-monitoring,"Hofmann, Stefan G.","Biological Psychology Vol. 73, Iss. 2,  (Oct 2006): 169-174."
Eye contact influences neural processing of emotional expressions in 4-month-old infants,"Striano, Tricia; Kopp, Franziska; Grossmann, Tobias; Reid, Vincent M.","Social Cognitive and Affective Neuroscience Vol. 1, Iss. 2,  (Sep 2006): 87-94."
Context Influences Early Perceptual Analysis of Faces--An Electrophysiological Study,"Righart, Ruthger; de Gelder, Beatrice.","Cerebral Cortex Vol. 16, Iss. 9,  (Sep 2006): 1249-1257."
Sustained and Transient Attention in the Continuous Performance Task,"Smid, H. G. O. M; de Witte, M. R; Homminga, I; van den Bosch, R. J.","Journal of Clinical and Experimental Neuropsychology Vol. 28, Iss. 6,  (Aug 2006): 859-883."
A combined neurophysiological and behavioural study into the stimulating effects of fexofenadine on performance,"Theunissen, Eef L; Jonkman, Lisa M; Kuypers, Kim P. C; Ramaekers, Johannes G.","Journal of Psychopharmacology Vol. 20, Iss. 4,  (Jul 2006): 496-505."
Cerebral processes during visuo-motor imagery of hands,"Thayer, Zoë C; Johnson, Blake W.","Psychophysiology Vol. 43, Iss. 4,  (Jul 2006): 401-412."
Absent event-related potential (ERP) word repetition effects in mild Alzheimer's disease,"Olichney, John M; Iragui, Vicente J; Salmon, David P; Riggins, Brock R; Morris, Shaunna K; et al.","Clinical Neurophysiology Vol. 117, Iss. 6,  (Jun 2006): 1319-1330."
Neurological manifestations of dengue virus infection,"Misra, U. K; Kalita, J; Syam, U. K; Dhole, T. N.","Journal of the Neurological Sciences Vol. 244, Iss. 1-2,  (May 2006): 117-122."
Orienting Attention to Points in Time Improves Stimulus Processing Both within and across Modalities,"Lange, Kathrin; Röder, Brigitte.","Journal of Cognitive Neuroscience Vol. 18, Iss. 5,  (May 2006): 715-729."
Negative Priming in a Numerical Piaget-like Task as Evidenced by ERP,"Daurignac, Elsa; Houdé, Olivier; Jouvent, Roland.","Journal of Cognitive Neuroscience Vol. 18, Iss. 5,  (May 2006): 730-736."
Cortical and Spinal Abnormalities in Psychogenic Dystonia,"Espay, Alberto J; Morgante, Francesca; Purzner, Jamie; Gunraj, Carolyn A; Lang, Anthony E; et al.","Annals of Neurology Vol. 59, Iss. 5,  (May 2006): 825-834."
Can EEG asymmetry patterns predict future development of anxiety and depression? A preliminary study,"Blackhart, Ginette C; Minnix, Jennifer A; Kline, John P.","Biological Psychology Vol. 72, Iss. 1,  (Apr 2006): 46-50."
Induction of long-lasting changes of visual cortex excitability by five daily sessions of repetitive transcranial magnetic stimulation (rTMS) in healthy volunteers and migraine patients,"Fumal, A; Coppola, G; Bohotin, V; Gérardy, P.-Y; Seidel, L; et al.","Cephalalgia Vol. 26, Iss. 2,  (Feb 2006): 143-149."
"Auditory change detection in schizophrenia: Sources of activity, related neuropsychological function and symptoms in patients with a first episode in adolescence, and patients 14 years after an adolescent illness-onset","Oades, Robert D; Wild-Wall, Nele; Juran, Stephanie A; Sachsse, Jan; Oknina, Ljubov B; et al.","BMC Psychiatry Vol. 6,  (Feb 2006)."
Use of P300 Cognitive Evoked Potentials in the Diagnosis of Impairments of Higher Mental Functions after Cardiac Surgery in Conditions of Cardiopulmonary Bypass,"Buziashvili, Yu. I; Aleksakhina, Yu. A; Ambat'ello, S. G; Matskeplishvili, S. T.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 2,  (Feb 2006): 115-118."
Thalamic Atrophy in Childhood Absence Epilepsy,"Chan, Chow Huat; Briellmann, Regula S; Pell, Gaby S; Scheffer, Ingrid E; Abbott, David F; et al.","Epilepsia Vol. 47, Iss. 2,  (Feb 2006): 399-405."
Abehavioural and ERP investigation of 3-month-olds' face preferences,"Cassia, Viola Macchi; Kuefner, Dana; Westerlund, Alissa; Nelson, Charles A.","Neuropsychologia Vol. 44, Iss. 11,  (2006): 2113-2125."
"Renin-Angiotensin-Aldosterone System, HPA-Axis and Sleep-EEG Changes in Unmedicated Patients with Depression after Total Sleep Deprivation","Murck, H; Uhr, M; Ziegenbein, M; Künzel, H; Held, K; et al.","Pharmacopsychiatry Vol. 39, Iss. 1,  (Jan 2006): 23-29."
Testing a model for bilingual semantic priming with interlingual homographs: RT and N400 effects,"Kerkhofs, Roel; Dijkstra, Ton; Chwilla, Dorothee J; de Bruijn, Ellen R. A.","Brain Research Vol. 1068, Iss. 1,  (Jan 2006): 170-183."
Characterizing sleep in children with autism spectrum disorders: A multidimensional approach,"Malow, Beth A; Marzec, Mary L; McGrew, Susan G; Wang, Lily; Henderson, Lynnette M; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 12,  (Dec 2006): 1563-1571."
"Major depression in males: Effects of age, severity and adaptation on sleep variables","Hubain, Philippe; Le Bon, Olivier; Vandenhende, François; Van Wijnendaele, Rodolphe; Linkowski, Paul.","Psychiatry Research Vol. 145, Iss. 2-3,  (Dec 2006): 169-177."
Gamma Band Oscillations Reveal Neural Network Cortical Coherence Dysfunction in Schizophrenia Patients,"Light, Gregory A; Hsu, Jung Lung; Hsieh, Ming H; Meyer-Gomes, Katrin; Sprock, Joyce; et al.","Biological Psychiatry Vol. 60, Iss. 11,  (Dec 2006): 1231-1240."
"Heritability and reliability of P300, P50 and duration mismatch negativity","Hall, Mei Hua; Schulze, Katja; Rijsdijk, Frühling; Picchioni, Marco; Ettinger, Ulrich; et al.","Behavior Genetics Vol. 36, Iss. 6,  (Nov 2006): 845-857."
Identification and characterization of somatosensory off responses,"Spackman, Lynne; Boyd, Stewart; Towell, Tony.","Brain Research Vol. 1114, Iss. 1,  (Oct 2006): 53-62."
"Nocturnal ghrelin, ACTH, GH and cortisol secretion after sleep deprivation in humans","Schüssler, P; Uhr, M; Ising, M; Weikel, J. C; Schmid, D. A; et al.","Psychoneuroendocrinology Vol. 31, Iss. 8,  (Sep 2006): 915-923."
When Things Are Better or Worse than Expected: The Medial Frontal Cortex and the Allocation of Processing Resources,"Potts, Geoffrey F; Martin, Laura E; Burton, Philip; Montague, P. Read.","Journal of Cognitive Neuroscience Vol. 18, Iss. 7,  (Jul 2006): 1112-1119."
ERP correlates of recognition memory: Effects of retention interval and false alarms,"Wolk, David A; Schacter, Daniel L; Lygizos, Melissa; Sen, N. Mandu; Holcomb, Phillip J; et al.","Brain Research Vol. 1096, Iss. 1,  (Jun 2006): 148-162."
Changes in Functional Connectivity within the Rat Striatopallidal Axis during Global Brain Activation In Vivo,"Magill, Peter J; Pogosyan, Alek; Sharott, Andrew; Csicsvari, Jozsef; Bolam, J. Paul; et al.","The Journal of Neuroscience Vol. 26, Iss. 23,  (Jun 2006): 6318-6329."
Electrophysiological markers of voice familiarity,"Beauchemin, Maude; De Beaumont, Louis; Vannasing, Phetsamone; Turcotte, Aline; Arcand, Claudine; et al.","European Journal of Neuroscience Vol. 23, Iss. 11,  (Jun 2006): 3081-3086."
Early time-locked gamma response and gender specificity,"Karakaş, Sirel; Tüfekçi, İlhan; Bekçi, Belma; Çakmak, Emine D; Doğutepe, Elvin; et al.","International Journal of Psychophysiology Vol. 60, Iss. 3,  (Jun 2006): 225-239."
Multiple Levels of Stimulus Representation in Visual Working Memory,"Shin, Eunsam; Fabiani, Monica; Gratton, Gabriele.","Journal of Cognitive Neuroscience Vol. 18, Iss. 5,  (May 2006): 844-858."
A new rat model of acute seizures induced by tutin,"Zhou, Hua; Tang, Yu-Hong; Zheng, Yu.","Brain Research Vol. 1092, Iss. 1,  (May 2006): 207-213."
Topographic imaging of quantitative EEG in response to smoked cocaine self-administration in humans,"Reid, Malcolm S; Flammino, Frank; Howard, Bryant; Nilsen, Diana; Prichep, Leslie S.","Neuropsychopharmacology Vol. 31, Iss. 4,  (Apr 2006): 872-884."
Early selection of diagnostic facial information in the human visual cortex,"Joyce, Carrie A; Schyns, Philippe G; Gosselin, Frédéric; Cottrell, Garrison W; Rossion, Bruno.","Vision Research Vol. 46, Iss. 6-7,  (Mar 2006): 800-813."
Effects of Musical Expertise and Boundary Markers on Phrase Perception in Music,"Neuhaus, Christiane; Knösche, Thomas R; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 18, Iss. 3,  (Mar 2006): 472-493."
Severe Episodic Neurological Deficits and Permanent Mental Retardation in a Child with a Novel FHM2 ATP1A2 Mutation,"Vanmolkot, K. R. J; Stroink, H; Koenderink, J. B; Kors, E. E; van den Heuvel, J. J. M. W; et al.","Annals of Neurology Vol. 59, Iss. 2,  (Feb 2006): 310-314."
Affective context-induced modulation of the error-related negativity,"Larson, Michael J; Perlstein, William M; Stigge-Kaufman, David; Kelly, Kiesa G; Dotson, Vonetta M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 3,  (Feb 2006): 329-333."
Auditory spatial tuning in late-onset blindness in humans,"Fieger, Anne; Röder, Brigitte; Teder-Sälejärvi, Wolfgang; Hillyard, Steven A; Neville, Helen J.","Journal of Cognitive Neuroscience Vol. 18, Iss. 2,  (Feb 2006): 149-157."
The electroencephalographic substratum of the awakening,"Ferrara, Michele; Curcio, Giuseppe; Fratello, Fabiana; Moroni, Fabio; Marzano, Cristina; et al.","Behavioural Brain Research Vol. 167, Iss. 2,  (Feb 2006): 237-244."
The acute effects of 3-nitropropionic acid on the behavior and spontaneous cortical electrical activity of rats,"Lukács, Anita; Szabó, Andrea; Vezér, Tünde; Papp, András.","Acta Neurobiologiae Experimentalis Vol. 66, Iss. 3,  (2006): 227-233."
Neuropeptide Y (NPY) shortens sleep latency but does not suppress ACTH and cortisol in depressed patients and normal controls,"Held, Katja; Antonijevic, Irina; Murck, Harald; Kuenzel, Heike; Steiger, Axel.","Psychoneuroendocrinology Vol. 31, Iss. 1,  (Jan 2006): 100-107."
"Serotonin depletion, cortical spreading depression, and trigeminal nociception","Supornsilpchai, Weera; Sanguanrangsirikul, Sompol; Maneesri, Supang; Srikiatkhachorn, Anan.","Headache: The Journal of Head and Face Pain Vol. 46, Iss. 1,  (Jan 2006): 34-39."
Sleepiness in obstructive sleep apnea: A harbinger of impaired cardiac function?,"Choi, Jong-Bae; Nelesen, Richard; Loredo, José S; Mills, Paul J; Ancoli-Israel, Sonia; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 12,  (Dec 2006): 1531-1536."
Impaired Declarative Memory Consolidation During Sleep in Patients With Primary Insomnia: Influence of Sleep Architecture and Nocturnal Cortisol Release,"Backhaus, Jutta; Junghanns, Klaus; Born, Jan; Hohaus, Kornelia; Faasch, Frauke; et al.","Biological Psychiatry Vol. 60, Iss. 12,  (Dec 2006): 1324-1330."
Cognitive Impairment and Celiac Disease,"Hu, William T; Murray, Joseph A; Greenaway, Melanie C; Parisi, Joseph E; Josephs, Keith A.","Archives of Neurology Vol. 63, Iss. 10,  (Oct 2006): 1440-1446."
Early gamma response of sleep is sensory/perceptual in origin,"Karakaş, Sirel; Arikan, Orhan; Çakmak, Emine D; Bekçi, Belma; Doğutepe, Elvin; et al.","International Journal of Psychophysiology Vol. 62, Iss. 1,  (Oct 2006): 152-167."
Topographic change in ERP due to discrimination of geometric figures in the peripheral visual field,"Shoji, Hiroaki; Ozaki, Hisaki.","International Journal of Psychophysiology Vol. 62, Iss. 1,  (Oct 2006): 115-121."
Event-related potential correlates of the word length effect in working memory,"Murphy, Karen; Roodenrys, Steven; Fox, Allison.","Brain Research Vol. 1112, Iss. 1,  (Sep 2006): 179-190."
Neural correlates of monocular and binocular depth cues based on natural images: A LORETA analysis,"Fischmeister, Florian Ph. S; Bauer, Herbert.","Vision Research Vol. 46, Iss. 20,  (Sep 2006): 3373-3380."
Perceptual and lexical effects in letter identification: An event-related potential study of the word superiority effect,"Martin, Clara D; Nazir, Tatjana; Thierry, Guillaume; Paulignan, Yves; Démonet, Jean-François.","Brain Research Vol. 1098, Iss. 1,  (Jul 2006): 153-160."
The Influence of Criterion Shifts on Electrophysiological Correlates of Recognition Memory,"Azimian-Faridani, N; Wilding, E. L.","Journal of Cognitive Neuroscience Vol. 18, Iss. 7,  (Jul 2006): 1075-1086."
Hippocampal Sharp Wave-Ripples Linked to Slow Oscillations in Rat Slow-Wave Sleep,"Molle, Matthias; Yeshenko, Oxana; Marshall, Lisa; Sara, Susan J; Born, Jan.","Journal of Neurophysiology Vol. 96, Iss. 1,  (Jul 2006): 62-70."
Reduced EEG alpha activity over parieto-occipital brain areas in congenitally blind adults,"Kriegseis, Anne; Hennighausen, Erwin; Rösler, Frank; Röder, Brigitte.","Clinical Neurophysiology Vol. 117, Iss. 7,  (Jul 2006): 1560-1573."
