Title,Authors,Journal
Poor recall of eye-movement signals from Stage 2 compared to REM sleep: Implications for models of dreaming,"Conduit, Russell; Crewther, Sheila Gillard; Coleman, Grahame.","Consciousness and Cognition: An International Journal Vol. 13, Iss. 3,  (Sep 2004): 484-500."
Altered sleep latency and arousal regulation in mice lacking norepinephrine,"Hunsley, Melissa S; Palmiter, Richard D.","Pharmacology, Biochemistry and Behavior Vol. 78, Iss. 4,  (Aug 2004): 765-773."
Status epilepticus in immature rats leads to behavioural and cognitive impairment and epileptogenesis,"Kubová, Hana; Mareš, Pavel; Suchomelová, Lucie; Brožek, Gustav; Druga, Rastislav; et al.","European Journal of Neuroscience Vol. 19, Iss. 12,  (Jun 2004): 3255-3265."
Inhibitory processing during the Go/NoGo task: An ERP analysis of children with attention-deficit/hyperactivity disorder,"Smith, Janette L; Johnstone, Stuart J; Barry, Robert J.","Clinical Neurophysiology Vol. 115, Iss. 6,  (Jun 2004): 1320-1331."
Preserved Episodic Memory in Subcortical Band Heterotopia,"Janzen, Laura; Sherman, Elisabeth; Langfitt, John; Berg, Michel; Connolly, Mary.","Epilepsia Vol. 45, Iss. 5,  (May 2004): 555-558."
Neural Dynamics and the Fundamental Mechanisms of Event-related Brain Potentials,"Shah, Ankoor S; Bressler, Steven L; Knuth, Kevin H; Ding, Mingzhou; Mehta, Ashesh D; et al.","Cerebral Cortex Vol. 14, Iss. 5,  (May 2004): 476-483."
"Prepartum, postpartum, and chronic depression effects on newborns","Diego, Miguel A; Field, Tiffany; Hernandez-Reif, Maria; Cullen, Christy; Schanberg, Saul; et al.","Psychiatry: Interpersonal and Biological Processes Vol. 67, Iss. 1,  (Apr 2004): 63-80."
Chronic mild stress affects sucrose intake and sleep in rats,"Grønli, Janne; Murison, Robert; Bjorvatn, Bjørn; Sørensen, Eli; Portas, Chiara M; et al.","Behavioural Brain Research Vol. 150, Iss. 1-2,  (Apr 2004): 139-147."
Lateralization of epileptiform discharges in patients with epilepsy and precocious destructive brain insults,"Teixeira, Ricardo A; Li, M; Santos, Sergio L. M; Amorim, Bárbara J; Etchebehere, Elba C. S. C; et al.","Arquivos de Neuro-Psiquiatria Vol. 62, Iss. 1,  (Mar 2004): 1-8."
Performance and sleepiness during a 24 h wake in constant conditions are affected by diet,"Lowden, Arne; Holmbäck, Ulf; Åkerstedt, Torbjörn; Forslund, Jeanette; Lennernäs, Maria; et al.","Biological Psychology Vol. 65, Iss. 3,  (Feb 2004): 251-263."
Pre-attentive mental processing of music expectation: Event-related potentials of a partially violating and resolving paradigm,"Pei, Yu-Cheng; Chen, Chia-Ling; Chung, Chia-Ying; Chou, Shi-Wei; Wong, Alice M. K; et al.","Brain and Cognition Vol. 54, Iss. 1,  (Feb 2004): 95-100."
Periodic Limb Movements in Children: Prevalence in a Referred Population,"Kirk, Valerie G; Bohn, Shelly.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 2,  (2004): 313-315."
Memory function in childhood epilepsy syndromes,"Nolan, M. A; Redoblado, M. A; Lah, S; Sabaz, M; Lawson, J. A; et al.","Journal of Paediatrics and Child Health Vol. 40, Iss. 1-2,  (Jan 2004): 20-27."
Relationship between information processing speed in temporal lobe epilepsy and white matter volume,"Dow, Christian; Seidenberg, Michael; Hermann, Bruce.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 919-925."
Expression and Cellular Distribution of Major Vault Protein: A Putative Marker for Pharmacoresistance in a Rat Model for Temporal Lobe Epilepsy,"van Vliet, Erwin A; Aronica, Eleonora; Redeker, Sandra; Gorter, Jan A.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1506-1516."
Refractory status epilepticus due to acute hepatic porphyria in a pregnant woman: Induced abortion as the sole therapeutic option?,"Engelhardt, K; Trinka, E; Franz, G; Unterberger, I; Spiegel, M; et al.","European Journal of Neurology Vol. 11, Iss. 10,  (Oct 2004): 693-697."
P300 event-related potentials and cognitive function in social phobia,"Sachs, Gabriele; Anderer, Peter; Margreiter, Nicoletta; Semlitsch, Heribert; Saletu, Bernd; et al.","Psychiatry Research: Neuroimaging Vol. 131, Iss. 3,  (Sep 2004): 249-261."
Occurrence of limb movement during sleep in rats with spinal cord injury,"Esteves, Andrea Maculano; de Mello, Marco Túlio; Lancellotti, Carmen Lúcia Penteado; Natal, Cesar Laerte; Tufik, Sergio.","Brain Research Vol. 1017, Iss. 1-2,  (Aug 2004): 32-38."
Cortical Networks Generating Movement-Related EEG Rhythms in Alzheimer's Disease: An EEG Coherence Study,"Babiloni, Claudio; Miniussi, Carlo; Moretti, Davide V; Vecchio, Fabrizio; Salinari, Serenella; et al.","Behavioral Neuroscience Vol. 118, Iss. 4,  (Aug 2004): 698-706."
Narcolepsy Caused by Acute Disseminated Encephaloniyelitis,"Gledhill, Richard F; Bartel, Peter R; Yoshida, Yasushi; Nishino, Seiji; Scammell, Thomas E.","Archives of Neurology Vol. 61, Iss. 5,  (May 2004): 758-760."
Left-hemispheric abnormal EEG activity in relation to impairment and recovery in aphasic patients,"Hensel, Sandra; Rockstroh, Brigitte; Berg, Patrick; Elbert, Thomas; Schönle, Paul Walter.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 394-400."
Drug induced encephalopathy in six epileptic patients: Topiramate? valproate? or both?,"Latour, Patrick; Biraben, Arnaud; Polard, Elisabeth; Bentué-Ferrer, Danièle; Beauplet, Anne; et al.","Human Psychopharmacology: Clinical and Experimental Vol. 19, Iss. 3,  (Apr 2004): 193-203."
"Aromatase inhibition, testosterone, and seizures","Harden, Cynthia; MacLusky, Neil J.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 260-263."
Do women with fragile X syndrome have problems in switching attention: Preliminary findings from ERP and fMRI,"Cornish, Kim; Swainson, Rachel; Cunnington, Ross; Wilding, John; Morris, Peter; et al.","Brain and Cognition Vol. 54, Iss. 3,  (Apr 2004): 235-239."
Gender differences in event-related potentials during visual-spatial attention,"Vaquero, E; Cardoso, M. J; Vázquez, M; Gómez, C. M.","International Journal of Neuroscience Vol. 114, Iss. 4,  (Apr 2004): 541-557."
A case of Parinaud's syndrome due to the remote effect of small cell carcinoma,"Karatas, Mehmet; Karakurum, Basak; Tuncer, Ilhan.","International Journal of Neuroscience Vol. 114, Iss. 3,  (Mar 2004): 291-297."
Orexin Neurons Function in an Efferent Pathway of a Food-Entrainable Circadian Oscillator in Eliciting Food-Anticipatory Activity and Wakefulness,"Mieda, Michihiro; Williams, S. Clay; Sinton, Christopher M; Richardson, James A; Sakurai, Takeshi; et al.","The Journal of Neuroscience Vol. 24, Iss. 46,  (2004): 10493-10501."
The mismatch negativity (MMN): Towards the optimal paradigm,"Näätänen, Risto; Pakarinen, Satu; Rinne, Teemu; Takegata, Rika.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 140-144."
An event-related potential study of two kinds of source judgment errors,"Cheng, Shih-kuen; Rugg, Michael D.","Cognitive Brain Research Vol. 22, Iss. 1,  (Dec 2004): 113-127."
Electrocortical Measures During a Lexical Decision Task: A Comparison Between Elementary School-Aged Normal and Dyslexic Readers and Adult Normal and Dyslexic Readers,"Miller-Shaul, Shelley; Breznitz, Zvia.","The Journal of Genetic Psychology: Research and Theory on Human Development Vol. 165, Iss. 4,  (Dec 2004): 399-424."
The application of jackknife-based onset detection of lateralized readiness potential in correlative approaches,"Stahl, Jutta; Gibbons, Henning.","Psychophysiology Vol. 41, Iss. 6,  (Nov 2004): 845-860."
Psychophysiological evaluation of simulator sickness evoked by a graphic simulator,"Min, Byung-Chan; Chung, Soon-Cheol; Min, Yoon-Ki; Sakamoto, Kazuyoshi.","Applied Ergonomics Vol. 35, Iss. 6,  (Nov 2004): 549-556."
"""Organic"" pseudoseizures as an unrecognized side-effect of anticonvulsant therapy","Weaver, Donald F.","Seizure Vol. 13, Iss. 7,  (Oct 2004): 467-469."
Patterns of brain electrical activity in infants of depressed mothers who breastfeed and bottle feed: The mediating role of infant temperament,"Jones, Nancy Aaron; McFall, Barbara A; Diego, Miguel A.","Biological Psychology Vol. 67, Iss. 1-2,  (Oct 2004): 103-124."
Automatic time perception in the human brain for intervals ranging from milliseconds to seconds,"Näätänen, Risto; Syssoeva, Olga; Takegata, Rika.","Psychophysiology Vol. 41, Iss. 4,  (Jul 2004): 660-663."
"Being prepared on time: On the importance of the previous foreperiod to current preparation, as reflected in speed, force and preparation-related brain potentials","Van der Lubbe, Rob H. J; Los, Sander A; Jaśkowski, Piotr; Verleger, Rolf.","Acta Psychologica Vol. 116, Iss. 3,  (Jul 2004): 245-262."
The Processing of Semantic Meaning in Chinese Words and Evoked Brain Topography,"Skrandies, Wolfgang; Chiu, Ming-Jang; Lin, Yuru.","Brain Topography Vol. 16, Iss. 4,  (Jul 2004 - Sep 2004): 255-259."
Neural correlates of second-language word learning: Minimal instruction produces rapid change,"McLaughlin, Judith; Osterhout, Lee; Kim, Albert.","Nature Neuroscience Vol. 7, Iss. 7,  (Jul 2004): 703-704."
ADHD as a Risk Factor for Incident Unprovoked Seizures and Epilepsy in Children,"Hesdorffer, Dale C; Ludvigsson, Petur; Olafsson, Elias; Gudmundsson, Gunnar; Kjartansson, Olafur; et al.","Archives of General Psychiatry Vol. 61, Iss. 7,  (Jul 2004): 731-736."
Lexical memory search during N400: Cortical couplings in auditory comprehension,"Supp, Gernot G; Schlögl, Alois; Gunter, Thomas C; Bernard, Montaine; Pfurtscheller, Gert; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 7,  (May 2004): 1209-1213."
Neural responses to the production and comprehension of syntax in identical utterances,"Indefrey, Peter; Hellwig, Frauke; Herzog, Hans; Seitz, Rüdiger J; Hagoort, Peter.","Brain and Language Vol. 89, Iss. 2,  (May 2004): 312-319."
Familiar-face recognition and comparison: Source analysis of scalp-recorded event-related potentials,"Mnatsakanian, Elena V; Tarkka, Ina M.","Clinical Neurophysiology Vol. 115, Iss. 4,  (Apr 2004): 880-886."
Beneficial effects of ambiguous precues: Parallel motor preparation or reduced premotoric processing time?,"Jentzsch, Ines; Leuthold, Hartmut; Ridderinkhof, K. Richard.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 231-244."
Neural Signals for the Detection of Unintentional Race Bias,"Amodio, David M; Harmon-Jones, Eddie; Devine, Patricia G; Curtin, John J; Hartley, Sigan L; et al.","Psychological Science Vol. 15, Iss. 2,  (Mar 2004): 88-93."
Lamotrigine as first-line drug in childhood absence epilepsy: A clinical and neurophysiological study,"Coppola, Giangennaro; Licciardi, Felicia; Sciscio, Nicola; Russo, Francesco; Carotenuto, Marco; et al.","Brain & Development Vol. 26, Iss. 1,  (Jan 2004): 26-29."
Anterior cingulate activation during randomized pseudo-stroop interference trials using low resolution electromagnetic tomography,"Rothove, Jesse.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 113-115."
From mental power to muscle power--gaining strength by using the mind,"Ranganathan, Vinoth K; Siemionow, Vlodek; Liu, Jing Z; Sahgal, Vinod; Yue, Guang H.","Neuropsychologia Vol. 42, Iss. 7,  (2004): 944-956."
Relationship between vision and motor impairment in children with spastic cerebral palsy: New evidence from electrophysiology,"da Costa, Marcelo Fernandes; Salomão, Solange Rios; Berezovsky, Adriana; de Haro, Filomena Maria; Ventura, Dora Fix.","Behavioural Brain Research Vol. 149, Iss. 2,  (2004): 145-150."
The time course of the effects of central and peripheral cues on visual processing: An event-related potentials study,"Doallo, S; Lorenzo-López, L; Vizoso, C; Rodríguez Holguín, S; Amenedo, E; et al.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 199-210."
Automatic Semantic Activation Is No Myth: Semantic Context Effects on the N400 in the Letter-Search Task in the Absence of Response Time Effects,"Heil, Martin; Rolke, Bettina; Pecchinenda, Anna.","Psychological Science Vol. 15, Iss. 12,  (Dec 2004): 852-857."
Current-source density analysis of slow brain potentials during time estimation,"Gibbons, Henning; Rammsayer, Thomas H.","Psychophysiology Vol. 41, Iss. 6,  (Nov 2004): 861-874."
Newborn human brain identifies repeated auditory feature conjunctions of low sequential probability,"Ruusuvirta, Timo; Huotilainen, Minna; Fellman, Vineta; Näätänen, Risto.","European Journal of Neuroscience Vol. 20, Iss. 10,  (Nov 2004): 2819-2821."
Adrenergic Signaling Plays a Critical Role in the Maintenance of Waking and in the Regulation of REM Sleep,"Ouyang, Ming; Hellman, Kevin; Abel, Ted; Thomas, Steven A.","Journal of Neurophysiology Vol. 92, Iss. 4,  (Oct 2004): 2071-2082."
Spectral Correlation Studies of Emotional States in Humans,"Rusalova, M. N; Kostyunina, M. B.","Neuroscience and Behavioral Physiology Vol. 34, Iss. 8,  (Oct 2004): 803-808."
Encephalopathy and myoclonus triggered by valproic acid,"Reif, Andreas; Leonhard, Christine; Möβner, Rainald; Lesch, Klaus-Peter; Fallgatter, Andreas J.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 28, Iss. 6,  (Sep 2004): 1061-1063."
Motor processing after movement execution as revealed by evoked and induced activity,"Bender, Stephan; Oelkers-Ax, Rieke; Resch, Franz; Weisbrod, Matthias.","Cognitive Brain Research Vol. 21, Iss. 1,  (Sep 2004): 49-58."
From symbols to sounds: Visual symbolic information activates sound representations,"Widmann, Andreas; Kujala, Teija; Tervaniemi, Mari; Kujala, Anu; Schröger, Erich.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 709-715."
Alpha oscillations as a correlate of trait anxiety,"Knyazev, Gennadij G; Savostyanov, Alexander N; Levin, Evgenij.","International Journal of Psychophysiology Vol. 53, Iss. 2,  (Jul 2004): 147-160."
Event-related potentials elicited during parsing of ambiguous relative clauses in Spanish,"Carreiras, Manuel; Salillas, Elena; Barber, Horacio.","Cognitive Brain Research Vol. 20, Iss. 1,  (Jun 2004): 98-105."
Psychological and physiological characteristics of a proposed object-referral/self-referral continuum of self-awareness,"Travis, Frederick; Arenander, Alarik; DuBois, David.","Consciousness and Cognition: An International Journal Vol. 13, Iss. 2,  (Jun 2004): 401-420."
Anxiété et dépression chez les épileptiques en population générale au Bénin (Afrique de l'Ouest),,"Nubukpo, P; Houinato, D; Preux, P. -M; Avodé, G; Clément, J. -P."
Clinical and attentional effects of acute nicotine treatment in Tourette's syndrome,"Howson, Anne L; Batth, Sue; Ilivitsky, Vadim; Boisjoli, Armand; Jaworski, Martine; et al.","European Psychiatry Vol. 19, Iss. 2,  (Apr 2004): 102-112."
Context dependence of the event-related brain potential associated with reward and punishment,"Holroyd, Clay B; Larsen, Jeff T; Cohen, Jonathan D.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 245-253."
ERP Evidence for Cross-Modal Audiovisual Effects of Endogenous Spatial Attention within Hemifields,"Eimer, Martin; van Velzen, José; Driver, Jon.","Journal of Cognitive Neuroscience Vol. 16, Iss. 2,  (Mar 2004): 272-288."
Association between EEG alpha power and visuospatial function in obsessive-compulsive disorder,"Shin, Yong-Wook; Ha, Tae Hyon; Kim, Seong Yoon; Kwon, Jun Soo.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 1,  (Feb 2004): 16-20."
The influence of unequal numbers of trials on comparisons of average event-related potentials,"Thomas, David G; Grice, James W; Najm-Briscoe, Rima G; Miller, Janice Williams.","Developmental Neuropsychology Vol. 26, Iss. 3,  (2004): 753-774."
QEEG analysis of binaural beat audio entrainment: A pilot study,"Kennerly, Richard.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 122."
A CNV-Distraction Paradigm in Combat Veterans With Posttraumatic Stress Disorder,"Kimble, Matthew; Ruddy, Kathryn; Deldin, Patricia; Kaufman, Milissa.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 16, Iss. 1,  (Jan 2004 - Mar 2004): 102-108."
New-onset mesial temporal lobe epilepsy in a 90-year-old: Clinical and EEG features,"O'Donovan, C. A; Lancman, M. E; Lüders, H. O.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 1021-1023."
Caffeine attenuates waking and sleep electroencephalographic markers of sleep homeostasis in humans,"Landolt, Hans-Peter; Rétey, Julia V; Tönz, Karin; Gottselig, Julie M; Khatami, Ramin; et al.","Neuropsychopharmacology Vol. 29, Iss. 10,  (Oct 2004): 1933-1939."
P50 and acoustic startle gating are not related in healthy participants,"Brenner, Colleen A; Edwards, Chad R; Carroll, Christine A; Kieffaber, Paul D; Hetrick, William P.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 702-708."
The Sleep Slow Oscillation as a Traveling Wave,"Massimini, Marcello; Huber, Reto; Ferrarelli, Fabio; Hill, Sean; Tononi, Giulio.","The Journal of Neuroscience Vol. 24, Iss. 31,  (Aug 2004): 6862-6870."
Haloperidol impairs learning and error-related negativity in humans,"Zirnheld, Patrick J; Carroll, Christine A; Kieffaber, Paul D; O'Donnell, Brian F; Shekhar, Anantha; et al.","Journal of Cognitive Neuroscience Vol. 16, Iss. 6,  (Jul 2004 - Aug 2004): 1098-1112."
Electrophysiological evidence for altered early cerebral somatosensory signal processing in schizophrenia,"Waberski, Till D; Norra, Christine; Kawohl, Wolfram; Thyerlei, Dinah; Hock, Dorothee; et al.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 361-366."
