Title,Authors,Journal
Neurons in both pallidal segments change their firing properties similarly prior to closure of the eyes,"Adler, Avital; Joshua, Mati; Rivlin-Etzion, Michal; Mitelman, Rea; Marmor, Odeya; et al.","Journal of Neurophysiology Vol. 103, Iss. 1,  (Jan 2010): 346-359."
Differential effect of procaine injection into the rostral and caudal part of the nucleus pontis oralis on hippocampal theta rhythm in urethane-anesthetized rats,"Kroplewski, Maciej; Orzel-Gryglewska, Jolanta; Nowacka, Anita; Trojniar, Weronika; Jurkowlaniec, Edyta.","Acta Neurobiologiae Experimentalis Vol. 70, Iss. 3,  (2010): 261-270."
Event-related brain potentials and the efficiency of visual search for vertically and horizontally oriented stimuli,"Kopp, Bruno; Kizilirmak, Jasmin; Liebscher, Carolin; Runge, Julia; Wessel, Karl.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 4,  (Dec 2010): 523-540."
Frontal lobe epilepsy in children and adolescents: A preliminary neuropsychological assessment of executive function,"Luton, Lindsay M; Burns, Thomas G; Defilippis, Nick.","Archives of Clinical Neuropsychology Vol. 25, Iss. 8,  (Dec 2010): 762-770."
Reduced resource optimization in male alcoholics: N400 in a lexical decision paradigm,"Roopesh, Bangalore N; Rangaswamy, Madhavi; Kamarajan, Chella; Chorlian, David B; Pandey, Ashwini K; et al.","Alcoholism: Clinical and Experimental Research Vol. 34, Iss. 11,  (Nov 2010): 1905-1914."
Non-linguistic auditory processing and working memory update in pre-school children who stutter: An electrophysiological study,"Kaganovich, Natalya; Wray, Amanda Hampton; Weber-Fox, Christine.","Developmental Neuropsychology Vol. 35, Iss. 6,  (Nov 2010): 712-736."
Hippocampal theta rhythm after serotonergic activation of the pedunculopontine tegmental nucleus in anesthetized rats,"Matulewicz, Paweł; Orzeł-Gryglewska, Jolanta; Hunt, Mark J; Trojniar, Weronika; Jurkowlaniec, Edyta.","Brain Research Bulletin Vol. 83, Iss. 5,  (Oct 30, 2010): 257-261."
ERP correlates of response inhibition after-effects in the stop signal task,"Upton, Daniel J; Enticott, Peter G; Croft, Rodney J; Cooper, Nicholas R; Fitzgerald, Paul B.","Experimental Brain Research Vol. 206, Iss. 4,  (Oct 2010): 351-358."
ERPs on a continuous performance task and self-reported psychopathic traits: P3 and CNV augmentation are associated with Fearless Dominance,"Carlson, Scott R; Thái, Stephanie.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 318-330."
Delayed maturation in brain electrical activity partially explains the association between early environmental deprivation and symptoms of attention-deficit/hyperactivity disorder,"McLaughlin, Katie A; Fox, Nathan A; Zeanah, Charles H; Sheridan, Margaret A; Marshall, Peter; et al.","Biological Psychiatry Vol. 68, Iss. 4,  (Aug 15, 2010): 329-336."
The interaction of anticipatory anxiety and emotional picture processing: An event-related brain potential study,"Bublatzky, Florian; Flaisch, Tobias; Stockburger, Jessica; Schmälzle, Ralf; Schupp, Harald T.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 687-696."
Interhemispheric coupling between the posterior sylvian regions impacts successful auditory temporal order judgment,"Bernasconi, Fosco; Grivel, Jeremy; Murray, Micah M; Spierer, Lucas.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2579-2585."
Pitch accent type affects the N400 during referential processing,"Schumacher, Petra B; Baumann, Stefan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 9,  (Jun 23, 2010): 618-622."
Independent component analysis for robust assessment of auditory system maturation in children with cochlear implants,"Castañeda-Villa, Norma; Cornejo-Cruz, Juan Manuel; James, Christopher J.","Cochlear Implants International Vol. 11, Iss. 2,  (Jun 2010): 71-83."
Perception of experimental pain is reduced after provoked waking from rapid eye movement sleep,"Daya, Vivek G; Bentley, Alison J.","Journal of Sleep Research Vol. 19, Iss. 2,  (Jun 2010): 317-322."
Empathy and error processing,"Larson, Michael J; Fair, Joseph E; Good, Daniel A; Baldwin, Scott A.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 415-424."
Sensory and sensorimotor gating-disruptive effects of apomorphine in Sprague Dawley and Long Evans rats,"Breier, Michelle R; Lewis, Brittanni; Shoemaker, Jody M; Light, Gregory A; Swerdlow, Neal R.","Behavioural Brain Research Vol. 208, Iss. 2,  (Apr 2, 2010): 560-565."
Emotional modulation of the late positive potential (LPP) generalizes to Chinese individuals,"Yen, Nai-Shing; Chen, Kuan-Hua; Liu, Estella H.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 319-325."
"Neuroimaging week: A novel, engaging, and effective curriculum for teaching neuroimaging to junior psychiatric residents","Downar, Jonathan; Krizova, Adriana; Ghaffar, Omar; Ari, Zaretsky.","Academic Psychiatry Vol. 34, Iss. 2,  (Mar 2010 - Apr 2010): 119-124."
Activation of 5-HT₃ receptors leads to altered responses 6 months after MDMA treatment,"Gyongyosi, Norbert; Balogh, Brigitta; Katai, Zita; Molnar, Eszter; Laufer, Rudolf; et al.","Journal of Neural Transmission Vol. 117, Iss. 3,  (Mar 2010): 285-292."
Convulsive activity in the electroencephalogram in rats sensitive and tolerant to pentylenetetrazol kindling,"Pavlova, T. V; Fesenko, G. N; Gekht, A. B; Gulyaeva, N. V; Koval'zon, V. M.","Neuroscience and Behavioral Physiology Vol. 40, Iss. 3,  (Mar 2010): 239-244."
Psychological processes and histories associated with nonepileptic versus epileptic seizure presentations,"Lally, Nicola; Spence, Wendy; McCusker, Chris; Craig, John; Morrow, Jim.","Epilepsy & Behavior Vol. 17, Iss. 3,  (Mar 2010): 360-365."
Stored-trace reactivation in rat prefrontal cortex is correlated with down-to-up state fluctuation density,"Johnson, Lise A; Euston, David R; Tatsuno, Masami; McNaughton, Bruce L.","The Journal of Neuroscience Vol. 30, Iss. 7,  (Feb 17, 2010): 2650-2661."
Enhanced QT shortening and persistent tachycardia after generalized seizures,"Surges, Rainer; Scott, Catherine A; Walker, Matthew C.","Neurology Vol. 74, Iss. 5,  (Feb 2, 2010): 421-426."
Attentional control moderates relations between negative affect and neural correlates of action monitoring in adolescence,"Ladouceur, Cecile D; Conway, Anne; Dahl, Ronald E.","Developmental Neuropsychology Vol. 35, Iss. 2,  (Feb 2010): 194-211."
Activation of serotonin 5-HT 1B receptor in the dorsal raphe nucleus affects REM sleep in the rat,"Monti, Jaime M; Jantos, Héctor; Lagos, Patricia.","Behavioural Brain Research Vol. 206, Iss. 1,  (Jan 5, 2010): 8-16."
Emotional context modulates response inhibition: Neural and behavioral data,"Albert, Jacobo; López-Martín, Sara; Carretié, Luis.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 914-921."
Eeg evidence of posterior cortical disconnection in pd and related dementias,"Pugnetti, Luigi; Baglio, Francesca; Farina, Elisabetta; Alberoni, Margherita; Calabrese, Elena; et al.","International Journal of Neuroscience Vol. 120, Iss. 2,  (2010): 88-98."
Subgenual cingulate theta activity predicts treatment response of repetitive transcranial magnetic stimulation in participants with vascular depression,"Narushima, Kenji; McCormick, Laurie M; Yamada, Thoru; Thatcher, Robert W; Robinson, Robert G.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 22, Iss. 1,  (Jan 2010 - Mar 2010): 75-84."
Spike-wave discharges are necessary for the expression of behavioral depression-like symptoms,"Sarkisova, Karine Yu; Kuznetsova, Galina D; Kulikov, Michael A; van Luijtelaar, Gilles.","Epilepsia Vol. 51, Iss. 1,  (Jan 2010): 146-160."
Modulation of the brain activity in outcome evaluation by interpersonal relationship: An ERP study,"Leng, Yue; Zhou, Xiaolin.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 448-455."
Stimulus-specific adaptation in auditory cortex is an NMDA-independent process distinct from the sensory novelty encoded by the mismatch negativity,"Farley, Brandon J; Quirk, Michael C; Doherty, James J; Christian, Edward P.","The Journal of Neuroscience Vol. 30, Iss. 49,  (Dec 8, 2010): 16475-16484."
Speech and span: Working memory capacity impacts the use of animacy but not of world knowledge during spoken sentence comprehension,"Nakano, Hiroko; Saron, Clifford; Swaab, Tamara Y.","Journal of Cognitive Neuroscience Vol. 22, Iss. 12,  (Dec 2010): 2886-2898."
Antiepileptic action of exogenous dehydroepiandrosterone in iron-induced epilepsy in rat brain,"Mishra, Monika; Singh, Rameshwar; Sharma, Deepak.","Epilepsy & Behavior Vol. 19, Iss. 3,  (Nov 2010): 264-271."
Migration of epileptic spike foci in encephalograms may correlate with a better outcome in pediatric epilepsy,"Lee, Inn-Chi; Chen, Yung-Jung; Lee, Hong-Shen.","Brain & Development Vol. 32, Iss. 10,  (Nov 2010): 821-828."
"Nutritional state, maturational delay on electroencephalogram, and developmental outcome in extremely low birth weight infants","Okumura, Akihisa; Hayakawa, Masahiro; Oshiro, Makoto; Hayakawa, Fumio; Shimizu, Toshiaki; et al.","Brain & Development Vol. 32, Iss. 8,  (Sep 2010): 613-618."
Language suppression effects on the categorical perception of Colour as evidenced through ERPs,"Liu, Qiang; Li, Hong; Campos, Jennifer L; Teeter, Christopher; Tao, Weidong; et al.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 45-52."
Disturbance in long distance gamma coherence in bipolar disorder,"Özerdem, Ayşegül; Güntekin, Bahar; Saatçi, Ertuğrul; Tunca, Zeliha; Başar, Erol.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 34, Iss. 6,  (Aug 16, 2010): 861-865."
"A wide spectrum of clinical, neurophysiological and neuroradiological abnormalities in a family with a novel CACNA1A mutation","Romaniello, Romina; Zucca, Claudio; Tonelli, Alessandra; Bonato, Sara; Baschirotto, Cinzia; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 81, Iss. 8,  (Aug 2010): 840-843."
"The effect of the cannabinoid-receptor antagonist, SR141716, on the early stage of kainate-induced epileptogenesis in the adult rat","Dudek, F. Edward; Pouliot, Wendy A; Rossi, Christina A; Staley, Kevin J.","Epilepsia Vol. 51, Iss. Suppl 3,  (Jul 2010): 126-130."
Increased attention but more efficient disengagement: Neuroscientific evidence for defensive processing of threatening health information,"Kessels, Loes T. E; Ruiter, Robert A. C; Jansma, Bernadette M.","Health Psychology Vol. 29, Iss. 4,  (Jul 2010): 346-354."
On why not to rush older adults—Relying on reactive cognitive control can effectively reduce errors at the expense of slowed responses,"Czernochowski, Daniela; Nessler, Doreen; Friedman, David.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 637-646."
ERP indices for response inhibition are related to anxiety-related personality traits,"Sehlmeyer, C; Konrad, C; Zwitserlood, P; Arolt, V; Falkenstein, M; et al.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2488-2495."
Event-related oscillations in the parietal cortex of adult alcohol-preferring (p) and alcohol-nonpreferring rats (np),"Criado, José R; Ehlers, Cindy L.","Alcohol Vol. 44, Iss. 4,  (Jun 2010): 335-342."
Neuroelectric source imaging using 3SCO: A space coding algorithm based on particle swarm optimization and l₀ norm constraint,"Xu, Peng; Tian, Yin; Lei, Xu; Yao, Dezhong.","NeuroImage Vol. 51, Iss. 1,  (May 15, 2010): 183-205."
Visual flicker in the gamma-band range does not draw attention,"van Diepen, Rosanne M; Born, Sabine; Souto, David; Gauch, Angélique; Kerzel, Dirk.","Journal of Neurophysiology Vol. 103, Iss. 3,  (Mar 2010): 1606-1613."
The role of nitric oxide in homocysteine thiolactone-induced seizures in adult rats,"Hrnčić, Dragan; Rašić-Marković, Aleksandra; Krstić, Danijela; Macut, Djuro; Djuric, Dragan; et al.","Cellular and Molecular Neurobiology Vol. 30, Iss. 2,  (Mar 2010): 219-231."
Decreased P300 current source density in drug-naive first episode Schizophrenics revealed by high density recording,"Wang, Jijun; Tang, Yunxiang; Li, Chunbo; Mecklinger, Axel; Xiao, Zeping; et al.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 249-257."
Why the white bear is still there: Electrophysiological evidence for ironic semantic activation during thought suppression,"Giuliano, Ryan J; Wicha, Nicole Y. Y.","Brain Research Vol. 1316,  (Feb 26, 2010): 62-74."
Infants' neural processing of positive emotion and eye gaze,"Hoehl, Stefanie; Striano, Tricia.","Social Neuroscience Vol. 5, Iss. 1,  (Feb 2010): 30-39."
Global functional coupling of resting EEG rhythms is related to white-matter lesions along the cholinergic tracts in subjects with amnesic mild cognitive impairment,"Babiloni, Claudio; Frisoni, Giovanni B; Vecchio, Fabrizio; Pievani, Michela; Geroldi, Cristina; et al.","Journal of Alzheimer's Disease Vol. 19, Iss. 3,  (2010): 859-871."
Event-related components of the punishment and reward sensitivity,"De Pascalis, Vilfredo; Varriale, Vincenzo; D'Antuono, Laura.","Clinical Neurophysiology Vol. 121, Iss. 1,  (Jan 2010): 60-76."
Electrophysiological indices of abnormal error-processing in adolescents with attention deficit hyperactivity disorder (ADHD),"Groom, Madeleine J; Cahill, John D; Bates, Alan T; Jackson, Georgina M; Calton, Timothy G; et al.","Journal of Child Psychology and Psychiatry Vol. 51, Iss. 1,  (Jan 2010): 66-76."
The shape of words in the brain,"Kovic, Vanja; Plunkett, Kim; Westermann, Gert.","Cognition Vol. 114, Iss. 1,  (Jan 2010): 19-28."
Listening to the sound of silence: Disfluent silent pauses in speech have consequences for listeners,"MacGregor, Lucy J; Corley, Martin; Donaldson, David I.","Neuropsychologia Vol. 48, Iss. 14,  (Dec 2010): 3982-3992."
Phase entrainment of human delta oscillations can mediate the effects of expectation on reaction speed,"Stefanics, Gábor; Hangya, Balázs; Hernádi, István; Winkler, István; Lakatos, Péter; et al.","The Journal of Neuroscience Vol. 30, Iss. 41,  (Oct 13, 2010): 13578-13585."
Defensive engagement and perceptual enhancement,"Keil, Andreas; Bradley, Margaret M; Ihssen, Niklas; Heim, Sabine; Vila, Jaime; et al.","Neuropsychologia Vol. 48, Iss. 12,  (Oct 2010): 3580-3584."
Alterations in the brain electrical activity in a rat model of sepsis-associated encephalopathy,"Kafa, Ilker M; Bakirci, Sinan; Uysal, Murat; Kurt, M. Ayberk.","Brain Research Vol. 1354,  (Oct 1, 2010): 217-226."
Written words supersede pictures in priming semantic access: A P300 study,"Dorjee, Dusana; Devenney, Lydia; Thierry, Guillaume.","Neuroreport: An International Journal for the Rapid Communication of Research in Neuroscience Vol. 21, Iss. 13,  (Sep 15, 2010): 887-891."
Sleep restriction for the duration of a work week impairs multitasking performance,"Haavisto, Marja-Leena; Porkka-Heiskanen, Tarja; Hublin, Christer; Härmä, Mikko; Mutanen, Pertti; et al.","Journal of Sleep Research Vol. 19, Iss. 3,  (Sep 2010): 444-454."
"Effects of artificial dawn on sleep inertia, skin temperature, and the awakening cortisol response","van de Werken, Maan; Giménez, Marina C; de Vries, Bonnie; Beersma, Domien G. M; van Someren, Eus J. W; et al.","Journal of Sleep Research Vol. 19, Iss. 3,  (Sep 2010): 425-435."
Sound localization difficulty affects early and late processing of auditory spatial information: Investigation using the dipole tracing method,"Koiwa, Nobuyoshi; Masaoka, Yuri; Kusumi, Takeshi; Homma, Ikuo.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1526-1539."
Reading sadness beyond human faces,"Chammat, Mariam; Foucher, Aurélie; Nadel, Jacqueline; Dubal, Stéphanie.","Brain Research Vol. 1348,  (Aug 12, 2010): 95-104."
Attention-deficit hyperactivity disorder and nocturnal epileptiform activity in children with epilepsy admitted to a national epilepsy center,"Wannag, Ebba; Eriksson, Ann-Sofie; Larsson, Pål Gunnar.","Epilepsy & Behavior Vol. 18, Iss. 4,  (Aug 2010): 445-449."
Probing the lifetimes of auditory novelty detection processes,"Pegado, Felipe; Bekinschtein, Tristan; Chausson, Nicolas; Dehaene, Stanislas; Cohen, Laurent; et al.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 3145-3154."
Effects of adolescent ethanol exposure on event-related oscillations (EROs) in the hippocampus of adult rats,"Criado, José R; Ehlers, Cindy L.","Behavioural Brain Research Vol. 210, Iss. 2,  (Jul 11, 2010): 164-170."
