Title,Authors,Journal
Levetiracetam monotherapy for childhood occipital epilepsy of gastaut,"Verrotti, A; Parisi, P; Loiacono, G; Mohn, A; Grosso, S; et al.","Acta Neurologica Scandinavica Vol. 120, Iss. 5,  (Nov 2009): 342-346."
Cerebral lesions can impair fMRI-based language lateralization,"Wellmer, Jörg; Weber, Bernd; Urbach, Horst; Reul, Jürgen; Fernandez, Guillen; et al.","Epilepsia Vol. 50, Iss. 10,  (Oct 2009): 2213-2224."
Role of dentate gyrus in aligning internal spatial map to external landmark,"Lee, Jong Won; Kim, Woon Ryoung; Sun, Woong; Jung, Min Whan.","Learning & Memory Vol. 16, Iss. 9,  (Sep 2009): 530-536."
Frequency-domain analysis of fast oddball responses to visual stimuli: A feasibility study,"Heinrich, Sven P; Mell, Dominik; Bach, Michael.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 287-293."
Magnetoencephalographic correlates of processes supporting long-term memory judgments,"Bridson, N. C; Muthukumaraswamy, S. D; Singh, K. D; Wilding, E. L.","Brain Research Vol. 1283,  (Aug 4, 2009): 73-83."
Decreased spatial frequency sensitivities for processing faces in male patients with chronic schizophrenia,"Obayashi, Choji; Nakashima, Taisuke; Onitsuka, Toshiaki; Maekawa, Toshihiko; Hirano, Yoji; et al.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1525-1533."
Pharmacodynamic and pharmacokinetic effects of the intravenously administered CB1 receptor agonist Org 28611 in healthy male volunteers,"Zuurman, L; Passier, P. C. C. M; de Kam, M. L; Kleijn, H. J; Cohen, A. F; et al.","Journal of Psychopharmacology Vol. 23, Iss. 6,  (Aug 2009): 633-644."
Preserved frontal memorial processing for pictures in patients with mild cognitive impairment,"Ally, Brandon A; McKeever, Joshua D; Waring, Jill D; Budson, Andrew E.","Neuropsychologia Vol. 47, Iss. 10,  (Aug 2009): 2044-2055."
Event-related potential evidence for a dual-locus model of global/local processing,"Dalrymple, Kirsten A; Kingstone, Alan; Handy, Todd C.","Cognitive Neuropsychology Vol. 26, Iss. 5,  (Jul 2009): 456-470."
Genetic and disorder-specific aspects of resting state EEG abnormal schizophrenia,"Venables, Noah C; Bernat, Edward M; Sponheim, Scott R.","Schizophrenia Bulletin Vol. 35, Iss. 4,  (Jul 2009): 826-839."
Diazepam and pentobarbital protect against scorpion venom toxin-induced epilepsy,"Luongo, Roberta; Oliveira, Diana Amaral; Lebrun, Ivo; Sandoval, Maria Regina Lopes.","Brain Research Bulletin Vol. 79, Iss. 5,  (Jun 30, 2009): 296-302."
How seizure detection by continuous electroencephalographic monitoring affects the prescribing of antiepileptic medications,"Kilbride, Ronan D; Costello, Daniel J; Chiappa, Keith H.","Archives of Neurology Vol. 66, Iss. 6,  (Jun 2009): 723-728."
Removal of imaging artifacts in EEG during simultaneous EEG/fMRI recording: Reconstruction of a high-precision artifact template,"Koskinen, Miika; Vartiainen, Nuutti.","NeuroImage Vol. 46, Iss. 1,  (May 15, 2009): 160-167."
Different time courses of Stroop and Garner effects in perception—An event-related potentials study,"Boenke, Lars T; Ohl, Frank W; Nikolaev, Andrey R; Lachmann, Thomas; van Leeuwen, Cees.","NeuroImage Vol. 45, Iss. 4,  (May 1, 2009): 1272-1288."
Expectations prior to epilepsy surgery: An exploratory comparison of men and women,"Bower, C. M; Hays, R. D; Devinsky, O; Spencer, S. S; Sperling, M. R; et al.","Seizure Vol. 18, Iss. 3,  (Apr 2009): 228-231."
A steady state visually evoked potential investigation of memory and ageing,"Macpherson, Helen; Pipingas, Andrew; Silberstein, Richard.","Brain and Cognition Vol. 69, Iss. 3,  (Apr 2009): 571-579."
A comparison of personality disorder characteristics of patients with nonepileptic psychogenic pseudoseizures with those of patients with epilepsy,"Harden, Cynthia L; Jovine, Luydmilla; Burgut, Fadime T; Carey, Bridget T; Nikolov, Blagovest G; et al.","Epilepsy & Behavior Vol. 14, Iss. 3,  (Mar 2009): 481-483."
Reorganisation of cortical motor and language distribution in human brain,"Lee, H. W; Shin, J. S; Webber, W. R. S; Crone, N. E; Gingis, L; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 80, Iss. 3,  (Mar 2009): 285-290."
Sensory gating in intracranial recordings—The role of phase locking,"Rosburg, Timm; Trautner, Peter; Fell, Jürgen; Moxon, Karen Anne; Elger, Christian E; et al.","NeuroImage Vol. 44, Iss. 3,  (Feb 1, 2009): 1041-1049."
Post-acute P300 predicts recovery of consciousness from traumatic vegetative state,"Cavinato, Marianna; Freo, Ulderico; Ori, Carlo; Zorzi, Manuel; Tonin, Paolo; et al.","Brain Injury Vol. 23, Iss. 12,  (2009): 973-980."
Effect of topiramate on cognitive function and single units from hippocampal place cells following status epilepticus,"Shatskikh, Tatiana; Zhao, Qian; Zhou, Jun-Li; Holmes, Gregory L.","Epilepsy & Behavior Vol. 14, Iss. 1,  (Jan 2009): 40-47."
Electrophysiological correlates of decreasing and increasing emotional responses to unpleasant pictures,"Moser, Jason S; Krompinger, Jason W; Dietz, Jenna; Simons, Robert F.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 17-27."
The directionality and functional organization of frontoparietal connectivity during consciousness and anesthesia in humans,"Lee, UnCheol; Kim, Seunghwan; Noh, Gyu-Jeong; Choi, Byung-Moon; Hwang, Eunjin; et al.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 4,  (Dec 2009): 1069-1078."
Cognitive event-related potentials differentiate schizophrenia with obsessive-compulsive disorder (schizo-OCD) from OCD and schizophrenia without OC symptoms,"Pallanti, Stefano; Castellini, Giovanni; Chamberlain, Samuel R; Quercioli, Leonardo; Zaccara, Gaetano; et al.","Psychiatry Research Vol. 170, Iss. 1,  (Nov 30, 2009): 52-60."
Event-related brain potentials uncover activation dynamics in the lexicon of multiplication facts,"Galfano, Giovanni; Penolazzi, Barbara; Vervaeck, Ineke; Angrilli, Alessandro; Umiltà, Carlo.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 45, Iss. 10,  (Nov 2009 - Dec 2009): 1167-1177."
Spatio-temporal tuning of coherent motion evoked responses in 4–6 month old infants and adults,"Hou, C; Gilmore, R. O; Pettet, M. W; Norcia, A. M.","Vision Research Vol. 49, Iss. 20,  (Oct 15, 2009): 2509-2517."
Cultural difference in neural mechanisms of self-recognition,"Sui, Jie; Liu, Chang Hong; Han, Shihui.","Social Neuroscience Vol. 4, Iss. 5,  (Oct 2009): 402-411."
The electrophysiological correlates of stimulus visibility and metacontrast masking,"Railo, Henry; Koivisto, Mika.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 3,  (Sep 2009): 794-803."
Representations of physical plausibility revealed by event-related potentials,"Roser, Matthew E; Fugelsang, Jonathan A; Handy, Todd C; Dunbar, Kevin N; Gazzaniga, Michael S.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 12,  (Aug 5, 2009): 1081-1086."
Short-term emotion assessment in a recall paradigm,"Chanel, Guillaume; Kierkels, Joep J. M; Soleymani, Mohammad; Pun, Thierry.","International Journal of Human-Computer Studies Vol. 67, Iss. 8,  (Aug 2009): 607-627."
Neural correlates of decision making on a gambling task,"Carlson, Stephanie M; Zayas, Vivian; Guthormsen, Amy.","Child Development Vol. 80, Iss. 4,  (Jul 2009 - Aug 2009): 1076-1096."
Autonomic activation during sleep in posttraumatic stress disorder and panic: A mattress actigraphic study,"Woodward, Steven H; Arsenault, Ned J; Voelker, Karin; Nguyen, Tram; Lynch, Janel; et al.","Biological Psychiatry Vol. 66, Iss. 1,  (Jul 2009): 41-46."
Comparison of time–frequency responses and the event-related potential to auditory speech stimuli in human cortex,"Edwards, Erik; Soltani, Maryam; Kim, Won; Dalal, Sarang S; Nagarajan, Srikantan S; et al.","Journal of Neurophysiology Vol. 102, Iss. 1,  (Jul 2009): 377-386."
Effects of endogenous and exogenous attention on visual processing: An inhibition of return study,"Chica, Ana B; Lupiáñez, Juan.","Brain Research Vol. 1278,  (Jun 30, 2009): 75-85."
Nociceptive laser-evoked brain potentials do not reflect nociceptive-specific neural activity,"Mouraux, A; Iannetti, G. D.","Journal of Neurophysiology Vol. 101, Iss. 6,  (Jun 2009): 3258-3269."
"Diminished P50, N100 and P200 auditory sensory gating in bipolar I disorder","Lijffijt, Marijn; Moeller, F. Gerard; Boutros, Nash N; Steinberg, Joel L; Meier, Stacey L; et al.","Psychiatry Research Vol. 167, Iss. 3,  (May 30, 2009): 191-201."
Neural correlates of inference-driven attention in perceptual and symbolic tasks: An event-related potential study,"Vallesi, Antonino; Mapelli, Daniela; Cherubini, Paolo.","The Quarterly Journal of Experimental Psychology Vol. 62, Iss. 9,  (May 2009): 1805-1831."
A self-administered screening instrument for psychogenic nonepileptic seizures,"Syed, T. U; Arozullah, A. M; Loparo, K. L; Jamasebi, R; Suciu, G. P; et al.","Neurology Vol. 72, Iss. 19,  (May 2009): 1646-1652."
Response inhibition and interference control in children with AD/HD: A visual ERP investigation,"Johnstone, Stuart J; Barry, Robert J; Markovska, Valentina; Dimoska, Aneta; Clarke, Adam R.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 145-153."
The neural correlates of intending not to do something,"Kühn, Simone; Gevers, Wim; Brass, Marcel.","Journal of Neurophysiology Vol. 101, Iss. 4,  (Apr 2009): 1913-1920."
The ketogenic diet: Additional information from a crossover study,"Freeman, John M.","Journal of Child Neurology Vol. 24, Iss. 4,  (Apr 2009): 509-512."
White-matter diffusion abnormalities in temporal-lobe epilepsy with and without mesial temporal sclerosis,"Concha, L; Beaulieu, C; Collins, D. L; Gross, D. W.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 80, Iss. 3,  (Mar 2009): 312-319."
Electroencephalographic power spectral profile in a rat model of schizophrenia,"Jo, Hyeon Ryeol; Jang, Hwan Soo; Choi, Hyo Soon; Kim, Jong Ho; Lim, Jae Hyun; et al.","Clinical Psychopharmacology and Neuroscience Vol. 7, Iss. 1,  (Feb 2009): 15-19."
Neurocognitive variation in smoking behavior and withdrawal: Genetic and affective moderators,"Evans, D. E; Park, J. Y; Maxfield, N; Drobes, D. J.","Genes, Brain & Behavior Vol. 8, Iss. 1,  (Feb 2009): 86-96."
Electrophysiological correlates of word comprehension: Event-related potential (ERP) and independent component analysis (ICA),"Mehta, Jyutika; Jerger, Susan; Jerger, James; Martin, Jeffrey.","International Journal of Audiology Vol. 48, Iss. 1,  (Jan 2009): 1-11."
Changes in cortical potential associated with modulation of peripheral sympathetic activity in patients with epilepsy,"Nagai, Yoko; Critchley, Hugo D; Rothwell, John C; Duncan, John S; Trimble, Michael R.","Psychosomatic Medicine Vol. 71, Iss. 1,  (Jan 2009): 84-92."
Event-related potentials and event-related oscillations during identity and facial emotional processing in schizophrenia,"Ramos-Loyo, Julieta; González-Garrido, Andrés A; Sánchez-Loyo, Luis Miguel; Medina, Virginia; Basar-Eroglu, Canan.","International Journal of Psychophysiology Vol. 71, Iss. 1,  (Jan 2009): 84-90."
Magnetoencephalography using total intravenous anesthesia in pediatric patients with intractable epilepsy: Lesional vs nonlesional epilepsy,"Fujimoto, Ayataka; Ochi, Ayako; Imai, Katsumi; Chan, Derrick; Sharma, Rohit; et al.","Brain & Development Vol. 31, Iss. 1,  (Jan 2009): 34-41."
Modulation of the error-related negativity by induction of short-term negative affect,"Wiswede, Daniel; Münte, Thomas F; Goschke, Thomas; Rüsseler, Jascha.","Neuropsychologia Vol. 47, Iss. 1,  (Jan 2009): 83-90."
Prediction of antidepressant response in both 2.25 × threshold RUL and fixed high dose RUL ECT,"Kimball, J. N; Rosenquist, P. B; Dunn, A; McCall, W. V.","Journal of Affective Disorders Vol. 112, Iss. 1-3,  (Jan 2009): 85-91."
Negative symptoms in neuroleptic-naïve patients with first-episode psychosis correlate with QEEG parameters,"Gschwandtner, Ute; Zimmermann, Ronan; Pflueger, Marlon O; Riecher-Rössler, Anita; Fuhr, Peter.","Schizophrenia Research Vol. 115, Iss. 2-3,  (Dec 2009): 231-236."
Parsing the componential structure of post-error ERPs: A principal component analysis of ERPs following errors,"Arbel, Yael; Donchin, Emanuel.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1179-1189."
Hemispheric lateralization and language skill coherence in temporal lobe epilepsy,"Tracy, Joseph I; Waldron, Brigid; Glosser, David; Sharan, Ashwini; Mintzer, Scott; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 45, Iss. 10,  (Nov 2009 - Dec 2009): 1178-1189."
Abnormal auditory cortex with giant N100m signal in patients with autosomal dominant lateral temporal lobe epilepsy,"Usui, Keiko; Ikeda, Akio; Nagamine, Takashi; Matsubayashi, Jun; Matsumoto, Riki; et al.","Clinical Neurophysiology Vol. 120, Iss. 11,  (Nov 2009): 1923-1926."
Épilepsies généralisées idiopathiques chez le sujet âgé: Le point de vue du gériatre,,"Nguyen-Michel, V. H; Ourabah, Z; Sebban, C; Lavallard-Rousseau, M.-C; Adam, C."
Hostility- and gender-related differences in oscillatory responses to emotional facial expressions,"Knyazev, Gennady G; Bocharov, Andrey V; Slobodskoj-Plusnin, Jaroslav Yu.","Aggressive Behavior Vol. 35, Iss. 6,  (Nov 2009 - Dec 2009): 502-513."
Expanded studies of the pharmacokinetics and clinical effects of multidose sublingual triazolam in healthy volunteers,"Pickrell, Jacqueline E; Hosaka, Kazuo; Jackson, Douglass L; Heima, Masahiro; Kharasch, Evan; et al.","Journal of Clinical Psychopharmacology Vol. 29, Iss. 5,  (Oct 2009): 426-431."
Not all disfluencies are are equal: The effects of disfluent repetitions on language comprehension,"MacGregor, Lucy J; Corley, Martin; Donaldson, David I.","Brain and Language Vol. 111, Iss. 1,  (Oct 2009): 36-45."
Associated factors in neonatal hypoglycemic brain injury,"Montassir, Hesham; Maegaki, Yoshihiro; Ogura, Kaeko; Kurozawa, Youichi; Nagata, Ikuo; et al.","Brain & Development Vol. 31, Iss. 9,  (Oct 2009): 649-656."
Steady state and induced auditory gamma deficits in schizophrenia,"Krishnan, G. P; Hetrick, W. P; Brenner, C. A; Shekhar, A; Steffen, A. N; et al.","NeuroImage Vol. 47, Iss. 4,  (Oct 1, 2009): 1711-1719."
N400 during recognition of voice identity and vocal affect,"Toivonen, Maikku; Rämä, Pia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 14,  (Sep 23, 2009): 1245-1249."
Mild cognitive impairment in rapid eye movement sleep behavior disorder and Parkinson's disease,"Gagnon, Jean-François; Vendette, Mélanie; Postuma, Ronald B; Desjardins, Catherine; Massicotte-Marquez, Jessica; et al.","Annals of Neurology Vol. 66, Iss. 1,  (Jul 2009): 39-47."
Effects of quetiapine on cognitive functions in schizophrenic patients: A preliminaary single-trial ERP analysis,"Zhang, Y; Lehman, M; Shobeiry, A; Höfer, D; Johannes, S; et al.","Pharmacopsychiatry Vol. 42, Iss. 4,  (Jul 2009): 129-134."
Single dose of a dopamine agonist impairs reinforcement learning in humans: Evidence from event-related potentials and computational modeling of striatal-cortical function,"Santesso, Diane L; Evins, A. Eden; Frank, Michael J; Schetter, Erika C; Bogdan, Ryan; et al.","Human Brain Mapping Vol. 30, Iss. 7,  (Jul 2009): 1963-1976."
Viewing the body modulates neural mechanisms underlying sustained spatial attention in touch,"Sambo, Chiara F; Gillmeister, Helge; Forster, Bettina.","European Journal of Neuroscience Vol. 30, Iss. 1,  (Jul 2009): 143-150."
Backward masking suppresses collinear facilitation in the visual cortex,"Sterkin, Anna; Yehezkel, Oren; Bonneh, Yoram S; Norcia, Antony; Polat, Uri.","Vision Research Vol. 49, Iss. 14,  (Jul 2009): 1784-1794."
Task-related dissociation in ERN amplitude as a function of obsessive–compulsive symptoms,"Gründler, Theo O. J; Cavanagh, James F; Figueroa, Christina M; Frank, Michael J; Allen, John J. B.","Neuropsychologia Vol. 47, Iss. 8-9,  (Jul 2009): 1978-1987."
Activation of orexin signal in basal forebrain facilitates the emergence from sevoflurane anesthesia in rat,"Dong, Hailong; Niu, Jiyuan; Su, Binxiao; Zhu, Zhenghua; Lv, Yan; et al.","Neuropeptides Vol. 43, Iss. 3,  (Jun 2009): 179-185."
Generation and control of cortical gamma: Findings from simulation at two scales,"Wright, J. J.","Neural Networks Vol. 22, Iss. 4,  (May 2009): 373-384."
Seizures in childhood ischemic stroke in Taiwan,"Lee, Jiun-Chang; Lin, Kuang-Lin; Wang, Huei-Shyong; Chou, Min-Liang; Hung, Po-Cheng; et al.","Brain & Development Vol. 31, Iss. 4,  (Apr 2009): 294-299."
