Title,Authors,Journal
"Localization of sources generating the EEG α rhythm during observation, performance, and imitation of operant movements in subjects with different intelligence levels","Nacharova, M. A; Makhin, S. A; Pavlenko, V. B.","Neuroscience and Behavioral Physiology Vol. 51, Iss. 2,  (Feb 2021): 182-191."
Older adults show a higher heartbeat-evoked potential than young adults and a negative association with everyday metacognition,"Kamp, Siri-Maria; Schulz, André; Forester, Glen; Domes, Gregor.","Brain Research Vol. 1752,  (Feb 1, 2021)."
Mediofrontal theta‐band oscillations reflect top‐down influence in the ventriloquist illusion,"Kaiser, Mathis; Senkowski, Daniel; Keil, Julian.","Human Brain Mapping Vol. 42, Iss. 2,  (Feb 1, 2021): 452-466."
Post-stroke object affordances: An EEG investigation,"Rowe, Paula J; Haenschel, Corinna; Khachatoorian, Nareg; Yarrow, Kielan.","Brain and Cognition Vol. 146,  (Dec 2020)."
Exploring the temporal dynamics of inhibition of return using steady-state visual evoked potentials,"Lim, Alfred; Janssen, Steve M. J; Satel, Jason.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 6,  (Dec 2020): 1349-1364."
Multivariate analysis reveals a generalizable human electrophysiological signature of working memory load,"Adam, Kirsten C. S; Vogel, Edward K; Awh, Edward.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
Biophysical mechanisms governing large‐scale brain network dynamics underlying individual‐specific variability of perception,"Kumar, Vinodh G; Dutta, Shrey; Talwar, Siddharth; Roy, Dipanjan; Banerjee, Arpan.","European Journal of Neuroscience Vol. 52, Iss. 7,  (Oct 2020): 3746-3762."
Association of hypnotizability and deep sleep: Any role for interoceptive sensibility?,"Diolaiuti, Francesca; Fantozzi, Maria Paola Tramonti; Di Galante, Marco; D'Ascanio, Paola; Faraguna, Ugo; et al.","Experimental Brain Research Vol. 238, Iss. 9,  (Sep 2020): 1937-1943."
Investigating EEG theta and alpha oscillations as measures of value-directed strategic processing in cognitively normal younger and older adults,"Nguyen, Lydia T; Marini, Francesco; Shende, Shraddha A; Llano, Daniel A; Mudar, Raksha A.","Behavioural Brain Research Vol. 391,  (Aug 5, 2020)."
Selective integration during sequential sampling in posterior neural signals,"Luyckx, Fabrice; Spitzer, Bernhard; Blangero, Annabelle; Tsetsos, Konstantinos; Summerfield, Christopher.","Cerebral Cortex Vol. 30, Iss. 8,  (Aug 2020): 4454-4464."
Eye movement‐related brain potentials during assisted navigation in real‐world environments,"Wunderlich, Anna; Gramann, Klaus.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8336-8354."
A relational account of visual short-term memory (VSTM),"Martin, Aimee; Becker, Stefanie I.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 144,  (Nov 2021): 151-167."
Common and unique inhibitory control signatures of action-stopping and attentional capture suggest that actions are stopped in two stages,"Tatz, Joshua R; Soh, Cheol; Wessel, Jan R.","The Journal of Neuroscience Vol. 41, Iss. 42,  (Oct 20, 2021): 8826-8838."
Comparison of resting-state EEG between adults with Down syndrome and typically developing controls,"Hamburg, Sarah; Bush, Daniel; Strydom, Andre; Startin, Carla M.","Journal of Neurodevelopmental Disorders Vol. 13,  (Oct 14, 2021)."
Blinded study: Prospectively defined high-frequency oscillations predict seizure outcome in individual patients,"Dimakopoulos, Vasileios; Mégevand, Pierre; Boran, Ece; Momjian, Shahan; Seeck, Margitta; et al.","Brain Communications Vol. 3, Iss. 3,  (Sep 2, 2021)."
Mental workload estimation based on physiological features for pilot-UAV teaming applications,"Singh, Gaganpreet; Chanel, Caroline P. C; Roy, Raphaëlle N.","Frontiers in Human Neuroscience Vol. 15,  (Aug 20, 2021)."
Amble gait EEG points at complementary cortical networks underlying stereotypic multi-limb co-ordination,"Weersink, Joyce B; Maurits, Natasha M; de Jong, Bauke M.","Frontiers in Human Neuroscience Vol. 15,  (Aug 3, 2021)."
Early differences in auditory processing relate to autism spectrum disorder traits in infants with Neurofibromatosis Type I,"Begum-Ali, Jannath; Kolesnik-Taylor, Anna; Quiroz, Isabel; Mason, Luke; Garg, Shruti; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (May 28, 2021)."
Sensory gating and sensory facilitation: A potential paradigm for studies of impairments to involuntary attention,"Varlamov, A. A; Skorokhodov, I. V; Portnova, G. V.","Neuroscience and Behavioral Physiology Vol. 51, Iss. 4,  (May 2021): 458-465."
Similarities and differences between performers and observers in processing auditory action consequences: Evidence from simultaneous EEG acquisition,"Ghio, Marta; Egan, Sophie; Bellebaum, Christian.","Journal of Cognitive Neuroscience Vol. 33, Iss. 4,  (Apr 2021): 683-694."
Cortical and striatal electroencephalograms and apomorphine effects in the FUS mouse model of amyotrophic lateral sclerosis,"Vorobyov, Vasily; Deev, Alexander; Sengpiel, Frank; Nebogatikov, Vladimir; Ustyugov, Aleksey A.","Journal of Alzheimer's Disease Vol. 81, Iss. 4,  (2021): 1429-1443."
State anxiety biases estimates of uncertainty and impairs reward learning in volatile environments,"Hein, Thomas P; de Fockert, Jan; Ruiz, Maria Herrojo.","NeuroImage Vol. 224,  (Jan 1, 2021)."
Attentional modulation of neural entrainment to sound streams in children with and without ADHD,"Laffere, Aeron; Dick, Fred; Holt, Lori L; Tierney, Adam.","NeuroImage Vol. 224,  (Jan 1, 2021)."
Cross‐modal relationships of neural gating with the subjective perception of respiratory and somatosensory sensations,"Jelinčić, Valentina; Torta, Diana M; Van Diest, Ilse; Leupoldt, Andreas.","Psychophysiology Vol. 58, Iss. 1,  (Jan 2021)."
EEG-based emotion recognition using 4D convolutional recurrent neural network,"Shen, Fangyao; Dai, Guojun; Lin, Guang; Zhang, Jianhai; Kong, Wanzeng; et al.","Cognitive Neurodynamics Vol. 14, Iss. 6,  (Dec 2020): 815-828."
"Meditation, well-being and cognition in heartfulness meditators—A pilot study","Sankar Sylapan, Bhuvnesh; Nair, Ajay Kumar; Jayanna, Krishnamurthy; Mallipeddi, Saketh; Sathyanarayana, Sunil; et al.","Consciousness and Cognition: An International Journal Vol. 86,  (Nov 2020)."
Compromised behavior and gamma power during working memory in cognitively healthy individuals with abnormal CSF amyloid/tau,"Rochart, Roger; Liu, Quanying; Fonteh, Alfred N; Harrington, Michael G; Arakaki, Xianghong.","Frontiers in Aging Neuroscience Vol. 12,  (Oct 14, 2020)."
Alterations of oscillatory neuronal activity during reward processing in schizophrenia,"Leicht, Gregor; Andreou, Christina; Nafe, Till; Nägele, Felix; Rauh, Jonas; et al.","Journal of Psychiatric Research Vol. 129,  (Oct 2020): 80-87."
Elite golfers are characterized by psychomotor refinement in cognitive-motor processes,"Wang, Kuo-Pin; Cheng, Ming-Yang; Chen, Tai-Ting; Huang, Chung-Ju; Schack, Thomas; et al.","Psychology of Sport and Exercise Vol. 50,  (Sep 2020)."
EEG theta/beta ratio neurofeedback training in healthy females,"van Son, Dana; van der Does, Willem; Band, Guido P. H; Putman, Peter.","Applied Psychophysiology and Biofeedback Vol. 45, Iss. 3,  (Sep 2020): 195-210."
Proactive control of emotional distraction: Evidence from EEG alpha suppression,"Murphy, Justin; Devue, Christel; Corballis, Paul M; Grimshaw, Gina M.","Frontiers in Human Neuroscience Vol. 14,  (Aug 18, 2020)."
A frequency-band coupling model of EEG signals can capture features from an input audio stimulus,"Moinnereau, Marc-Antoine; Rouat, Jean; Whittingstall, Kevin; Plourde, Eric.","Hearing Research Vol. 393,  (Aug 2020)."
Electroencephalography correlates of well-being using a low-cost wearable system,"Cannard, Cédric; Wahbeh, Helané; Delorme, Arnaud.","Frontiers in Human Neuroscience Vol. 15,  (Dec 24, 2021)."
Sex-specific brain responses to imaginary dance but not physical dance: An electroencephalography study of functional connectivity and electrical brain activity,"Wind, Johanna; Horst, Fabian; Rizzi, Nikolas; John, Alexander; Kurti, Tamara; et al.","Frontiers in Behavioral Neuroscience Vol. 15,  (Dec 15, 2021)."
How to refocus attention on working memory representations following interruptions—Evidence from frontal theta and posterior alpha oscillations,"Zickerick, Bianca; Rösner, Marlene; Sabo, Melinda; Schneider, Daniel.","European Journal of Neuroscience Vol. 54, Iss. 11,  (Dec 2021): 7820-7838."
A walk in the park? Characterizing gait‐related artifacts in mobile EEG recordings,"Jacobsen, Nadine Svenja Josée; Blum, Sarah; Witt, Karsten; Debener, Stefan.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8421-8440."
Musical expertise is associated with improved neural statistical learning in the auditory domain,"Pesnot Lerousseau, Jacques; Schön, Daniele.","Cerebral Cortex Vol. 31, Iss. 11,  (Nov 2021): 4877-4890."
Contrast adaptation in face perception revealed through EEG and behavior,"Gwinn, O. Scott; Retter, Talia L; O'Neil, Sean F; Webster, Michael A.","Frontiers in Systems Neuroscience Vol. 15,  (Oct 29, 2021)."
"Resting state EEG in youth with ASD: Age, sex, and relation to phenotype","Neuhaus, Emily; Lowry, Sarah J; Santhosh, Megha; Kresse, Anna; Edwards, Laura A; et al.","Journal of Neurodevelopmental Disorders Vol. 13,  (Sep 13, 2021)."
Induced astigmatism biases the orientation information represented in multivariate electroencephalogram activities,"Son, Sangkyu; Moon, Joonsik; Kang, Hyungoo; Kim, Yee-Joon; Lee, Joonyeol.","Human Brain Mapping Vol. 42, Iss. 13,  (Sep 2021): 4336-4347."
P3-MSDA: Multi-source domain adaptation network for dynamic visual target detection,"Song, Xiyu; Zeng, Ying; Tong, Li; Shu, Jun; Bao, Guangcheng; et al.","Frontiers in Human Neuroscience Vol. 15,  (Aug 9, 2021)."
Exploring the effects of EEG signals on collision cases happening in the process of young drivers’ braking,"Zhang, Xinran; Yan, Xuedong; Stylli, Jack; Platt, Michael L.","Transportation Research Part F: Traffic Psychology and Behaviour Vol. 80,  (Jul 2021): 381-398."
Evidence and urgency related EEG signals during dynamic decision-making in humans,"Yau, Yvonne; Hinault, Thomas; Taylor, Madeline; Cisek, Paul; Fellows, Lesley K; et al.","The Journal of Neuroscience Vol. 41, Iss. 26,  (Jun 30, 2021): 5711-5722."
Delta/theta band EEG differentially tracks low and high frequency speech-derived envelopes,"Bröhl, Felix; Kayser, Christoph.","NeuroImage Vol. 233,  (Jun 2021)."
Effect of locomotion on the auditory steady state response of head-fixed mice,"Li, Yingzhuo; Wang, Xuejiao; Li, Zijie; Chen, Jingyu; Qin, Ling.","The World Journal of Biological Psychiatry Vol. 22, Iss. 5,  (Jun 2021): 362-372."
Increased mortality in patients with standard EEG findings of ‘diffuse slowing’,"Wanzek, Robert; Bormann, Nicholas; Shabbir, Yaseen; Saito, Taku; Yamada, Thoru; et al.","Annals of Clinical Psychiatry Vol. 33, Iss. 2,  (May 2021): 93-100."
How hot is the hot zone? Computational modelling clarifies the role of parietal and frontoparietal connectivity during anaesthetic-induced loss of consciousness,"Ihalainen, Riku; Gosseries, Olivia; Van de Steen, Frederik; Raimondo, Federico; Panda, Rajanikant; et al.","NeuroImage Vol. 231,  (May 1, 2021)."
Electrophysiological signatures of resting state networks predict cognitive deficits in stroke,"Romeo, Zaira; Mantini, Dante; Durgoni, Eugenia; Passarini, Laura; Meneghello, Francesca; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 138,  (May 2021): 59-71."
Parallel processing of semantics and phonology in spoken production: Evidence from blocked cyclic picture naming and EEG,"Feng, Chen; Damian, Markus F; Qu, Qingqing.","Journal of Cognitive Neuroscience Vol. 33, Iss. 4,  (Apr 2021): 725-738."
The prognostic value of resting-state EEG in acute post-traumatic unresponsive states,"O'Donnell, Alice; Pauli, Ruth; Banellis, Leah; Sokoliuk, Rodika; Hayton, Tom; et al.","Brain Communications Vol. 3, Iss. 2,  (Mar 17, 2021)."
Studying implicit attitudes towards smoking: Event-related potentials in the Go/NoGo association task,"Wagner-Altendorf, Tobias A; van der Lugt, Arie H; Banfield, Jane F; Deibel, Jacqueline; Cirkel, Anna; et al.","Frontiers in Human Neuroscience Vol. 15,  (Feb 5, 2021)."
Transcutaneous vagus nerve stimulation in humans induces pupil dilation and attenuates alpha oscillations,"Sharon, Omer; Fahoum, Firas; Nir, Yuval.","The Journal of Neuroscience Vol. 41, Iss. 2,  (Jan 13, 2021): 320-330."
Regression-based analysis of combined EEG and eye-tracking data: Theory and applications,"Dimigen, Olaf; Ehinger, Benedikt V.","Journal of Vision Vol. 21, Iss. 1,  (Jan 7, 2021)."
EEG microstate periodicity explained by rotating phase patterns of resting-state alpha oscillations,"von Wegner, F; Bauer, S; Rosenow, F; Triesch, J; Laufs, H.","NeuroImage Vol. 224,  (Jan 1, 2021)."
Assessing changes in brain electrical activity and functional connectivity while overtaking a vehicle,"Daneshi, Asieh; Towhidkhah, Farzad; Faubert, Jocelyn.","Journal of Cognitive Psychology Vol. 32, Iss. 7,  (Nov 2020): 668-682."
High‐dose ethanol intoxication decreases 1/f neural noise or scale‐free neural activity in the resting state,"Stock, Ann‐Kathrin; Pertermann, Maik; Mückschel, Moritz; Beste, Christian.","Addiction Biology Vol. 25, Iss. 6,  (Nov 2020)."
Children with autism produce a unique pattern of EEG microstates during an eyes closed resting-state condition,"Nagabhushan Kalburgi, Sahana; Whitten, Allison P; Key, Alexandra P; Bodfish, James W.","Frontiers in Human Neuroscience Vol. 14,  (Oct 8, 2020)."
Behavioral and neural dynamics of cognitive control in the context of rumination,"Muscarella, Charlotte; Mairesse, Olivier; Hughes, Gethin; Van den Bussche, Eva.","Neuropsychologia Vol. 146,  (Sep 2020)."
Common and distinct electrophysiological correlates of feedback processing during risky and ambiguous decision making,"Zheng, Ya; Yi, Wei; Cheng, Jie; Li, Qi.","Neuropsychologia Vol. 146,  (Sep 2020)."
Differential neural processing of spontaneous blinking under visual and auditory sensory environments: An EEG investigation of blink-related oscillations,"Liu, Careesa C; Hajra, Sujoy Ghosh; Pawlowski, Gabriela; Fickling, Shaun D; Song, Xiaowei; et al.","NeuroImage Vol. 218,  (Sep 2020)."
A spatial profile difference in electrical distribution of resting-state EEG in ADHD children using sLORETA,"Jouzizadeh, Mojtaba; Khanbabaie, Reza; Ghaderi, Amir Hossein.","International Journal of Neuroscience Vol. 130, Iss. 9,  (Sep 2020): 917-925."
Risk factors for psychological distress in electroencephalography technicians during the COVID-19 pandemic: A national-level cross-sectional survey in Japan,"Kuroda, Naoto; Kubota, Takafumi; Horinouchi, Toru; Ikegaya, Naoki; Kitazawa, Yu; et al.","Epilepsy & Behavior Vol. 125,  (Dec 2021)."
Direction of information flow between brain regions in ADHD and healthy children based on EEG by using directed phase transfer entropy,"Ekhlasi, Ali; Nasrabadi, Ali Motie; Mohammadi, Mohammad Reza.","Cognitive Neurodynamics Vol. 15, Iss. 6,  (Dec 2021): 975-986."
Mobile brain/body imaging of landmark‐based navigation with high‐density EEG,"Delaux, Alexandre; de Saint Aubert, Jean‐Baptiste; Ramanoël, Stephen; Bécu, Marcia; Gehrke, Lukas; et al.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8256-8282."
Deep brain stimulation can differentiate subregions of the human subthalamic nucleus area by EEG biomarkers,"Sand, Daniel; Arkadir, David; Abu Snineh, Muneer; Marmor, Odeya; Israel, Zvi; et al.","Frontiers in Systems Neuroscience Vol. 15,  (Oct 20, 2021)."
Characterization of metabolic activity induced by kainic acid in adult rat whole brain at the early stage: A ¹⁸FDG-PET study,"Avendaño-Estrada, Arturo; Rios, Camilo; Aguirre-Aranda, Iñigo; Ávila-Rodríguez, Miguel Ángel; Manjarrez-Marmolejo, Joaquín; et al.","Brain Research Vol. 1769,  (Oct 15, 2021)."
