Title,Authors,Journal
Circadian analysis of large human populations: Inferences from the power grid,"Stowie, Adam C; Amicarelli, Mario J; Crosier, Caitlin J; Mymko, Ryan; Glass, J. David.","Chronobiology International Vol. 32, Iss. 2,  (Mar 2015): 255-261."
Maternal mindfulness and anxiety during pregnancy affect infants' neural responses to sounds,"van den Heuvel, Marion I; Donkers, Franc C. L; Winkler, István; Otte, Renée A; Van den Bergh, Bea R. H.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 3,  (Mar 2015): 453-460."
Theta frontoparietal connectivity associated with proactive and reactive cognitive control processes,"Cooper, Patrick S; Wong, Aaron S.W; Fulham, W.Ross; Thienel, Renate; Mansfield, Elise; et al.","NeuroImage Vol. 108,  (Mar 2015): 354-363."
Rapid bilateral improvement in auditory cortex activity in postlingually deafened adults following cochlear implantation,"Sandmann, Pascale; Plotz, Karsten; Hauthal, Nadine; de Vos, Maarten; Schönfeld, Rüdiger; et al.","Clinical Neurophysiology Vol. 126, Iss. 3,  (Mar 2015): 594-607."
The acetylcholine index: An electroencephalographic marker of cholinergic activity in the living human brain applied to Alzheimer's disease and other dementias,"Johannsson, Magnus; Snaedal, Jon; Johannesson, Gisli Holmar; Gudmundsson, Thorkell Eli; Johnsen, Kristinn.","Dementia and Geriatric Cognitive Disorders Vol. 39, Iss. 3-4,  (Feb 2015): 132-142."
‘Why should I care?’ Challenging free will attenuates neural reaction to errors,"Rigoni, Davide; Pourtois, Gilles; Brass, Marcel.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 2,  (Feb 2015): 262-268."
Doxepin and diphenhydramine increased non-rapid eye movement sleep through blockade of histamine H₁ receptors,"Wang, Yi-Qun; Takata, Yohko; Li, Rui; Zhang, Ze; Zhang, Meng-Qi; et al.","Pharmacology, Biochemistry and Behavior Vol. 129,  (Feb 2015): 56-64."
Sensory gating disturbances in the spectrum: Similarities and differences in schizotypal personality disorder and schizophrenia,"Hazlett, Erin A; Rothstein, Ethan G; Ferreira, Rui; Silverman, Jeremy M; Siever, Larry J; et al.","Schizophrenia Research Vol. 161, Iss. 2-3,  (Feb 2015): 283-290."
Efavirenz modulation of sleep spindles and sleep spectral profile,"Simen, Arthur A; Ma, Junshui; Svetnik, Vladimir; Mayleben, David; Maynard, James; et al.","Journal of Sleep Research Vol. 24, Iss. 1,  (Feb 2015): 66-73."
Knock‐in mouse model of alternating hemiplegia of childhood: Behavioral and electrophysiologic characterization,"Hunanyan, Arsen S; Fainberg, Nina A; Linabarger, Molly; Arehart, Eric; Leonard, A. Soren; et al.","Epilepsia Vol. 56, Iss. 1,  (Jan 2015): 82-93."
Expectations induced by natural-like temporal fluctuations are independent of attention decrement: Evidence from behavior and early visual evoked potentials,"Derosiere, Gerard; Farrugia, Nicolas; Perrey, Stéphane; Ward, Tomas; Torre, Kjerstin.","NeuroImage Vol. 104,  (Jan 1, 2015): 278-286."
The poor recovery of neuromyelitis optica spectrum disorder is associated with a lower level of CXCL12 in the human brain,"Kang, Hao; Cao, Shanshan; Chen, Tingjun; Jiang, Zhaocai; Liu, Zihao; et al.","Journal of Neuroimmunology Vol. 289,  (Dec 15, 2015): 56-61."
Visual illusions and inattention: Their association with adiposity among adolescent girls,"Bauer, Lance O.","Appetite Vol. 95,  (Dec 1, 2015): 310-316."
Is tree loss associated with cardiovascular-disease risk in the Women's Health Initiative? A natural experiment,"Donovan, Geoffrey H; Michael, Yvonne L; Gatziolis, Demetrios; Prestemon, Jeffrey P; Whitsel, Eric A.","Health & Place Vol. 36,  (Nov 2015): 1-7."
Do speakers have access to a mental syllabary? ERP comparison of high frequency and novel syllable production,"Bürki, Audrey; Cheneval, Pauline Pellet; Laganaro, Marina.","Brain and Language Vol. 150,  (Nov 2015): 90-102."
The neural correlates of emotion processing in juvenile offenders,"Pincham, Hannah L; Bryce, Donna; Pasco Fearon, R. M.","Developmental Science Vol. 18, Iss. 6,  (Nov 2015): 994-1005."
Neurophysiological sensitivity for impaired phonological processing in the acute stage of aphasia,"Aerts, Annelies; van Mierlo, Pieter; Hartsuiker, Robert J; Santens, Patrick; De Letter, Miet.","Brain and Language Vol. 149,  (Oct 2015): 84-96."
Human oscillatory activity in near-miss events,"Alicart, Helena; Cucurell, David; Mas-Herrero, Ernest; Marco-Pallarés, Josep.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 10,  (Oct 2015): 1405-1412."
Mirth and laughter elicited by electrical stimulation of the human anterior cingulate cortex,"Caruana, Fausto; Avanzini, Pietro; Gozzo, Francesca; Francione, Stefano; Cardinale, Francesco; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 71,  (Oct 2015): 323-331."
Impaired visual inhibition in migraine with aura,"Strigaro, Gionata; Cerino, Annalisa; Falletta, Lina; Mittino, Daniela; Comi, Cristoforo; et al.","Clinical Neurophysiology Vol. 126, Iss. 10,  (Oct 2015): 1988-1993."
Surface Laplacians (SL) and phase properties of EEG rhythms: Simulated generators in a volume-conduction model,"Tenke, Craig E; Kayser, Jürgen.","International Journal of Psychophysiology Vol. 97, Iss. 3,  (Sep 2015): 285-298."
Posterior parietal cortex encoding of dynamic hand force underlying hand–object interaction,"Ferrari-Toniolo, Simone; Visco-Comandini, Federica; Papazachariadis, Odysseas; Caminiti, Roberto; Battaglia-Mayer, Alexandra.","The Journal of Neuroscience Vol. 35, Iss. 31,  (Aug 5, 2015): 10899-10910."
Downregulation of umbilical cord blood levels of miR-374a in neonatal hypoxic ischemic encephalopathy,"Looney, Ann-Marie; Walsh, Brian H; Moloney, Gerard; Grenham, Sue; Fagan, Ailis; et al.","The Journal of Pediatrics Vol. 167, Iss. 2,  (Aug 2015): 269-273."
Does the speaker matter? Online processing of semantic and pragmatic information in L2 speech comprehension,"Foucart, Alice; Garcia, Xavier; Ayguasanosa, Meritxell; Thierry, Guillaume; Martin, Clara; et al.","Neuropsychologia Vol. 75,  (Aug 2015): 291-303."
3D cortical electrophysiology of ballistic upper limb movement in humans,"Ofori, Edward; Coombes, Stephen A; Vaillancourt, David E.","NeuroImage Vol. 115,  (Jul 15, 2015): 30-41."
Ideophones in Japanese modulate the P2 and late positive complex responses,"Lockwood, Gwilym; Tuomainen, Jyrki.","Frontiers in Psychology Vol. 6,  (Jul 2, 2015)."
"The dream-lag effect: Selective processing of personally significant events during Rapid Eye Movement sleep, but not during Slow Wave Sleep","van Rijn, E; Eichenlaub, J.-B; Lewis, P. A; Walker, M. P; Gaskell, M. G; et al.","Neurobiology of Learning and Memory Vol. 122,  (Jul 2015): 98-109."
Basal ganglia contribution to rule expectancy and temporal predictability in speech,"Kotz, Sonja A; Schmidt-Kassow, Maren.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 68,  (Jul 2015): 48-60."
Investigating the role of glutathione in mismatch negativity: An insight into NMDA receptor disturbances in bipolar disorder,"Chitty, Kate M; Lagopoulos, Jim; Hickie, Ian B; Hermens, Daniel F.","Clinical Neurophysiology Vol. 126, Iss. 6,  (Jun 2015): 1178-1184."
Lexical processing deficits in children with developmental language disorder: An event-related potentials study,"Kornilov, Sergey A; Magnuson, James S; Rakhlin, Natalia; Landi, Nicole; Grigorenko, Elena L.","Development and Psychopathology Vol. 27, Iss. 2,  (May 2015): 459-476."
Pitch processing of dynamic lexical tones in the auditory cortex is influenced by sensory and extrasensory processes,"Krishnan, Ananthanarayan; Gandour, Jackson T; Suresh, Chandan H.","European Journal of Neuroscience Vol. 41, Iss. 11,  (May 2015): 1496-1504."
Detecting the temporal structure of sound sequences in newborn infants,"Háden, Gábor P; Honing, Henkjan; Török, Miklós; Winkler, István.","International Journal of Psychophysiology Vol. 96, Iss. 1,  (Apr 2015): 23-28."
Attending to pitch information inhibits processing of pitch information: The curious case of amusia,"Zendel, Benjamin Rich; Lagrois, Marie-Élaine; Robitaille, Nicolas; Peretz, Isabelle.","The Journal of Neuroscience Vol. 35, Iss. 9,  (Mar 4, 2015): 3815-3824."
Neuropsychological functioning in children with temporal lobe epilepsy and hippocampal atrophy without mesial temporal sclerosis: A distinct clinical entity?,"Schmidt, Charlotte S. M; Lassonde, Maryse; Gagnon, Louise; Sauerwein, Catherine H; Carmant, Lionel; et al.","Epilepsy & Behavior Vol. 44,  (Mar 2015): 17-22."
Poincaré analysis of the electroencephalogram during sevoflurane anesthesia,"Hayashi, Kazuko; Mukai, Nobuhiro; Sawa, Teiji.","Clinical Neurophysiology Vol. 126, Iss. 2,  (Feb 2015): 404-411."
"Adult nonconvulsive status epilepticus in a clinical setting: Semiology, aetiology, treatment and outcome","Power, Kjersti Nesheim; Gramstad, Arne; Gilhus, Nils Erik; Engelsen, Bernt A.","Seizure Vol. 24,  (Jan 2015): 102-106."
Changes in attention to an emotional task after sleep deprivation: Neurophysiological and behavioral findings,"Alfarra, Ramey; Fins, Ana I; Chayo, Isaac; Tartar, Jaime L.","Biological Psychology Vol. 104,  (Jan 2015): 1-7."
ERP responses to person names as a measure of trait inference in person perception,"Wang, Lin; Bastiaansen, Marcel; Yang, Yufang.","Social Neuroscience Vol. 10, Iss. 1,  (Jan 2015): 89-99."
Blunted neural response to rewards as a vulnerability factor for depression: Results from a family study,"Weinberg, Anna; Liu, Huiting; Hajcak, Greg; Shankman, Stewart A.","Journal of Abnormal Psychology Vol. 124, Iss. 4,  (Nov 2015): 878-889."
ERP effects and perceived exclusion in the Cyberball paradigm: Correlates of expectancy violation?,"Weschke, Sarah; Niedeggen, Michael.","Brain Research Vol. 1624,  (Oct 22, 2015): 265-274."
Risky decision-making for self and others in anxiety state: An event-related potential study,"Niazi, Leila; Nazari, Mohammad Ali; Nejati, Vahid; Hatami, Javad.","Advances in Cognitive Science Vol. 17, Iss. 3[67],  (Oct 2015 - Dec 2015): 20-29."
Effects of invalid feedback on learning and feedback-related brain activity in decision-making,"Ernst, Benjamin; Steinhauser, Marco.","Brain and Cognition Vol. 99,  (Oct 2015): 78-86."
The homeostatic regulation of REM sleep: A role for localized expression of brain-derived neurotrophic factor in the brainstem,"Datta, Subimal; Knapp, Clifford M; Koul-Tiwari, Richa; Barnes, Abigail.","Behavioural Brain Research Vol. 292,  (Oct 1, 2015): 381-392."
Attentional orienting to own and others’ hands,"Sanabria, Daniel; Madrid, Eduardo; Aranda, Clara; Ruz, María.","Experimental Brain Research Vol. 233, Iss. 8,  (Aug 2015): 2347-2355."
Decision-making deficits associated with disrupted synchronization between basolateral amygdala and anterior cingulate cortex in rats after tooth loss,"Xu, Xiaoxiang; Cao, Bing; Wang, Jun; Yu, Tianran; Li, Ying.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 60,  (Jul 3, 2015): 26-35."
Grapheme-color synesthesia subtypes: Stable individual differences reflected in posterior alpha-band oscillations,"Cohen, Michael X; Weidacker, Kathrin; Tankink, Judith; Scholte, H. Steven; Rouw, Romke.","Cognitive Neuroscience Vol. 6, Iss. 2-3,  (Jul 2015): 56-67."
Asymmetric frontal cortical activity predicts effort expenditure for reward,"Hughes, David M; Yates, Mark J; Morton, Emma E; Smillie, Luke D.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 7,  (Jul 2015): 1015-1019."
Antagomirs targeting microRNA-134 increase hippocampal pyramidal neuron spine volume in vivo and protect against pilocarpine-induced status epilepticus,"Jimenez-Mateos, Eva M; Engel, Tobias; Merino-Serrais, Paula; Fernaud-Espinosa, Isabel; Rodriguez-Alvarez, Natalia; et al.","Brain Structure & Function Vol. 220, Iss. 4,  (Jul 2015): 2387-2399."
Electrocochleographic findings in superior canal dehiscence syndrome,"Park, Joo Hyun; Lee, Sang Yeon; Song, Jae-Jin; Choi, Byung Yoon; Koo, Ja-Won.","Hearing Research Vol. 323,  (May 2015): 61-67."
Semantic advantage for learning new phonological form representations,"Hawkins, Erin; Astle, Duncan E; Rastle, Kathleen.","Journal of Cognitive Neuroscience Vol. 27, Iss. 4,  (Apr 2015): 775-786."
Multimodal processing of emotional information in 9-month-old infants II: Prenatal exposure to maternal anxiety,"Otte, R. A; Donkers, F. C. L; Braeken, M. A. K. A; Van den Bergh, B. R. H.","Brain and Cognition Vol. 95,  (Apr 2015): 107-117."
Response planning in word typing: Evidence for inhibition,"Pinet, Svetlana; Hamamé, Carlos M; Longcamp, Marieke; Vidal, Franck; Alario, F.‐Xavier.","Psychophysiology Vol. 52, Iss. 4,  (Apr 2015): 524-531."
Electrocortical indices of attention correlate with the need for closure,"Kossowska, Malgorzata; Czarnek, Gabriela; Wyczesany, Miroslaw; Wronka, Eligiusz; Szwed, Paulina; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 5,  (Mar 25, 2015): 285-290."
Temporal expectation and attention jointly modulate auditory oscillatory activity in the beta band,"Todorovic, Ana; Schoffelen, Jan-Mathijs; van Ede, Freek; Maris, Eric; de Lange, Floris P.","PLoS ONE Vol. 10, Iss. 3,  (Mar 23, 2015)."
The color of anxiety: Neurobehavioral evidence for distraction by perceptually salient stimuli in anxiety,"Moran, Tim P; Moser, Jason S.","Cognitive, Affective & Behavioral Neuroscience Vol. 15, Iss. 1,  (Mar 2015): 169-179."
Emergence of visual objects involves multiple stages of spatial selection,"Kasai, Tetsuko; Takeya, Ryuji; Tanaka, Sho.","Attention, Perception, & Psychophysics Vol. 77, Iss. 2,  (Feb 2015): 441-449."
Traumatic brain injury induces rapid enhancement of cortical excitability in juvenile rats,"Nichols, Joshua; Perez, Roxy; Wu, Chen; Adelson, P. David; Anderson, Trent.","CNS Neuroscience & Therapeutics Vol. 21, Iss. 2,  (Feb 2015): 193-203."
Neural entrainment to the rhythmic structure of music,"Tierney, Adam; Kraus, Nina.","Journal of Cognitive Neuroscience Vol. 27, Iss. 2,  (Feb 2015): 400-408."
Spatial consistency of neural firing regulates long-range local field potential synchronization: A computational study,"Sato, Naoyuki.","Neural Networks Vol. 62,  (Feb 2015): 52-61."
Self-disorder and brain processing of proprioception in schizophrenia spectrum patients: A re-analysis,"Arnfred, Sidse M; Raballo, Andrea; Morup, Morten; Parnas, Josef.","Psychopathology Vol. 48, Iss. 1,  (Jan 2015): 60-64."
The efficacy of auditory probes in indexing cognitive workload is dependent on stimulus complexity,"Dyke, Ford B; Leiker, Amber M; Grand, Kirk F; Godwin, Maurice M; Thompson, Andrew G; et al.","International Journal of Psychophysiology Vol. 95, Iss. 1,  (Jan 2015): 56-62."
The cerebral correlates of subliminal emotions: An eleoencephalographic study with emotional hybrid faces,"Prete, Giulia; Capotosto, Paolo; Zappasodi, Filippo; Laeng, Bruno; Tommasi, Luca.","European Journal of Neuroscience Vol. 42, Iss. 11,  (Dec 2015): 2952-2962."
The mechanism of neurofeedback training for treatment of central neuropathic pain in paraplegia: A pilot study,"Hassan, Muhammad Abul; Fraser, Matthew; Conway, Bernard A; Allan, David B; Vuckovic, Aleksandra.","BMC Neurology Vol. 15,  (Dec 2015)."
Gender effect on pre-attentive change detection in major depressive disorder patients revealed by auditory MMN,"Qiao, Zhengxue; Yang, Aiying; Qiu, Xiaohui; Yang, Xiuxian; Zhang, Congpei; et al.","Psychiatry Research: Neuroimaging Vol. 234, Iss. 1,  (Oct 30, 2015): 7-14."
The automatic processing of visual information at different visual acuity levels: An ERP study,"Meng, Huanhuan; Ji, Mengmeng; Luo, Bin; Zhang, Mingyang; Gao, Yuan; et al.","International Journal of Psychophysiology Vol. 98, Iss. 1,  (Oct 2015): 135-142."
"Electrophysiological correlates of refreshing: Event-related potentials associated with directing reflective attention to face, scene, or word representations","Johnson, Matthew R; McCarthy, Gregory; Muller, Kathleen A; Brudner, Samuel N; Johnson, Marcia K.","Journal of Cognitive Neuroscience Vol. 27, Iss. 9,  (Sep 2015): 1823-1839."
Anticonvulsant mechanisms of electroconvulsive therapy and relation to therapeutic efficacy,"Duthie, Ashleigh C; Perrin, Jennifer S; Bennett, Daniel M; Currie, James; Reid, Ian C.","The Journal of ECT Vol. 31, Iss. 3,  (Sep 2015): 173-178."
Stress-related functional connectivity changes between auditory cortex and cingulate in tinnitus,"Vanneste, Sven; De Ridder, Dirk.","Brain Connectivity Vol. 5, Iss. 6,  (Aug 2015): 371-383."
