Title,Authors,Journal
Sex differences within sleep in gonadally intact rats,"Swift, Kevin M; Keus, Karina; Echeverria, Christy Gonzalez; Cabrera, Yesenia; Jimenez, Janelly; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 5,  (May 2020): 1-14."
Growing Random Forests reveals that exposure and proficiency best account for individual variability in L2 (and L1) brain potentials for syntax and semantics,"Fromont, Lauren A; Royle, Phaedra; Steinhauer, Karsten.","Brain and Language Vol. 204,  (May 2020)."
"Differences in numeric, verbal, and spatial reasoning between engineering and literature students through a neurocognitive lens","Liang, Chaoyun; Liu, Yu-Cheng; Chang, Yuhsuan; Liang, Chao-Tung.","Cognitive Systems Research Vol. 60,  (May 2020): 33-43."
A multiple-response frequency-tagging paradigm measures graded changes in consciousness during perceptual filling-in,"Davidson, Matthew J; Graafsma, Irene L; Tsuchiya, Naotsugu; van Boxtel, Jeroen.","Neuroscience of Consciousness Vol. 2020, Iss. 1,  (Apr 12, 2020)."
Behavioral and event related potential measures of response initiation and response inhibition by age and sensation seeking,"Lobermeier, Michelle; Peters, Sierra.","Psi Chi Journal of Psychological Research Vol. 25, Iss. 1,  (Apr 2020 - Jun 2020): 65-76."
Shift in lateralization during illusory self‐motion: EEG responses to visual flicker at 10 Hz and frequency‐specific modulation by tACS,"Dowsett, James; Herrmann, Christoph S; Dieterich, Marianne; Taylor, Paul C. J.","European Journal of Neuroscience Vol. 51, Iss. 7,  (Apr 2020): 1657-1675."
Altered proactive control in adults with ADHD: Evidence from event-related potentials during cued task switching,"Sidlauskaite, Justina; Dhar, Monica; Sonuga-Barke, Edmund; Wiersema, Jan R.","Neuropsychologia Vol. 138,  (Feb 17, 2020)."
Cortical responses to tactile stimuli in preterm infants,"Leikos, Susanna; Tokariev, Anton; Koolen, Ninah; Nevalainen, Päivi; Vanhatalo, Sampsa.","European Journal of Neuroscience Vol. 51, Iss. 4,  (Feb 2020): 1059-1073."
Brain network analysis of cognitive reappraisal and expressive inhibition strategies: Evidence from EEG and ERP,"Sun, Yan; Bo, Siyu; Lv, Jiaojiao.","Acta Psychologica Sinica Vol. 52, Iss. 1,  (Jan 2020): 12-25."
Optimized artificial neural network based performance analysis of wheelchair movement for ALS patients,"Li, Kai; Ramkumar, S; Thimmiaraja, J; Diwakaran, S.","Artificial Intelligence in Medicine Vol. 102,  (Jan 2020)."
Emotional valence modulates low beta suppression and recognition of social interactions,"Berntsen, Monica B; Cooper, Nicholas R; Romei, Vincenzo.","Journal of Psychophysiology Vol. 34, Iss. 4,  (2020): 235-245."
Ketamine affects prediction errors about statistical regularities: A computational single-trial analysis of the mismatch negativity,"Weber, Lilian A; Diaconescu, Andreea O; Mathys, Christoph; Schmidt, André; Kometer, Michael; et al.","The Journal of Neuroscience Vol. 40, Iss. 29,  (Jul 15, 2020): 5658-5668."
Effect of change saliency and neural entrainment on flicker-induced time dilation,"Li, Luhe; Ito, Shogo; Yotsumoto, Yuko.","Journal of Vision Vol. 20, Iss. 6,  (Jun 23, 2020)."
Fronto-temporal theta phase-synchronization underlies music-evoked pleasantness,"Ara, Alberto; Marco-Pallarés, Josep.","NeuroImage Vol. 212,  (May 15, 2020)."
Neuropsychological deficits in patients with electrical status epilepticus during sleep: A non-invasive analysis of neurovascular coupling,"Peng, Bingwei; Li, Jialing; Li, Xiaojing; Wang, Xiuying; Zhu, Haixia; et al.","Brain Topography Vol. 33, Iss. 3,  (May 2020): 375-383."
Mood variations and personality traits in patients with epilepsy over the course of their menstrual cycle,"Huerta-Franco, María Raquel; Ulloa-Aguirre, Alicia; Gerónimo, Aguayo-Leytte; Capaccione, Kathleen; Marquez-Romero, Juan Manuel.","Epilepsy & Behavior Vol. 105,  (Apr 2020)."
A stimulus-brain coupling analysis of regular and irregular rhythms in adults with dyslexia and controls,"Fiveash, Anna; Schön, Daniele; Canette, Laure-Hélène; Morillon, Benjamin; Bedoin, Nathalie; et al.","Brain and Cognition Vol. 140,  (Apr 2020)."
Levels of diagnostic certainty for nonepileptic attack disorder in the neuropsychiatry setting,"Ali, Fizzah; Seri, Stefano; Cavanna, Andrea E.","Epilepsy & Behavior Vol. 103, Iss. Part A,  (Feb 2020)."
Multi-band SWIFT enables quiet and artefact-free EEG-fMRI and awake fMRI studies in rat,"Paasonen, Jaakko; Laakso, Hanne; Pirttimäki, Tiina; Stenroos, Petteri; Salo, Raimo A; et al.","NeuroImage Vol. 206,  (Feb 1, 2020)."
Omission related brain responses reflect specific and unspecific action-effect couplings,"Dercksen, Tjerk T; Widmann, Andreas; Schröger, Erich; Wetzel, Nicole.","NeuroImage Vol. 215,  (Jul 15, 2020)."
Does reducing sedentarity with standing desks hinder cognitive performance?,"Labonté-LeMoyne, Elise; Jutras, Marc-Antoine; Léger, Pierre-Majorique; Sénécal, Sylvain; Fredette, Marc; et al.","Human Factors Vol. 62, Iss. 4,  (Jun 2020): 603-612."
A High-Definition tDCS and EEG study on attention and vigilance: Brain stimulation mitigates the executive but not the arousal vigilance decrement,"Luna, Fernando G; Román-Caballero, Rafael; Barttfeld, Pablo; Lupiáñez, Juan; Martín-Arévalo, Elisa.","Neuropsychologia Vol. 142,  (May 2020)."
Efficacy of an integrative treatment for tinnitus combining music and cognitive-behavioral therapy—Assessed with behavioral and EEG data,"Feng, Tianci; Wang, Mingxia; Xiong, Hao; Zheng, Yiqing; Yang, Haidi.","Frontiers in Integrative Neuroscience Vol. 14,  (Apr 7, 2020)."
The joint influence of online rating and product price on purchase decision: An EEG study,"Sun, Lijun; Zhao, Yin; Ling, Bin.","Psychology Research and Behavior Management Vol. 13,  (Mar 24, 2020)."
Exercise-induced cognitive improvement is associated with sodium channel-mediated excitability in APP/PS1 mice,"Tan, Ya-Xin; Liu, Guang-Cai; Chen, Hong-Lan; Lu, Min-Nan; Chen, Bo; et al.","Neural Plasticity Vol. 2020,  (Mar 18, 2020)."
Phase locking of event‐related oscillations is decreased in both young adult humans and rats with a history of adolescent alcohol exposure,"Ehlers, Cindy L; Phillips, Evie; Wills, Derek; Benedict, Jessica; Sanchez‐Alavez, Manuel.","Addiction Biology Vol. 25, Iss. 2,  (Mar 2020)."
Deconstructing threat: Rethinking the interplay between biological and social relevance in the emotional salience of unpleasant images,"Miller, Rosemaree Kathleen; Martin, Frances Heritage.","Biological Psychology Vol. 149,  (Jan 2020)."
The effects of textured insoles on cortical activity and quiet bipedal standing with and without vision: An EEG study,"Kenny, Ryan P. W; Eaves, Daniel L; Martin, Denis; Behmer, Lawrence P; Dixon, John.","Journal of Motor Behavior Vol. 52, Iss. 4,  (2020): 489-501."
"Public opinion and legislations related to brain death, circulatory death and organ donation","Othman, Marwan H; Dutta, Anirban; Kondziella, Daniel.","Journal of the Neurological Sciences Vol. 413,  (Jun 15, 2020)."
Frontal beta transcranial alternating current stimulation improves reversal learning,"Wischnewski, Miles; Joergensen, Mie L; Compen, Boukje; Schutter, Dennis J. L. G.","Cerebral Cortex Vol. 30, Iss. 5,  (May 2020): 3286-3295."
Parallel pitch processing in speech and melody: A study of the interference of musical melody on lexical pitch perception in speakers of Mandarin,"Sadakata, Makiko; Weidema, Joey L; Honing, Henkjan.","PLoS ONE Vol. 15, Iss. 3,  (Mar 4, 2020)."
Effects of the video-feedback intervention to promote positive parenting and sensitive discipline on mothers’ neural responses to child faces: A randomized controlled erp study including pre- and post-intervention measures,"Kolijn, Laura; Huffmeijer, Rens; Van Den Bulk, Bianca G; Vrijhof, Claudia I; Van Ijzendoorn, Marinus H; et al.","Social Neuroscience Vol. 15, Iss. 1,  (Feb 2020): 108-122."
ERP correlates of a flanker task with varying levels of analytic-holistic cognitive style,"Hsieh, Shulan; Yu, Yen-Ting; Chen, En-Ho; Yang, Cheng-Ta; Wang, Chun-Hao.","Personality and Individual Differences Vol. 153,  (Jan 15, 2020)."
Age of acquisition effects differ across linguistic domains in sign language: EEG evidence,"Malaia, Evie A; Krebs, Julia; Roehm, Dietmar; Wilbur, Ronnie B.","Brain and Language Vol. 200,  (Jan 2020)."
Is learning scale-free? Chemistry learning increases EEG fractal power and changes the power law exponent,"Bongers, Amanda; Flynn, Alison B; Northoff, Georg.","Neuroscience Research Vol. 156,  (Jul 2020): 165-177."
Social comparison impacts stimulus evaluation in a competitive social learning task,"Burnside, Rebecca; Ullsperger, Markus.","PLoS ONE Vol. 15, Iss. 6,  (Jun 25, 2020)."
Face-sensitive brain responses in the first year of life,"Conte, Stefania; Richards, John E; Guy, Maggie W; Xie, Wanze; Roberts, Jane E.","NeuroImage Vol. 211,  (May 1, 2020)."
Interhemispheric and intrahemispheric connectivity from the left pars opercularis within the language network is modulated by transcranial stimulation in healthy subjects,"Yoo, Woo-Kyoung; Vernet, Marine; Kim, Jung-Hoon; Brem, Anna-Katharine; Bashir, Shahid; et al.","Frontiers in Human Neuroscience Vol. 14,  (Mar 17, 2020)."
Perturbing neural representations of working memory with task-irrelevant interruption,"Hakim, Nicole; Feldmann-Wüstefeld, Tobias; Awh, Edward; Vogel, Edward K.","Journal of Cognitive Neuroscience Vol. 32, Iss. 3,  (Mar 2020): 558-569."
A tactile virtual reality for the study of active somatosensation,"Bhattacharjee, Arindam; Kajal, Diljit Singh; Patrono, Alessandra; Li Hegner, Yiwen; Zampini, Massimiliano; et al.","Frontiers in Integrative Neuroscience Vol. 14,  (Feb 18, 2020)."
Revisiting the value of polysomnographic data in insomnia: More than meets the eye,"Andrillon, Thomas; Solelhac, Geoffroy; Bouchequet, Paul; Romano, Francesco; Le Brun, Max-Pol; et al.","Sleep Medicine Vol. 66,  (Feb 2020): 184-200."
Generation mechanism of anchoring effect in management judgment: An analysis based on the neuroscience of decision-making,"Gu, Liwei; Zhu, Yulian; Li, Guolin.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 314-321."
Contrast and color combination of tint in aesthetic appreciation of clothes,"Huang, Tao.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 450-457."
Transient inhibition of the cerebellum impairs change-detection processes: Cerebellar contributions to sensorimotor integration,"Andrew, Danielle; Ibey, Robyn J; Staines, W. Richard.","Behavioural Brain Research Vol. 378,  (Jan 27, 2020)."
The application of EEG mu rhythm measures to neurophysiological research in stuttering,"Jenson, David; Bowers, Andrew L; Hudock, Daniel; Saltuklaroglu, Tim.","Frontiers in Human Neuroscience Vol. 13,  (Jan 10, 2020)."
Optimizing therapies for neurobehavioral comorbidities of epilepsy using chronic ambulatory electrocorticography,"Issa Roach, Alexandra T; Chaitanya, Ganne; Riley, Kristen O; Muhlhofer, Wolfgang; Pati, Sandipan.","Epilepsy & Behavior Vol. 102,  (Jan 2020)."
Water resistance therapy as vocal warm-up method in contemporary commercial music singers,"Saldías, Marcelo; Guzman, Marco; Sandoval, Gabriela; Vergara, Carla; Lizana, Josselyn; et al.","Folia Phoniatrica et Logopaedica:International Journal of Phoniatrics, Speech Therapy and Communication Pathology Vol. 72, Iss. 1,  (2020): 1-12."
Contrasting time and frequency domains: ERN and induced theta oscillations differentially predict post-error behavior,"Beatty, Paul J; Buzzell, George A; Roberts, Daniel M; McDonald, Craig G.","Cognitive, Affective & Behavioral Neuroscience Vol. 20, Iss. 3,  (Jun 2020): 636-647."
Adolescents exhibit late maturation of long‐range beta coherences in affective processing,"Zhang, Wenhai; Tang, Fanggui; Liu, Xia; Liao, Caizhi; Sun, Binghai; et al.","Journal of Research on Adolescence Vol. 30, Iss. 2,  (Jun 2020): 334-344."
Do negative emotions in social advertising really work? Confrontation of classic vs. EEG reaction toward advertising that promotes safe driving,"Borawska, Anna; Oleksy, Tomasz; Maison, Dominika.","PLoS ONE Vol. 15, Iss. 5,  (May 15, 2020)."
Low-dose perampanel rescues cortical gamma dysregulation associated with parvalbumin interneuron GluA2 upregulation in epileptic Syngap1 +/− mice,"Sullivan, Brennan J; Ammanuel, Simon; Kipnis, Pavel A; Araki, Yoichi; Huganir, Richard L; et al.","Biological Psychiatry Vol. 87, Iss. 9,  (May 1, 2020): 829-842."
Comparing different EEG connectivity methods in young males with ASD,"Sarmukadam, Kimaya; Bitsika, Vicki; Sharpley, Christopher F; McMillan, Mary M. E; Agnew, Linda L.","Behavioural Brain Research Vol. 383,  (Apr 6, 2020)."
Subthalamic nucleus activity influences sensory and motor cortex during force transduction,"Alhourani, Ahmad; Korzeniewska, Anna; Wozny, Thomas A; Lipski, Witold J; Kondylis, Efstathios D; et al.","Cerebral Cortex Vol. 30, Iss. 4,  (Apr 2020): 2615-2626."
"A preliminary study of the effects of attentive music listening on cochlear implant users’ speech perception, quality of life, and behavioral and objective measures of frequency change detection","Firestone, Gabrielle M; McGuire, Kelli; Liang, Chun; Zhang, Nanhua; Blankenship, Chelsea M; et al.","Frontiers in Human Neuroscience Vol. 14,  (Mar 31, 2020)."
Atypical gamma functional connectivity pattern during light sleep in children with attention deficit hyperactivity disorder,"Ueda, Riyo; Takeichi, Hiroshige; Kaga, Yoshimi; Oguri, Masayoshi; Saito, Yoshihiko; et al.","Brain & Development Vol. 42, Iss. 2,  (Feb 2020): 129-139."
Differences in clinical characteristics and brain activity between patients with low- and high-frequency tinnitus,"Zhang, Jiajia; Zhang, Zhen; Huang, Shujian; Zhou, Huiqun; Feng, Yanmei; et al.","Neural Plasticity Vol. 2020,  (Jul 26, 2020)."
Are all behavioral reward benefits created equally? An EEG-fMRI study,"Kostandyan, Mariam; Park, Haeme R. P; Bundt, Carsten; González-García, Carlos; Wisniewski, David; et al.","NeuroImage Vol. 215,  (Jul 15, 2020)."
A case-based reasoning model for depression based on three-electrode EEG data,"Cai, Hanshu; Zhang, Xiangzi; Zhang, Yanhao; Wang, Ziyang; Hu, Bin.","IEEE Transactions on Affective Computing Vol. 11, Iss. 3,  (Jul 2020 - Sep 2020): 383-392."
Suppression of parvalbumin interneuron activity in the prefrontal cortex recapitulates features of impaired excitatory/inhibitory balance and sensory processing in schizophrenia,"Toader, Oana; von Heimendahl, Moritz; Schuelert, Niklas; Nissen, Wiebke; Rosenbrock, Holger.","Schizophrenia Bulletin Vol. 46, Iss. 4,  (Jul 2020): 981-989."
Prospective longitudinal investigation shows correlation of event-related potential to mild traumatic brain injury in adolescents,"Laufer, Offir; Geva, Amir; Ellis, Jonathan D; Barber Foss, Kim; Ettinger, Maayan; et al.","Brain Injury Vol. 34, Iss. 7,  (Jun 2020): 871-880."
Beyond the epileptic focus: Functional epileptic networks in focal epilepsy,"Gil, Francisco; Padilla, Nelly; Soria-Pastor, Sara; Setoain, Xavier; Boget, Teresa; et al.","Cerebral Cortex Vol. 30, Iss. 4,  (Apr 2020): 2338-2357."
microRNA‐139‐5p confers sensitivity to antiepileptic drugs in refractory epilepsy by inhibition of MRP1,"Wang, Li; Song, Lifang; Chen, Xiaoyi; Suo, Junfang; Ma, Yanli; et al.","CNS Neuroscience & Therapeutics Vol. 26, Iss. 4,  (Apr 2020): 465-474."
Change of centrotemporal spikes from onset to remission in self-limited epilepsy with centrotemporal spikes (SLECTS),"Han, Ji Yeon; Choi, Sun Ah; Chung, Yoon Gi; Shim, Young Kyu; Kim, Woo Joong; et al.","Brain & Development Vol. 42, Iss. 3,  (Mar 2020): 270-276."
Variation of functional brain connectivity in epileptic seizures: An EEG analysis with cross-frequency phase synchronization,"Yu, Haitao; Zhu, Lin; Cai, Lihui; Wang, Jiang; Liu, Chen; et al.","Cognitive Neurodynamics Vol. 14, Iss. 1,  (Feb 2020): 35-49."
The effects of visual distractors on cognitive load in a motor imagery brain-computer interface,"Emami, Zahra; Chau, Tom.","Behavioural Brain Research Vol. 378,  (Jan 27, 2020)."
Facial trustworthiness affects outcome evaluation: An event-related potential study,"Leng, Haizhou; Liu, Ying; Li, Qian; Wu, Qi; Yang, Zongyu; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 31, Iss. 10,  (Jul 10, 2020): 741-745."
Maladaptive neurovisceral interactions in patients with Internet gaming disorder: A study of heart rate variability and functional neural connectivity using the graph theory approach,"Park, Su Mi; Lee, Ji Yoon; Choi, A. Ruem; Kim, Bo Mi; Chung, Sun Ju; et al.","Addiction Biology Vol. 25, Iss. 4,  (Jul 2020)."
