Title,Authors,Journal
Clinical characteristics of patients with benign nonlesional temporal lobe epilepsy,"Kim, Jiyeon; Kim, Seong Hoon; Lim, Sung Chul; Kim, Woojun; Shon, Young-Min.","Neuropsychiatric Disease and Treatment Vol. 12,  (Jul 28, 2016)."
The temporal dynamics of reversal learning: P3 amplitude predicts valence-specific behavioral adjustment,"Donaldson, Kayla R; Ait Oumeziane, Belel; Hélie, Sebastien; Foti, Dan.","Physiology & Behavior Vol. 161,  (Jul 1, 2016): 24-32."
From capture to inhibition: How does irrelevant information influence visual search? Evidence from a spatial cuing paradigm,"Mertes, Christine; Wascher, Edmund; Schneider, Daniel.","Frontiers in Human Neuroscience Vol. 10,  (May 20, 2016)."
Electroencephalogram complexity analysis in children with attention-deficit/hyperactivity disorder during a visual cognitive task,"Zarafshan, Hadi; Khaleghi, Ali; Mohammadi, Mohammad Reza; Moeini, Mahdi; Malmir, Nastaran.","Journal of Clinical and Experimental Neuropsychology Vol. 38, Iss. 3,  (Mar 2016): 361-369."
Neural mechanisms of sentence comprehension based on predictive processes and decision certainty: Electrophysiological evidence from non-canonical linearizations in a flexible word order language,"Dröge, Alexander; Fleischer, Jürg; Schlesewsky, Matthias; Bornkessel-Schlesewsky, Ina.","Brain Research Vol. 1633,  (Feb 15, 2016): 149-166."
Assessment of mental workload: A new electrophysiological method based on intra-block averaging of ERP amplitudes,"Horat, Sibylle K; Herrmann, François R; Favre, Grégoire; Terzis, Jorge; Debatisse, Damien; et al.","Neuropsychologia Vol. 82,  (Feb 2016): 11-17."
The effect of acute alcohol on motor-related EEG asymmetries during preparation of approach or avoid alcohol responses,"Korucuoglu, Ozlem; Gladwin, Thomas E; Wiers, Reinout W.","Biological Psychology Vol. 114,  (Feb 2016): 81-92."
Modulation of hyperactive error signals in obsessive–compulsive disorder by dual-task demands,"Klawohn, Julia; Endrass, Tanja; Preuss, Julia; Riesel, Anja; Kathmann, Norbert.","Journal of Abnormal Psychology Vol. 125, Iss. 2,  (Feb 2016): 292-298."
Representation of maximally regular textures in human visual cortex,"Kohler, Peter J; Clarke, Alasdair; Yakovleva, Alexandra; Liu, Yanxi; Norcia, Anthony M.","The Journal of Neuroscience Vol. 36, Iss. 3,  (Jan 20, 2016): 714-729."
Involuntary attentional orienting in the absence of awareness speeds up early sensory processing,"Schettino, Antonio; Rossi, Valentina; Pourtois, Gilles; Müller, Matthias M.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 74,  (Jan 2016): 107-117."
Subgroup differences in the lexical tone mismatch negativity (MMN) among Mandarin speakers with congenital amusia,"Nan, Yun; Huang, Wan-ting; Wang, Wen-jing; Liu, Chang; Dong, Qi.","Biological Psychology Vol. 113,  (Jan 2016): 59-67."
Effects of clonidine and scopolamine on multiple target detection in rapid serial visual presentation,"Brown, Stephen B. R. E; Slagter, Heleen A; Noorden, Martijn S; Giltay, Erik J; Wee, Nic J. A; et al.","Psychopharmacology Vol. 233, Iss. 2,  (Jan 2016): 341-350."
Multiple language use influences oculomotor task performance: Neurophysiological evidence of a shared substrate between language and motor control,"Heidlmayr, Karin; Doré-Mazars, Karine; Aparicio, Xavier; Isel, Frédéric.","PLoS ONE Vol. 11, Iss. 11,  (Nov 10, 2016)."
Topographic comparison of MMN to simple versus pattern regularity violations: The effect of timing,"Toufan, Reyhane; Moossavi, Abdollah; Aghamolaei, Maryam; Ashayeri, Hasan.","Neuroscience Research Vol. 112,  (Nov 2016): 20-25."
Rapid and objective assessment of neural function in autism spectrum disorder using transient visual evoked potentials,"Siper, Paige M; Zemon, Vance; Gordon, James; George-Jones, Julia; Lurie, Stacey; et al.","PLoS ONE Vol. 11, Iss. 10,  (Oct 7, 2016)."
Visual naming deficits in dyslexia: An ERP investigation of different processing domains,"Araújo, Susana; Faísca, Luís; Reis, Alexandra; Marques, J. Frederico; Petersson, Karl Magnus.","Neuropsychologia Vol. 91,  (Oct 2016): 61-76."
Electrophysiological assessment of driving pleasure and difficulty using a task-irrelevant probe technique,"Takeda, Yuji; Inoue, Kazuya; Kimura, Motohiro; Sato, Toshihisa; Nagai, Chikara.","Biological Psychology Vol. 120,  (Oct 2016): 137-141."
The relation between polysomnography and subjective sleep and its dependence on age—Poor sleep may become good sleep,"Åkerstedt, Torbjörn; Schwarz, Johanna; Gruber, Georg; Lindberg, Eva; Theorell‐Haglöw, Jenny.","Journal of Sleep Research Vol. 25, Iss. 5,  (Oct 2016): 565-570."
Abnormal auditory pattern perception in schizophrenia,"Haigh, Sarah M; Coffman, Brian A; Murphy, Timothy K; Butera, Christiana D; Salisbury, Dean F.","Schizophrenia Research Vol. 176, Iss. 2-3,  (Oct 2016): 473-479."
Age-related oscillatory theta modulation of multisensory integration in frontocentral regions,"Yan, Tianyi; Bi, Xiaoshan; Zhang, Mengmeng; Wang, Wenhui; Yao, Zhiqi; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 27, Iss. 11,  (Aug 3, 2016): 796-801."
Dynamics of propofol-induced loss of consciousness across primate neocortex,"Ishizawa, Yumiko; Ahmed, Omar J; Patel, Shaun R; Gale, John T; Sierra-Mercado, Demetrio; et al.","The Journal of Neuroscience Vol. 36, Iss. 29,  (Jul 20, 2016): 7718-7726."
Effects of Buddhist ontology focused (BOF) meditation: Pilot study with mothers of children with developmental disabilities on their EEG and psychological well-beings,"Kim, Jeongil.","Asia Pacific Journal of Counselling and Psychotherapy Vol. 7, Iss. 1-2,  (Jul 2016): 82-100."
Transient distraction and attentional control during a sustained selective attention task,"Demeter, Elise; Woldorff, Marty G.","Journal of Cognitive Neuroscience Vol. 28, Iss. 7,  (Jul 2016): 935-947."
Auditory temporal processing in patients with temporal lobe epilepsy,"Lavasani, Azam Navaei; Mohammadkhani, Ghassem; Motamedi, Mahmoud; Karimi, Leyla Jalilvand; Jalaei, Shohreh; et al.","Epilepsy & Behavior Vol. 60,  (Jul 2016): 81-85."
Modulation of neurophysiological auditory processing measures by bilateral transcranial direct current stimulation in schizophrenia,"Dunn, Walter; Rassovsky, Yuri; Wynn, Jonathan K; Wu, Allan D; Iacoboni, Marco; et al.","Schizophrenia Research Vol. 174, Iss. 1-3,  (Jul 2016): 189-191."
Cognitive training modifies frequency EEG bands and neuropsychological measures in Rett syndrome,"Fabio, Rosa Angela; Billeci, Lucia; Crifaci, Giulia; Troise, Emilia; Tortorella, Gaetano; et al.","Research in Developmental Disabilities Vol. 53-54,  (Jun 2016 - Jul 2016): 73-85."
A new methodology for automated diagnosis of mild cognitive impairment (MCI) using magnetoencephalography (MEG),"Amezquita-Sanchez, Juan P; Adeli, Anahita; Adeli, Hojjat.","Behavioural Brain Research Vol. 305,  (May 15, 2016): 174-180."
The impact of perceptual load on the non- conscious processing of fearful faces,"Wang, Lili; Feng, Chunliang; Mai, Xiaoqin; Jia, Lina; Zhu, Xiangru; et al.","PLoS ONE Vol. 11, Iss. 5,  (May 5, 2016)."
Biological motion induced mu suppression is reduced in early psychosis (EP) patients with active negative symptoms and Autism Spectrum Disorders (ASD),"Minichino, Amedeo; Singh, Fiza; Pineda, Jaime; Friedrich, Elisabeth; Cadenhead, Kristin S.","Psychiatry Research Vol. 238,  (Apr 30, 2016): 374-377."
Binding neutral information to emotional contexts: Brain dynamics of long-term recognition memory,"Ventura-Bort, Carlos; Löw, Andreas; Wendt, Julia; Moltó, Javier; Poy, Rosario; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 16, Iss. 2,  (Apr 2016): 234-247."
Weakened functional connectivity in patients with psychogenic non-epileptic seizures (PNES) converges on basal ganglia,"Barzegaran, Elham; Carmeli, Cristian; Rossetti, Andrea O; Frackowiak, Richard S; Knyazeva, Maria G.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 87, Iss. 3,  (Mar 2016): 332-337."
Local field potentials in the ventral tegmental area during cocaine-induced locomotor activation: Measurements in freely moving rats,"Bozer, Amber L. Harris; Li, Ai-Ling; Sibi, Jiny E; Bobzean, Samara A. M; Peng, Yuan B; et al.","Brain Research Bulletin Vol. 121,  (Mar 2016): 186-191."
Does temporal integration occur for unrecognizable words in visual crowding?,"Zhou, Jifan; Lee, Chia-Lin; Li, Kuei-An; Tien, Yung-Hsuan; Yeh, Su-Ling.","PLoS ONE Vol. 11, Iss. 2,  (Feb 18, 2016)."
"RGS proteins and Gαi2 modulate sleep, wakefulness, and disruption of sleep/wake states after isoflurane and sevoflurane anesthesia","Zhang, Hao; Wheat, Heather; Wang, Peter; Jiang, Sha; Baghdoyan, Helen A; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 39, Iss. 2,  (Feb 1, 2016): 393-404."
The effects of dexamphetamine on the resting‐state electroencephalogram and functional connectivity,"Albrecht, Matthew A; Roberts, Gareth; Price, Greg; Lee, Joseph; Iyyalol, Rajan; et al.","Human Brain Mapping Vol. 37, Iss. 2,  (Feb 2016): 570-588."
Use of neurofeedback to enhance response to hypnotic analgesia in individuals with multiple sclerosis,"Jensen, Mark P; Gianas, Ann; George, Holly R; Sherlin, Leslie H; Kraft, George H; et al.","International Journal of Clinical and Experimental Hypnosis Vol. 64, Iss. 1,  (Jan 2016): 1-23."
"The interrelation between sensorimotor abilities, cognitive performance and individual EEG alpha peak frequency in young children","Mierau, Andreas; Felsch, Moritz; Hülsdünker, Thorben; Mierau, Julia; Bullermann, Pola; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 270-276."
Changes in the intragastric environment during sleep affect the statistical characteristics of neuron activity in the cerebral cortex,"Pigarev, I. N; Bibikov, N. G; Busygina, I. I.","Neuroscience and Behavioral Physiology Vol. 46, Iss. 1,  (Jan 2016): 64-72."
Individual variability in perceptual switching behaviour is associated with reversal-related EEG modulations,"Russo, Emanuela; De Pascalis, Vilfredo.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 479-489."
The identification of distinct high-frequency oscillations during spikes delineates the seizure onset zone better than high-frequency spectral power changes,"Jacobs, Julia; Vogt, Christina; LeVan, Pierre; Zelmann, Rina; Gotman, Jean; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 129-142."
Effects of neonatal dexamethasone exposure on adult neuropsychiatric traits in rats,"Yates, Nathanael J; Robertson, Donald; Rodger, Jennifer; Martin-Iverson, Mathew T.","PLoS ONE Vol. 11, Iss. 12,  (Dec 9, 2016)."
ERP response unveils effect of second language manipulation on first language processing,"Khachatryan, Elvira; Camarrone, Flavio; Fias, Wim; Van Hulle, Marc M.","PLoS ONE Vol. 11, Iss. 11,  (Nov 28, 2016)."
Semantic processing of actions at 9 months is linked to language proficiency at 9 and 18 months,"Kaduk, Katharina; Bakker, Marta; Juvrud, Joshua; Gredebäck, Gustaf; Westermann, Gert; et al.","Journal of Experimental Child Psychology Vol. 151,  (Nov 2016): 96-108."
Remote preoperative tonic-clonic seizures do not influence outcome after surgery for temporal lobe epilepsy,"Asadi-Pooya, Ali A; Rabiei, Amin H; Gracely, Edward J; Sperling, Michael R.","Journal of the Neurological Sciences Vol. 369,  (Oct 15, 2016): 330-332."
Oscillatory power and functional connectivity in the speech change detection network,"MacLean, Shannon E; Ward, Lawrence M.","Neuropsychologia Vol. 89,  (Aug 2016): 320-334."
Time–frequency analysis of the EEG mu rhythm as a measure of sensorimotor integration in the later stages of swallowing,"Cuellar, M; Harkrider, A. W; Jenson, D; Thornton, D; Bowers, A; et al.","Clinical Neurophysiology Vol. 127, Iss. 7,  (Jul 2016): 2625-2635."
Feasibility of automatic extraction of electronic health data to evaluate a status epilepticus clinical protocol,"Hafeez, Baria; Paolicchi, Juliann; Pon, Steven; Howell, Joy D; Grinspan, Zachary M.","Journal of Child Neurology Vol. 31, Iss. 6,  (May 2016): 709-716."
Frontal glutamate and γ-aminobutyric acid levels and their associations with mismatch negativity and digit sequencing task performance in schizophrenia,"Rowland, Laura M; Summerfelt, Ann; Wijtenburg, S. Andrea; Du, Xiaoming; Chiappelli, Joshua J; et al.","JAMA Psychiatry Vol. 73, Iss. 2,  (Feb 2016): 166-174."
"The better, the bigger: The effect of graded positive performance feedback on the reward positivity","Frömer, Romy; Stürmer, Birgit; Sommer, Werner.","Biological Psychology Vol. 114,  (Feb 2016): 61-68."
Cooperative context is a determinant of the social influence on outcome evaluation: An electrophysiological study,"Kimura, Kenta; Katayama, Jun'ichi.","International Journal of Psychophysiology Vol. 100,  (Feb 2016): 28-35."
Atypical EEG abnormalities in genetic generalized epilepsies,"Seneviratne, Udaya; Hepworth, Graham; Cook, Mark; D'Souza, Wendyl.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 214-220."
The investigation into the cutaneous silent period in patients with essential tremor pre-treatment and post-treatment,"Sonkaya, Ali Riza; Şenol, Mehmet Güney; Demir, Serkan; Özdağ, Fatih Mehmet.","Acta Neurologica Belgica Vol. 116, Iss. 4,  (Dec 2016): 583-588."
Regularized linear discriminant analysis of EEG features in dementia patients,"Neto, Emanuel; Biessmann, Felix; Aurlien, Harald; Nordby, Helge; Eichele, Tom.","Frontiers in Aging Neuroscience Vol. 8,  (Nov 30, 2016)."
The maturation of interference suppression and response inhibition: ERP analysis of a cued Go/Nogo task,"Vuillier, Laura; Bryce, Donna; Szücs, Denes; Whitebread, David.","PLoS ONE Vol. 11, Iss. 11,  (Nov 4, 2016)."
Identification of risk for severe psychiatric comorbidity in pediatric epilepsy,"Jones, Jana E; Siddarth, Prabha; Almane, Dace; Gurbani, Suresh; Hermann, Bruce P; et al.","Epilepsia Vol. 57, Iss. 11,  (Nov 2016): 1817-1825."
Environmentally induced return to juvenile‐like chemosensitivity in the respiratory control system of adult bullfrog Lithobates catesbeianus,"Santin, Joseph M; Hartzler, Lynn K.","The Journal of Physiology Vol. 594, Iss. 21,  (Nov 1, 2016): 6349-6367."
Musical experience facilitates lexical tone processing among Mandarin speakers: Behavioral and neural evidence,"Tang, Wei; Xiong, Wen; Zhang, Yu-xuan; Dong, Qi; Nan, Yun.","Neuropsychologia Vol. 91,  (Oct 2016): 247-253."
Adapting another person’s affective state modulates brain potentials to unpleasant pictures,"Paul, Sandra; Endrass, Tanja; Kathmann, Norbert; Simon, Daniela.","Biological Psychology Vol. 120,  (Oct 2016): 81-87."
Identification of focal epileptogenic networks in generalized epilepsy using brain functional connectivity analysis of bilateral intracranial EEG signals,"Chen, Po-Ching; Castillo, Eduardo M; Baumgartner, James; Seo, Joo Hee; Korostenskaja, Milena; et al.","Brain Topography Vol. 29, Iss. 5,  (Sep 2016): 728-737."
Diagnostic delay in psychogenic seizures and the association with anti-seizure medication trials,"Kerr, Wesley T; Janio, Emily A; Le, Justine M; Hori, Jessica M; Patel, Akash B; et al.","Seizure Vol. 40,  (Aug 2016): 123-126."
Emotional contexts modulate intentional memory suppression of neutral faces: Insights from ERPs,"Pierguidi, Lapo; Righi, Stefania; Gronchi, Giorgio; Marzi, Tessa; Caharel, Stephanie; et al.","International Journal of Psychophysiology Vol. 106,  (Aug 2016): 1-13."
Online SSVEP-based BCI using Riemannian geometry,"Kalunga, Emmanuel K; Chevallier, Sylvain; Barthélemy, Quentin; Djouani, Karim; Monacelli, Eric; et al.","Neurocomputing: An International Journal Vol. 191,  (May 26, 2016): 55-68."
Neural mechanisms underlying word- and phrase-level morphological parsing,"Leminen, Alina; Jakonen, Sini; Leminen, Miika; Mäkelä, Jyrki P; Lehtonen, Minna.","Journal of Neurolinguistics Vol. 38,  (May 2016): 26-41."
Errors disrupt subsequent early attentional processes,"Van der Borght, Liesbet; Schevernels, Hanne; Burle, Boris; Notebaert, Wim.","PLoS ONE Vol. 11, Iss. 4,  (Apr 6, 2016)."
Clinical impact of epileptiform discharge in children with attention-deficit/hyperactivity disorder (ADHD),"Lee, Eun Hye; Choi, Yong Sung; Yoon, Hoi Soo; Bahn, Geon Ho.","Journal of Child Neurology Vol. 31, Iss. 5,  (Apr 2016): 584-588."
