Title,Authors,Journal
Effects of age and age-related hearing loss on the neural representation of speech cues,"Tremblay, Kelly L; Piskosz, Michael; Souza, Pamela.","Clinical Neurophysiology Vol. 114, Iss. 7,  (Jul 2003): 1332-1343."
Quantitative EEG and dynamic susceptibility contrast MRI in Alzheimer's disease: A correlative study,"Mattia, Donatella; Babiloni, Fabio; Romigi, Andrea; Cincotti, Febo; Bianchi, Luigi; et al.","Clinical Neurophysiology Vol. 114, Iss. 7,  (Jul 2003): 1210-1216."
Spatiotemporal patterns of beta desynchronization and gamma synchronization in corticographic data during self-paced movement,"Pfurtscheller, G; Graimann, B; Huggins, J. E; Levine, S. P; Schuh, L. A.","Clinical Neurophysiology Vol. 114, Iss. 7,  (Jul 2003): 1226-1236."
Daytime sleepiness during Ramadan intermittent fasting: Polysomnographic and quantitative waking EEG study,"Roky, Rachida; Chapotot, Florian; Benchekroun, Majda Taoudi; Benaji, Brahim; Hakkou, Farid; et al.","Journal of Sleep Research Vol. 12, Iss. 2,  (Jun 2003): 95-101."
Separating emotion and motivational direction in fear and anger: Effects on frontal asymmetry,"Wacker, Jan; Heldmann, Marcus; Stemmler, Gerhard.","Emotion Vol. 3, Iss. 2,  (Jun 2003): 167-193."
Potentially misleading extratemporal lobe lesions in patients with temporal lobe epilepsy,"Alsaadi, T. M; Bateman, L. M; Laxer, K. D; Barbaro, N. M; Austin, E. J; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 5,  (May 2003): 566-569."
Effects of tryptophan depletion on acute smoking abstinence symptoms and the acute smoking response,"Perugini, Mary; Mohaney, Colleen; Ilivitsky, Vadim; Young, Simon N; Knott, Verner.","Pharmacology, Biochemistry and Behavior Vol. 74, Iss. 3,  (Feb 2003): 513-522."
Distinct patterns of neural modulation during the processing of conceptual and syntactic anomalies,"Kuperberg, Gina R; Holcomb, Phillip J; Sitnikova, Tatiana; Greve, Douglas; Dale, Anders M; et al.","Journal of Cognitive Neuroscience Vol. 15, Iss. 2,  (Feb 2003): 272-293."
Rasmussen's encephalitis: Early characteristics allow diagnosis,"Granata, T; Gobbi, G; Spreafico, R; Vigevano, F; Capovilla, G; et al.","Neurology Vol. 60, Iss. 3,  (Feb 2003): 422-425."
Development of pro- and antisaccades in children with attention-deficit hyperactivity disorder (ADHD) and healthy controls,"Klein, Ch; Raschke, A; Brandenbusch, A.","Psychophysiology Vol. 40, Iss. 1,  (Jan 2003): 17-28."
Syntactic comprehension in Parkinson's disease: Investigating early automatic and late integrational processes using event-related brain potentials,"Friederici, Angela D; Kotz, Sonja A; Werheid, Katja; Hein, Grit; von Cramon, D. Yves.","Neuropsychology Vol. 17, Iss. 1,  (Jan 2003): 133-142."
Early processing of the six basic facial emotional expressions,"Batty, Magali; Taylor, Margot J.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 613-620."
The effects of self-awakening on heart rate activity in a short afternoon nap,"Kaida, Kosuke; Nakano, Eriko; Nittono, Hiroshi; Hayashi, Mitsuo; Hori, Tadao.","Clinical Neurophysiology Vol. 114, Iss. 10,  (Oct 2003): 1896-1901."
Differential Effects of Left Versus Right Mesial Temporal Lobe Epilepsy on Wechsler Intelligence Factors,"Kim, Hongkeun; Yi, Sangdoe; Son, Eun Ik; Kim, Jieun.","Neuropsychology Vol. 17, Iss. 4,  (Oct 2003): 556-565."
A Case of Dementia Parkinsonism Resembling Progressive Supranuclear Palsy Due to Mutation in the Tau Protein Gene,"Soliveri, Paola; Rossi, Giacomina; Monza, Daniela; Tagliavini, Fabrizio; Piacentini, Sylvie; et al.","Archives of Neurology Vol. 60, Iss. 10,  (Oct 2003): 1454-1456."
Correlation of subjective and objective sleep measurements at different stages of the treatment of depression,"Argyropoulos, Spilios V; Hicks, Jane A; Nash, Jon R; Bell, Caroline J; Rich, Ann S; et al.","Psychiatry Research Vol. 120, Iss. 2,  (Sep 2003): 179-190."
Chronic (Rasmussen's) Encephalitis in an Adult,"Wennberg, Richard; Nag, Sukriti; McAndrews, Mary-Pat; Lozano, Andres M; Farb, Richard; et al.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 30, Iss. 3,  (Aug 2003): 263-265."
Alcohol and cognitive control: Implications for regulation of behavior during response conflict,"Curtin, John J; Fairchild, Bradley A.","Journal of Abnormal Psychology Vol. 112, Iss. 3,  (Aug 2003): 424-436."
Profile of childhood epilepsy in Bangladesh,"Banu, Selina H; Khan, Naila Z; Hossain, Mahmuda; Jahan, Anisa; Parveen, Monwara; et al.","Developmental Medicine & Child Neurology Vol. 45, Iss. 7,  (Jul 2003): 477-482."
"Distributed neural activity during object, spatial and integrated processing in humans","Simon-Thomas, Emiliana R; Brodsky, Kim; Willing, Cammy; Sinha, Rashmi; Knight, Robert T.","Cognitive Brain Research Vol. 16, Iss. 3,  (May 2003): 457-467."
Brain damage and addictive behavior: A neuropsychological and electroencephalogram investigation with pathologic gamblers,"Regard, Marianne; Knoch, Daria; Gütling, Eva; Landis, Theodor.","Cognitive and Behavioral Neurology Vol. 16, Iss. 1,  (Mar 2003): 47-53."
Anterior-posterior beta asymmetries in dyslexia during lexical decisions,"Milne, R. Duncan; Hamm, Jeff P; Kirk, Ian J; Corballis, Michael C.","Brain and Language Vol. 84, Iss. 3,  (Mar 2003): 309-317."
Quantitative EEG normative databases: A comparative investigation,"Lorensen, Tamara D; Dickson, Paul.","Journal of Neurotherapy Vol. 7, Iss. 3-4,  (2003): 53-68."
Non-identical neural mechanisms for two types of mental transformation: Event related potentials during mental rotation and mental paper folding,"Milivojevic, B; Johnson, B. W; Hamm, J. P; Corballis, M. C.","Neuropsychologia Vol. 41, Iss. 10,  (2003): 1345-1356."
ADHD and Epilepsy in Childhood,"Dunn, David W; Austin, Joan K; Harezlak, Jaroslaw; Ambrosius, Walter T.","Developmental Medicine & Child Neurology Vol. 45, Iss. 1,  (Jan 2003): 50-54."
Event related potentials during attention tasks in VLBW children with and without attention deficit disorder,"Potgieter, S; Vervisch, J; Lagae, L.","Clinical Neurophysiology Vol. 114, Iss. 10,  (Oct 2003): 1841-1849."
Low-resolution electromagnetic tomography (LORETA) of cerebral activity in chronic depressive disorder,"Lubar, Joel F; Congedo, Marco; Askew, John H.","International Journal of Psychophysiology Vol. 49, Iss. 3,  (Sep 2003): 175-185."
Action monitoring in motor control: ERPs following selection and execution errors in a force production task,"de Bruijn, Ellen R. A; Hulstijn, Wouter; Meulenbroek, Ruud G. J; van Galen, Gerard P.","Psychophysiology Vol. 40, Iss. 5,  (Sep 2003): 786-795."
Predictors of successful self control during brain-computer communication,"Neumann, N; Birbaumer, N.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 8,  (Aug 2003): 1117-1121."
Pictures and Their Colors: What Do Children Remember?,"Cycowicz, Yael M; Friedman, David; Duff, Martin.","Journal of Cognitive Neuroscience Vol. 15, Iss. 5,  (Jul 2003): 759-768."
A high density ERP comparison of mental rotation and mental size transformation,"Muthukumaraswamy, Suresh D; Johnson, Blake W; Hamm, Jeff P.","Brain and Cognition Vol. 52, Iss. 2,  (Jul 2003): 271-280."
Relative Influence of Epileptic Seizures and of Epilepsy Syndrome on Cognitive Function,"Tromp, Selma C; Weber, Jacobina W; Aldenkamp, Albert P; Arends, Johan; vander Linden, Inge; et al.","Journal of Child Neurology Vol. 18, Iss. 6,  (Jun 2003): 407-412."
Time course of arousal response during periodic leg movements in patients with periodic leg movements and restless legs syndrome,"Sforza, Emilia; Jouny, Christophe; Ibanez, Vincent.","Clinical Neurophysiology Vol. 114, Iss. 6,  (Jun 2003): 1116-1124."
Cortico-cortical communication and superior performance in skilled marksmen: An EEG coherence analysis,"Deeny, Sean P; Hillman, Charles H; Janelle, Christopher M; Hatfield, Bradley D.","Journal of Sport & Exercise Psychology Vol. 25, Iss. 2,  (Jun 2003): 188-204."
Has the practice and outcome of ECT in adolescents changed? Findings from a whole-population study,"Walter, Garry; Rey, Joseph M.","The Journal of ECT Vol. 19, Iss. 2,  (Jun 2003): 84-87."
Functional correlations between neighboring neurons in the primate globus pallidus are weak or nonexistent,"Bar-Gad, Izhar; Heimer, Gali; Ritov, Ya'acov; Bergman, Hagai.","The Journal of Neuroscience Vol. 23, Iss. 10,  (May 2003): 4012-4016."
Event-related potential indices of auditory vowel processing in 3-year-old children,"Čeponiene, R; Lepistö, T; Alku, P; Aro, H; Näätänen, R.","Clinical Neurophysiology Vol. 114, Iss. 4,  (Apr 2003): 652-661."
Event-related brain potentials reflect discourse-referential ambiguity in spoken language comprehension,"van Berkum, Jos J. A; Brown, Colin M; Hagoort, Peter; Zwitserlood, Pienie.","Psychophysiology Vol. 40, Iss. 2,  (Mar 2003): 235-248."
Event-related brain potentials during auditory and visual word recognition memory tasks,"Kayser, Jürgen; Fong, Regan; Tenke, Craig E; Bruder, Gerard E.","Cognitive Brain Research Vol. 16, Iss. 1,  (Mar 2003): 11-25."
Variation in symptoms of sleep-disordered breathing with race and ethnicity: The Sleep Heart Health Study,"O'Connor, George T; Lind, Bonnie K; Lee, Elisa T; Nieto, F. Javier; Redline, Susan; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 1,  (Feb 2003): 74-79."
Hippocampal atrophy and T2-weighted signal changes in familial mesial temporal lobe epilepsy,"Kobayashi, E; D'Agostino, M. D; Lopes-Cendes, I; Berkovic, S. F; Li, M. L; et al.","Neurology Vol. 60, Iss. 3,  (Feb 2003): 405-409."
Practice parameter: Antiepileptic drug prophylaxis in severe traumatic brain injury,"Chang, Bernard S; Lowenstein, Daniel H.","Neurology Vol. 60, Iss. 1,  (Jan 2003): 10-16."
ERP correlates of true and false recognition after different retention delays: Stimulus- and response-related processes,"Nessler, Doreen; Mecklinger, Axel.","Psychophysiology Vol. 40, Iss. 1,  (Jan 2003): 146-159."
Different brain mechanisms mediate two strategies in arithmetic: Evidence from event-related brain potentials,"Yagoubi, Radouane El; Lemaire, Patrick; Besson, Mireille.","Neuropsychologia Vol. 41, Iss. 7,  (2003): 855-862."
Inhibitory motor control in children with attention-deficit/hyperactivity disorder: Event-related potentials in the stop-signal paradigm,"Dimoska, Aneta; Johnstone, Stuart J; Barry, Robert J; Clarke, Adam R.","Biological Psychiatry Vol. 54, Iss. 12,  (Dec 2003): 1345-1354."
Dopaminergic Modulation of Behavioral States in Mesopontine Tegmentum: A Reverse Microdialysis Study in Freely Moving Cats,"Crochet, Sylvain; Sakai, Kazuya.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 26, Iss. 7,  (Nov 2003): 801-806."
Temporal organization of covert motor processes during response selection and preparation,"Osman, Allen; Moore, Cathleen M; Ulrich, Rolf.","Biological Psychology Vol. 64, Iss. 1-2,  (Oct 2003): 47-75."
Safety and Feasibility of Magnetic Seizure Therapy (MST) in Major Depression: Randomized Within-Subject Comparison with Electroconvulsive Therapy,"Lisanby, Sarah H; Luber, Bruce; Schlaepfer, Thomas E; Sackeim, Harold A.","Neuropsychopharmacology Vol. 28, Iss. 10,  (Oct 2003): 1852-1865."
Cortical Control Mechanisms in Volitional Swallowing: The Bereitschaftspotential,"Huckabee, Maggie-Lee; Deecke, Lueder; Cannito, Michael P; Gould, Herbert J; Mayr, Wilfred.","Brain Topography Vol. 16, Iss. 1,  (Oct 2003 - Dec 2003): 3-17."
Contextual information modulates initial processes of syntactic integration: The role of inter- versus intrasentential predictions,"Bornkessel, Ina; Schlesewsky, Matthias; Friederici, Angela D.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 29, Iss. 5,  (Sep 2003): 871-882."
Acute Influences of Estrogen and Testosterone on Divergent and Convergent Thinking in Postmenopausal Women,"Krug, Rosemarie; Mölle, Matthias; Dodt, Christoph; Fehm, Horst L; Born, Jan.","Neuropsychopharmacology Vol. 28, Iss. 8,  (Aug 2003): 1538-1545."
When intelligence loses its impact: Neural efficiency during reasoning in a familiar area,"Grabner, Roland H; Stern, Elsbeth; Neubauer, Aljoscha C.","International Journal of Psychophysiology Vol. 49, Iss. 2,  (Aug 2003): 89-98."
The effects of certain H₁-antagonists on visual evoked potential in rats,"Iwamura, Yoshihiro; Fujii, Yoko; Kamei, Chiaki.","Brain Research Bulletin Vol. 61, Iss. 4,  (Aug 2003): 393-398."
Individual differences in children's performance during an emotional Stroop task: A behavioral and electrophysiological study,"Pérez-Edgar, Koraly; Fox, Nathan A.","Brain and Cognition Vol. 52, Iss. 1,  (Jun 2003): 33-51."
Deformation of network connectivity in the inferior olive of connexin 36-deficient mice is compensated by morphological and electrophysiological changes at the single neuron level,"De Zeeuw, Chris I; Chorev, Edilzh; Devor, Anna; Manor, Yait; Van Der Giessen, Ruben S; et al.","The Journal of Neuroscience Vol. 23, Iss. 11,  (Jun 2003): 4700-4711."
Intraventricular monitoring for temporal lobe epilepsy: Report on technique and initial results in eight patients,"Song, J. K; Abou-Khalil, B; Konrad, P. E.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 5,  (May 2003): 561-565."
"Increased sensitivity to agonist-induced seizures, straub tail, and hippocampal theta rhythm in knock-in mice carrying hypersensitive α4 nicotinic receptors","Fonck, Carlos; Nashmi, Raad; Deshpande, Purnima; Damaj, M. Imad; Marks, Michael J; et al.","The Journal of Neuroscience Vol. 23, Iss. 7,  (Apr 2003): 2582-2590."
Behavioral and Hypnotic Treatments for Insomnia Subtypes,"Waters, William F; Hurry, Mark J; Binks, Paul G; Carney, Colleen E; Lajos, Laura E; et al.","Behavioral Sleep Medicine Vol. 1, Iss. 2,  (Mar 2003): 81-101."
Effects of intention load and background context on prospective remembering: An event-related brain potential study,"West, Robert; Wymbs, Nicholas; Jakubek, Kristin; Herndon, Ryan W.","Psychophysiology Vol. 40, Iss. 2,  (Mar 2003): 260-276."
Behavioral Transitions Modulate Hippocampal Electroencephalogram Correlates of Open Field Behavior in the Rat: Support for a Sensorimotor Function of Hippocampal Rhythmical Synchronous Activity,"van Lier, H; Coenen, A. M. L; Drinkenburg, W. H. I. M.","The Journal of Neuroscience Vol. 23, Iss. 6,  (Mar 2003): 2459-2465."
The GABA A receptor mediates the hypnotic activity of melatonin in rats,"Wang, Fang; Li, Jingcai; Wu, Chunfu; Yang, Jingyu; Xu, Feng; et al.","Pharmacology, Biochemistry and Behavior Vol. 74, Iss. 3,  (Feb 2003): 573-578."
Rapid extraction of emotional expression: Evidence from evoked potential fields during brief presentation of face stimuli,"Eger, E; Jedynak, A; Iwaki, T; Skrandies, W.","Neuropsychologia Vol. 41, Iss. 7,  (2003): 808-817."
Early modifications of auditory event-related potentials in carriers of the Huntington's disease gene,"De Tommaso, Marina; Sciruicchio, Vittorio; Specchio, Nicola; Difruscolo, Olimpia; Vitale, Carmela; et al.","Acta Neurologica Belgica Vol. 103, Iss. 4,  (Dec 2003): 192-198."
Pyridoxine-dependent seizures and cognition in adulthood,"Baynes, Kathleen; Farias, Sarah Tomaszewski; Gospe, Sidney M., Jr.","Developmental Medicine & Child Neurology Vol. 45, Iss. 11,  (Nov 2003): 782-785."
Valproate Suppresses Status Epilepticus Induced by 4-Aminopyridine in CA1 Hippocampus Region,"Martín, Eduardo D; Pozo, Miguel A.","Epilepsia Vol. 44, Iss. 11,  (Nov 2003): 1375-1379."
Mechanisms of Generation of Mismatch Negativity and Their Role in the Recognition of Brief Auditory Stimuli,"Aleksandrov, A. A; Babanin, M. E; Stankevich, L. N.","Neuroscience and Behavioral Physiology Vol. 33, Iss. 9,  (Nov 2003): 867-872."
Mismatch negativity indexes auditory temporal resolution: Evidence from event-related potential (ERP) and event-related field (ERF) recordings,"Uther, M; Jansen, D. H. J; Huotilainen, M; Ilmoniemi, R. J; Näätänen, R.","Cognitive Brain Research Vol. 17, Iss. 3,  (Oct 2003): 685-691."
Saline infusion: A diagnostic and therapeutic tool in nonepileptic attacks?,"Wassmer, E; Wassmer, S. R; Donati, F.","Epilepsy & Behavior Vol. 4, Iss. 5,  (Oct 2003): 500-506."
ERP correlates of form and rhyme letter tasks in impaired reading children: A critical evaluation,"Lovrich, Deborah; Cheng, Jeff C; Velting, Drew M.","Child Neuropsychology Vol. 9, Iss. 3,  (Sep 2003): 159-174."
Temporal lobe tumoral epilepsy: Characteristics and predictors of surgical outcome,"Zaatreh, Megdad M; Firlik, Katrina S; Spencer, Dennis D; Spencer, Susan S.","Neurology Vol. 61, Iss. 5,  (Sep 2003): 636-641."
Exploring the nature of switch cost: Inferences from P₃₀₀ and the lateralized readiness potentials,"Hsieh, Shulan; Yu, Yen-Ting.","Brain Research Protocols Vol. 12, Iss. 1,  (Aug 2003): 49-59."
A new electrophysiological index for working memory load in humans,"Missonnier, Pascal; Leonards, Ute; Gold, Gabriel; Palix, Julie; Ibáñez, Vincente; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 11,  (Aug 2003): 1451-1455."
