Title,Authors,Journal
Neural responses to criticism and praise vary with schizotypy and perceived emotional support,"Premkumar, Preethi; Santo, Miguel Granja Espírito; Onwumere, Juliana; Schürmann, Martin; Kumari, Veena; et al.","International Journal of Psychophysiology Vol. 145,  (Nov 2019): 109-118."
Monetary feedback modulates performance and electrophysiological indices of belief updating in reward learning,"Bennett, Daniel; Sasmita, Karen; Maloney, Ryan T; Murawski, Carsten; Bode, Stefan.","Psychophysiology Vol. 56, Iss. 10,  (Oct 2019)."
Abnormal neural responses to harmonic syntactic structures in congenital amusia,"Zhou, Linshu; Liu, Fang; Jiang, Jun; Jiang, Hanyuan; Jiang, Cunmei.","Psychophysiology Vol. 56, Iss. 9,  (Sep 2019)."
Beta-gamma oscillation reveals learning from unexpected reward in learners versus non-learners,"Wang, Jing; Zhang, Jiahui; Li, Peng; Martens, Sander; Luo, Yuejia.","Neuropsychologia Vol. 131,  (Aug 2019): 266-274."
Neural speech tracking in the theta and in the delta frequency band differentially encode clarity and comprehension of speech in noise,"Etard, Octave; Reichenbach, Tobias.","The Journal of Neuroscience Vol. 39, Iss. 29,  (Jul 17, 2019): 5750-5759."
Experts’ successful psychomotor performance was characterized by effective switch of motor and attentional control,"Wang, Kuo-Pin; Cheng, Ming-Yang; Chen, Tai-Ting; Chang, Yu-Kai; Huang, Chung-Ju; et al.","Psychology of Sport and Exercise Vol. 43,  (Jul 2019): 374-379."
Pharmaco‐electroencephalographic responses in the rat differ between active and inactive locomotor states,"Hansen, Ingeborg H; Agerskov, Claus; Arvastson, Lars; Bastlund, Jesper F; Sørensen, Helge B. D; et al.","European Journal of Neuroscience Vol. 50, Iss. 2,  (Jul 2019): 1948-1971."
A division of labor between power and phase coherence in encoding attention to stimulus streams,"Tavano, Alessandro; Poeppel, David.","NeuroImage Vol. 193,  (Jun 2019): 146-156."
Intrinsic mesocorticolimbic connectivity is negatively associated with social amotivation in people with schizophrenia,"Xu, Pengfei; Klaasen, Nicky G; Opmeer, Esther M; Pijnenborg, Gerdina H. M; van Tol, Marie-José; et al.","Schizophrenia Research Vol. 208,  (Jun 2019): 353-359."
Steady-state motion visual evoked potential (SSMVEP) enhancement method based on time-frequency image fusion,"Yan, Wenqiang; Xu, Guanghua; Chen, Longting; Zheng, Xiaowei.","Computational Intelligence and Neuroscience Vol. 2019,  (May 21, 2019)."
The evaluation of emotional experience on webpages: An event-related potential study,"Liu, Weilin; Liang, Xiaoning; Wang, Xueshuang; Guo, Fu.","Cognition, Technology & Work Vol. 21, Iss. 2,  (May 1, 2019): 317-326."
A radial zoom motion-based paradigm for steady state motion visual evoked potentials,"Chai, Xiaoke; Zhang, Zhimin; Guan, Kai; Liu, Guitong; Niu, Haijun.","Frontiers in Human Neuroscience Vol. 13,  (Apr 16, 2019)."
Thinking theta and alpha: Mechanisms of intuitive and analytical reasoning,"Williams, Chad C; Kappen, Mitchel; Hassall, Cameron D; Wright, Bruce; Krigolson, Olave E.","NeuroImage Vol. 189,  (Apr 1, 2019): 574-580."
Neurofeedback treatment of negative symptoms in schizophrenia: Two case reports,"Pazooki, Khashayar; Leibetseder, Max; Renner, Walter; Gougleris, Gabriel; Kapsali, Efsevia.","Applied Psychophysiology and Biofeedback Vol. 44, Iss. 1,  (Mar 15, 2019): 31-39."
Changes in functional connectivity dynamics with aging: A dynamical phase synchronization approach,"Nobukawa, Sou; Kikuchi, Mitsuru; Takahashi, Tetsuya.","NeuroImage Vol. 188,  (Mar 1, 2019): 357-368."
Personal responsibility modulates neural representations of anticipatory and experienced pain,"Pu, Min; Yu, Rongjun.","Psychophysiology Vol. 56, Iss. 3,  (Mar 2019): 12."
Emotional response in schizophrenia to the “36 questions that lead to love”: Predicted and experienced emotions regarding a live social interaction,"Martin, Elizabeth A; Castro, Mayan K; LiID, Lilian Y; Urban, Emily J; Moore, Melody M.","PLoS ONE Vol. 14, Iss. 2,  (Feb 27, 2019)."
The time course of dorsal and rostral-ventral anterior cingulate cortex activity in the emotional Stroop experiment reveals valence and arousal aberrant modulation in patients with schizophrenia,"Feroz, F. S; Leicht, G; Rauh, J; Mulert, C.","Brain Topography Vol. 32, Iss. 1,  (Jan 30, 2019): 161-177."
A blind module identification approach for predicting effective connectivity within brain dynamical subnetworks,"Karameh, Fadi N; Nahas, Ziad.","Brain Topography Vol. 32, Iss. 1,  (Jan 30, 2019): 28-65."
Balancing prediction and sensory input in speech comprehension: The spatiotemporal dynamics of word recognition in context,"Klimovich-Gray, Anastasia; Tyler, Lorraine K; Randall, Billi; Kocagoncu, Ece; Devereux, Barry; et al.","The Journal of Neuroscience Vol. 39, Iss. 3,  (Jan 16, 2019): 519-527."
Resting-state electroencephalogram in learning-disabled children: Power and connectivity analyses,"Jäncke, Lutz; Saka, Mohamad Yassin; Badawood, Omer; Alhamadi, Nsreen.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 30, Iss. 2,  (Jan 16, 2019): 95-101."
The role of experience for abstract concepts: Expertise modulates the electrophysiological correlates of mathematical word processing,"Bechtold, Laura; Bellebaum, Christian; Egan, Sophie; Tettamanti, Marco; Ghio, Marta.","Brain and Language Vol. 188,  (Jan 2019): 1-10."
Mu rhythm desynchronization is specific to action execution and observation: Evidence from time-frequency and connectivity analysis,"Debnath, Ranjan; Salo, Virginia C; Buzzell, George A; Yoo, Kathryn H; Fox, Nathan A.","NeuroImage Vol. 184,  (Jan 1, 2019): 496-507."
Across time and space: Spatial-temporal binding under stress,"Zerbes, Gundula; Schwabe, Lars.","Learning & Memory Vol. 26, Iss. 12,  (Dec 2019): 473-484."
Neural evidence for an object-based pointer system underlying working memory,"Balaban, Halely; Drew, Trafton; Luria, Roy.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 119,  (Oct 2019): 362-372."
Enhanced high-frequency precuneus-cortical effective connectivity is associated with decreased sensory gating following total sleep deprivation,"Zhang, Liwei; Huang, Yue; Zhang, Ying; Xin, Wei; Shao, Yongcong; et al.","NeuroImage Vol. 197,  (Aug 15, 2019): 255-263."
Automated identification for autism severity level: EEG analysis using empirical mode decomposition and second order difference plot,"Hadoush, Hikmat; Alafeef, Maha; Abdulhay, Enas.","Behavioural Brain Research Vol. 362,  (Apr 19, 2019): 240-248."
Predictive error processing distinguishes between relevant and irrelevant errors after visuomotor learning,"Maurer, Lisa Katharina; Joch, Michael; Hegele, Mathias; Maurer, Heiko; Müller, Hermann.","Journal of Vision Vol. 19, Iss. 4,  (Apr 17, 2019)."
Power and phase coherence in sensorimotor mu and temporal lobe alpha components during covert and overt syllable production,"Bowers, Andrew; Saltuklaroglu, Tim; Jenson, David; Harkrider, Ashley; Thornton, David.","Experimental Brain Research Vol. 237, Iss. 3,  (Mar 4, 2019): 705-721."
An improved method of obtaining electrocochleography recordings from Nucleus Hybrid cochlear implant users,"Tejani, Viral D; Abbas, Paul J; Brown, Carolyn J; Woo, Jihwan.","Hearing Research Vol. 373,  (Mar 1, 2019): 113-120."
Biomechanical and neurocognitive performance outcomes of walking with transtibial limb loss while challenged by a concurrent task,"Pruziner, Alison L; Shaw, Emma P; Rietschel, Jeremy C; Hendershot, Brad D; Miller, Matthew W; et al.","Experimental Brain Research Vol. 237, Iss. 2,  (Feb 4, 2019): 477-491."
A cynomolgus monkey model of temporal lobe epilepsy,"Chen, Ting; Deng, Yu; Sha, Longze; Shen, Yan; Xu, Qi.","Brain Research Bulletin Vol. 144,  (Jan 2019): 187-193."
Self-reporting versus clinical scrutiny: The value of adding questionnaires to the routine evaluation of seizure disorders. An exploratory study on the differential diagnosis between epilepsy and psychogenic nonepileptic seizures,"Bianchi, Elisa; Erba, Giuseppe; Beghi, Ettore; Giussani, Giorgia.","Epilepsy & Behavior Vol. 90,  (Jan 2019): 191-196."
The effect of lexical cohort size is independent of semantic context effects in a picture–word interference task: A combined ERP and sLORETA study,"Ouyang, Mingkun; Cai, Xiao; Zhang, Qingfang.","Frontiers in Human Neuroscience Vol. 13,  (Dec 20, 2019)."
Brain activity during self-paced vs. fixed protocols in graded exercise testing,"Dykstra, Rachel M; Hanson, Nicholas J; Miller, Michael G.","Experimental Brain Research Vol. 237, Iss. 12,  (Dec 2019): 3273-3279."
Motion sickness-susceptible participants exposed to coherent rotating dot patterns show excessive N2 amplitudes and impaired theta-band phase synchronization,"Wei, Yue; Okazaki, Yuka O; So, Richard H. Y; Chu, Winnie C. W; Kitajo, Keiichi.","NeuroImage Vol. 202,  (Nov 15, 2019)."
Reward processing in certain versus uncertain contexts in schizophrenia: An event-related potential (ERP) study,"Clayson, Peter E; Wynn, Jonathan K; Infantolino, Zachary P; Hajcak, Greg; Green, Michael F; et al.","Journal of Abnormal Psychology Vol. 128, Iss. 8,  (Nov 2019): 867-880."
The influence of joint attention and partner trustworthiness on cross-modal sensory cueing,"de Jong, Maartje C; Dijkerman, H. Chris.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 119,  (Oct 2019): 1-11."
rTMS combined with motor training changed the inter-hemispheric lateralization,"Jin, Jing-na; Wang, Xin; Li, Ying; Wang, He; Liu, Zhi-peng; et al.","Experimental Brain Research Vol. 237, Iss. 10,  (Oct 2019): 2735-2746."
Visual crowding involves delayed frontoparietal response and enhanced top‐down modulation,"Han, Qiming; Luo, Huan.","European Journal of Neuroscience Vol. 50, Iss. 6,  (Sep 2019): 2931-2941."
Epilepsy in patients with EAST syndrome caused by mutation in the KCNJ10,"Mir, Ali; Chaudhary, Mohammed; Alkhaldi, Hani; Alhazmi, Rami; Albaradie, Raidah; et al.","Brain & Development Vol. 41, Iss. 8,  (Sep 2019): 706-715."
Semantic processing in children with cochlear implants: Evidence from event-related potentials,"Bell, Nicola; Angwin, Anthony J; Arnott, Wendy L; Wilson, Wayne J.","Journal of Clinical and Experimental Neuropsychology Vol. 41, Iss. 6,  (Aug 2019): 576-590."
Effects of evening exposure to electromagnetic fields emitted by 3G mobile phones on health and night sleep EEG architecture,"Lowden, Arne; Nagai, Roberta; Åkerstedt, Torbjörn; Hansson Mild, Kjell; Hillert, Lena.","Journal of Sleep Research Vol. 28, Iss. 4,  (Aug 2019): 1-9."
Predictability modulates the anticipation and perception of pain in both self and others,"Peng, Weiwei; Huang, Xiaoxuan; Liu, Yang; Cui, Fang.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 7,  (Jul 2019): 747-757."
On the locus of the effect of alerting on response conflict: An event-related EEG study with a speed-accuracy tradeoff manipulation,"Asanowicz, Dariusz; Wołoszyn, Kinga; Panek, Bartłomiej; Wronka, Eligiusz.","Biological Psychology Vol. 145,  (Jul 2019): 62-75."
The anaesthetic-ECT time interval with thiopentone—Impact on seizure quality,"Taylor, Rohan; Hadzi-Pavlovic, Dusan; Nikolin, Stevan; Bull, Michael; Wark, Harry; et al.","Journal of Affective Disorders Vol. 252,  (Jun 1, 2019): 135-140."
Functional brain connectivity revealed by sparse coding of large-scale local field potential dynamics,"Wang, Han; Xie, Kun; Xie, Li; Li, Xiang; Li, Meng; et al.","Brain Topography Vol. 32, Iss. 2,  (Mar 30, 2019): 255-270."
"Relationship of critical dynamics, functional connectivity, and states of consciousness in large-scale human brain networks","Lee, Heonsoo; Golkowski, Daniel; Jordan, Denis; Berger, Sebastian; Ilg, Rüdiger; et al.","NeuroImage Vol. 188,  (Mar 1, 2019): 228-238."
Error-related negativity predicts failure in competitive dual-player video games,"Yokota, Yusuke; Soshi, Takahiro; Naruse, Yasushi.","PLoS ONE Vol. 14, Iss. 2,  (Feb 28, 2019)."
REM sleep fragmentation associated with depressive symptoms and genetic risk for depression in a community-based sample of adolescents,"Pesonen, Anu-Katriina; Gradisar, Michael; Kuula, Liisa; Short, Michelle; Merikanto, Ilona; et al.","Journal of Affective Disorders Vol. 245,  (Feb 15, 2019): 757-763."
A dose-finding study of oxytocin using neurophysiological measures of social processing,"Wynn, Jonathan K; Green, Michael F; Hellemann, Gerhard; Reavis, Eric A; Marder, Stephen R.","Neuropsychopharmacology Vol. 44, Iss. 2,  (Jan 2019): 289-294."
Measurement of cognitive dynamics during video watching through event-related potentials (ERPs) and oscillations (EROs),"Erdogdu, Emel; Kurt, Elif; Duru, Adil Deniz; Uslu, Atilla; Başar-Eroğlu, Canan; et al.","Cognitive Neurodynamics Vol. 13, Iss. 6,  (Dec 2019): 503-512."
Analgesic effects of compression at trigger points are associated with reduction of frontal polar cortical activity as well as functional connectivity between the frontal polar area and insula in patients with chronic low back pain: A randomized trial,"Kodama, Kanae; Takamoto, Kouichi; Nishimaru, Hiroshi; Matsumoto, Jumpei; Takamura, Yusaku; et al.","Frontiers in Systems Neuroscience Vol. 13,  (Nov 13, 2019)."
Biosignals to detect the imbalance of explicit and implicit affect in dementia: A pilot study,"Han, Doug Hyun; Ga, Hyuk; Kim, Sun Mi; Kim, Soyoung; Chang, Joon Seok; et al.","American Journal of Alzheimer's Disease and Other Dementias Vol. 34, Iss. 7-8,  (Nov 2019): 457-463."
Becoming aware of subliminal responses: An EEG/EMG study on partial error detection and correction in humans,"Ficarella, Stefania C; Rochet, Nicolas; Burle, Boris.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 443-456."
Methodology and theoretical basis of forward genetic screening for sleep/wakefulness in mice,"Miyoshi, Chika; Kim, Staci J; Ezaki, Takahiro; Ikkyu, Aya; Hotta-Hirashima, Noriko; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 116, Iss. 32,  (Aug 6, 2019): 16062-16067."
Increased neural sensitivity to self‐relevant stimuli in major depressive disorder,"Benau, Erik M; Hill, Kaylin E; Atchley, Ruth Ann; O'Hare, Aminda J; Gibson, Linzi J; et al.","Psychophysiology Vol. 56, Iss. 7,  (Jul 2019): 1-18."
Frontal slow wave resting EEG power is higher in individuals at Ultra High Risk for psychosis than in healthy controls but is not associated with negative symptoms or functioning,"Sollychin, Miranda; Jack, Bradley N; Polari, Andrea; Ando, Ayaka; Amminger, G. Paul; et al.","Schizophrenia Research Vol. 208,  (Jun 2019): 293-299."
Visual feedback during motor performance is associated with increased complexity and adaptability of motor and neural output,"Shafer, Robin L; Solomon, Eli M; Newell, Karl M; Lewis, Mark H; Bodfish, James W.","Behavioural Brain Research Vol. 376,  (Dec 30, 2019)."
Cooperation moderates the impact of effort on reward valuation,"Lei, Yi; Lu, Jiachen; Zhang, Huoyin; Wang, Chaolun; Wei, Simin; et al.","Neuropsychologia Vol. 135,  (Dec 2019)."
Gentle abdominal stroking (‘belly rubbing’) of pigs by a human reduces EGG total power and increases EGG frequencies,"Rault, Jean-Loup; Truong, Suzanne; Hemsworth, Lauren; Le Chevoir, Matthias; Bauquier, Sebastien; et al.","Behavioural Brain Research Vol. 374,  (Nov 18, 2019)."
Plasticity in auditory categorization is supported by differential engagement of the auditory-linguistic network,"Bidelman, Gavin M; Walker, Breya.","NeuroImage Vol. 201,  (Nov 1, 2019)."
Prestimulus cortical EEG oscillations can predict the excitability of the primary motor cortex,"Ogata, Katsuya; Nakazono, Hisato; Uehara, Taira; Tobimatsu, Shozo.","Brain Stimulation Vol. 12, Iss. 6,  (Nov 2019 - Dec 2019): 1508-1516."
Comparing the sensitivity and specificity of cervical vestibular-evoked myogenic potentials and electrocochleography in the diagnosis of Ménière’s disease,"Obeidat, Faten Saeed; Lewis Bell, Steven.","International Journal of Audiology Vol. 58, Iss. 11,  (Nov 2019): 738-746."
Contribution of sensorimotor beta oscillations during value-based action selection,"Chen, Xing-Jie; McCarthy, Meaghan; Kwak, Youngbin.","Behavioural Brain Research Vol. 368,  (Aug 5, 2019)."
